index,seconds_of_day,day_of_year,timestamp,weaBus.HDifHor,totalHeatingPower.y,roomTempUpperSetpoint,weaBus.HDirNor,weaBus.TDryBul,weaDat.weaBus.HGloHor,thermalZone.TAir,u
2309,1500,9,692700,0.0,183.69401698897627,23.0,0.0,273.8537654320987,0.0,288.9035605218963,0.009456562854621112
2310,1800,9,693000,0.0,164.09998851015226,23.0,0.0,273.8588095238095,0.0,288.86185996449564,0.008447862816794867
2311,2100,9,693300,0.0,161.65073495029915,23.0,0.0,273.8639197530864,0.0,288.81457847184186,0.00832177531206658
2312,2400,9,693600,0.0,164.09998851015226,23.0,0.0,273.8690828924162,0.0,288.76894481747524,0.008447862816794867
2313,2700,9,693900,0.0,159.20148139044602,23.0,0.0,273.8742857142857,0.0,288.72574290319835,0.008195687807338292
2314,3000,9,694200,0.0,164.09998851015226,23.0,0.0,273.8795149911816,0.0,288.68254983959076,0.008447862816794867
2315,3300,9,694500,0.0,164.09998851015226,23.0,0.0,273.8847574955908,0.0,288.6418541731572,0.008447862816794867
2316,3600,9,694800,0.0,159.20148139044602,23.0,0.0,273.89,0.0,288.601782396814,0.008195687807338292
2317,3900,9,695100,0.0,17776.68233741321,23.0,0.0,273.8953649966931,0.0,288.56152774472446,0.9151431093178677
2318,4200,9,695400,0.0,18812.716593231034,23.0,0.0,273.9009556878307,0.0,292.5783093772094,0.9684781238179306
2319,4500,9,695700,0.0,18817.615100350733,23.0,0.0,273.90672991071426,0.0,294.77976471271757,0.9687302988273868
2320,4800,9,696000,0.0,18883.744946466762,23.0,0.0,273.9126455026455,0.0,295.89122525451114,0.9721346614550503
2321,5100,9,696300,0.0,18886.194200026628,23.0,0.0,273.9186603009259,0.0,296.5021298833746,0.9722607489597793
2322,5400,9,696600,0.0,18847.006143068968,23.0,0.0,273.9247321428571,0.0,296.85511951544635,0.9702433488841261
2323,5700,9,696900,0.0,18861.701664428085,23.0,0.0,273.9308188657407,0.0,297.0702211555875,0.9709998739124958
2324,6000,9,697200,0.0,18817.615100350733,23.0,0.0,273.93687830687827,0.0,297.227927750273,0.9687302988273868
2325,6300,9,697500,0.0,18876.397185787202,23.0,0.0,273.9428683035714,0.0,297.3408053891983,0.9717563989408654
2326,6600,9,697800,0.0,18927.831510544118,23.0,0.0,273.9487466931217,0.0,297.4522269127685,0.9744042365401595
2327,6900,9,698100,0.0,19006.207624459403,23.0,0.0,273.95447131283066,0.0,297.5585122460646,0.9784390366914639
2328,7200,9,698400,0.0,18957.222553262352,23.0,0.0,273.96,0.0,297.6667256047731,0.9759172865968988
2329,7500,9,698700,0.0,19025.80165293825,23.0,0.0,273.9633962673611,0.0,297.7430746799657,0.9794477367292914
2330,7800,9,699000,0.0,19079.685231254993,23.0,0.0,273.96324652777776,0.0,297.8295042351402,0.9822216618333123
2331,8100,9,699300,0.0,19062.540456336046,23.0,0.0,273.96029296874997,0.0,297.9162939299748,0.9813390493002155
2332,8400,9,699600,0.0,19089.482245494415,23.0,0.0,273.9552777777778,0.0,297.98520558862145,0.982726011852226
2333,8700,9,699900,0.0,19121.322541772515,23.0,0.0,273.9489431423611,0.0,298.0544084022448,0.9843651494136941
2334,9000,9,700200,0.0,19175.20612008926,23.0,0.0,273.94203124999996,0.0,298.12367894753515,0.9871390745177153
2335,9300,9,700500,0.0,18913.135989185,23.0,0.0,273.9352842881944,0.0,298.1970135067699,0.9736477115117899
2336,9600,9,700800,0.0,18974.367328181335,23.0,0.0,273.9294444444444,0.0,298.1982258404375,0.9767998991299973
2337,9900,9,701100,0.0,18967.019567501775,23.0,0.0,273.92525390624996,0.0,298.23909168711947,0.9764216366158124
2338,10200,9,701400,0.0,18998.859863779842,23.0,0.0,273.9234548611111,0.0,298.2811600939599,0.978060774177279
2339,10500,9,701700,0.0,19028.25090649808,23.0,0.0,273.92478949652775,0.0,298.33168388514076,0.9795738242340184
2340,10800,9,702000,0.0,19025.80165293825,23.0,0.0,273.92999999999995,0.0,298.3854796297649,0.9794477367292914
2341,11100,9,702300,0.0,19038.047920737503,23.0,0.0,273.93802866470406,0.0,298.43326050146914,0.9800781742529321
2342,11400,9,702600,0.0,19106.627020413398,23.0,0.0,273.9472727958937,0.0,298.4805951522439,0.9836086243853245
2343,11700,9,702900,0.0,19072.337470575432,23.0,0.0,273.95765709918476,0.0,298.54028972920645,0.9818433993191273
2344,12000,9,703200,0.0,19116.424034652788,23.0,0.0,273.9691062801932,0.0,298.5820121917518,0.9841129744042365
2345,12300,9,703500,0.0,19126.22104889221,23.0,0.0,273.981545044535,0.0,298.6326361816971,0.9846173244231502
2346,12600,9,703800,0.0,19045.39568141706,23.0,0.0,273.9948980978261,0.0,298.6788689456238,0.9804564367671168
2347,12900,9,704100,0.0,18967.019567501775,23.0,0.0,274.00909014568236,0.0,298.70216858661723,0.9764216366158124
2348,13200,9,704400,0.0,18998.859863779842,23.0,0.0,274.0240458937198,0.0,298.71441307047894,0.978060774177279
2349,13500,9,704700,0.0,19099.279259733838,23.0,0.0,274.0396900475543,0.0,298.74569950703005,0.9832303618711397
2350,13800,9,705000,0.0,19106.627020413398,23.0,0.0,274.0559473128019,0.0,298.80113256342685,0.9836086243853245
2351,14100,9,705300,0.0,19165.40910584987,23.0,0.0,274.0727423950785,0.0,298.84737717585705,0.9866347244988033
2352,14400,9,705600,0.0,19177.655373649126,23.0,0.0,274.09,0.0,298.90065807927584,0.9872651620224442
2353,14700,9,705900,0.0,19177.655373649126,23.0,0.0,274.1075825546656,0.0,298.9456697476278,0.9872651620224442
2354,15000,9,706200,0.0,19194.80014856811,23.0,0.0,274.12538583778286,0.0,298.98497538666953,0.9881477745555428
2355,15300,9,706500,0.0,19233.988205525733,23.0,0.0,274.14338458237984,0.0,299.0238293094883,0.990165174631194
2356,15600,9,706800,0.0,19189.901641448378,23.0,0.0,274.16155352148485,0.0,299.06804936691515,0.987895599546085
2357,15900,9,707100,0.0,19207.04641636736,23.0,0.0,274.17986738812607,0.0,299.09571623718847,0.9887782120791835
2358,16200,9,707400,0.0,19106.627020413398,23.0,0.0,274.1983009153318,0.0,299.1286982554407,0.9836086243853245
2359,16500,9,707700,0.0,18822.513607470428,23.0,0.0,274.21682883613016,0.0,299.1370357762413,0.9689824738368429
2360,16800,9,708000,0.0,18668.210633199687,23.0,0.0,274.23542588354945,0.0,299.0905150050132,0.9610389610389611
2361,17100,9,708300,0.0,18660.862872520127,23.0,0.0,274.2540667906178,0.0,299.0467293205118,0.9606606985247762
2362,17400,9,708600,0.0,18658.413618960294,23.0,0.0,274.27272629036355,0.0,299.0368475428031,0.9605346110200489
2363,17700,9,708900,0.0,18663.312126079993,23.0,0.0,274.2913791158149,0.0,299.04380405983824,0.9607867860295051
2364,18000,9,709200,0.0,18682.906154558805,23.0,0.0,274.31,0.0,299.06029076556274,0.9617954860673308
2365,18300,9,709500,0.0,18731.891225755888,23.0,0.0,274.3292306090046,0.0,299.08484924649537,0.9643172361618976
2366,18600,9,709800,0.0,18724.543465076327,23.0,0.0,274.34959190089916,0.0,299.1197299107544,0.9639389736477126
2367,18900,9,710100,0.0,18731.891225755888,23.0,0.0,274.37087754668926,0.0,299.1470172374519,0.9643172361618976
2368,19200,9,710400,0.0,18736.78973287558,23.0,0.0,274.39288121738036,0.0,299.174020901268,0.9645694111713533
2369,19500,9,710700,0.0,18766.180775593817,23.0,0.0,274.41539658397784,0.0,299.20021978888906,0.9660824612280928
2370,19800,9,711000,0.0,18719.6449579566,23.0,0.0,274.4382173174873,0.0,299.23165432369984,0.9636867986382549
2371,20100,9,711300,0.022128060263653482,18675.558393879244,23.0,0.0,274.46113708891403,0.022227385964062457,299.248550765366,0.9614172235531458
2372,20400,9,711600,0.08804143126177022,18829.861368149985,23.0,0.0,274.48394956926364,0.08840261562689378,299.25854062199045,0.9693607363510276
2373,20700,9,711900,0.19703389830508472,18810.267339671173,23.0,0.0,274.5064484295416,0.1977652966444599,299.31091498382455,0.9683520363132019
2374,21000,9,712200,0.3483992467043314,18815.165846790867,23.0,0.0,274.5284273407533,0.34955503667272675,299.3429068055236,0.968604211322658
2375,21300,9,712500,0.5414312617702448,18834.759875269716,23.0,0.0,274.5496799739043,0.5430114433676603,299.37166511445025,0.9696129113604854
2376,21600,9,712800,0.7754237288135593,18876.397185787202,23.0,0.0,274.57,0.7773741243852264,299.402542913522,0.9717563989408654
2377,21900,9,713100,1.0496704331450093,18847.006143068968,23.0,0.0,274.57507983489666,1.0518826873813911,299.43871880659833,0.9702433488841261
2378,22200,9,713400,1.3634651600753294,18851.904650188662,23.0,0.0,274.5543861053916,1.3657767400121201,299.4609057201837,0.9704955238935822
2379,22500,9,713700,1.716101694915254,18883.744946466762,23.0,0.0,274.51337379890185,1.7182958899333793,299.48323351756636,0.9721346614550503
2380,22800,9,714000,2.1068738229755177,18891.09270714632,23.0,0.0,274.45749790284447,2.1086797448011354,299.5113059086042,0.972512923969235
2381,23100,9,714300,2.5350753295668547,18864.15091798795,23.0,0.0,274.3922134046366,2.536167912271354,299.5359800598785,0.9711259614172247
2382,23400,9,714600,3.0,18957.222553262352,23.0,0.0,274.32297529169523,3.0,299.5509455727909,0.9759172865968988
2383,23700,9,714900,4.470521685358518,18915.585242744863,23.0,0.03935185185185185,274.25523855143746,4.4799034319076645,299.5891991029877,0.9737737990165186
2384,24000,9,715200,7.688731483823819,18925.382256984252,23.0,0.14814814814814814,274.19445817128036,7.7259214095296045,299.61230799107,0.9742781490354305
2385,24300,9,715500,12.313749051353405,18998.859863779842,23.0,0.31249999999999994,274.146089138641,12.392767206943784,299.6475731047279,0.978060774177279
2386,24600,9,715800,18.00469404390477,19018.45389225869,23.0,0.5185185185185184,274.11558644093645,18.13515409822817,299.72252222380405,0.9790694742151065
2387,24900,9,716100,24.420686117435427,18847.006143068968,23.0,0.7523148148148147,274.1084050655837,24.60779535746072,299.82422578965685,0.9702433488841261
2388,25200,9,716400,31.22084492790286,18851.904650188662,23.0,0.9999999999999998,274.13,31.46540425871941,299.92040316629163,0.9704955238935822
2389,25500,9,716700,38.064290131264585,18746.586747115005,23.0,1.247685185185185,274.17044714095744,38.36269407608219,300.0796680298357,0.9650737611902672
2390,25800,9,717000,44.610141383478094,18739.238986435445,23.0,1.481481481481481,274.21599734042553,44.95437808362704,300.2520055519475,0.9646954986760823
2391,26100,9,717300,50.51751834050089,18739.238986435445,23.0,1.6874999999999998,274.266368018617,50.89516955543193,300.41774325910717,0.9646954986760823
2392,26400,9,717600,55.44554065829048,18805.368832551478,23.0,1.8518518518518512,274.3212765957447,55.8397817655748,300.5734013988516,0.9680998613037459
2393,26700,9,717900,59.05332799280436,18824.96286103029,23.0,1.9606481481481475,274.38044049202125,59.44292798813363,300.7298594056161,0.9691085613415715
2394,27000,9,718200,61.0,18861.701664428085,23.0,2.0,274.4435771276595,61.359321497186386,300.863459178208,0.9709998739124958
2395,27300,9,718500,61.91308919320921,18888.643453586457,23.0,1.9606481481481481,274.51040392287234,62.229090060270366,300.9786008647578,0.9723868364645063
2396,27600,9,718800,62.65456224034467,18898.440467825883,23.0,1.8518518518518519,274.5806382978723,62.92972343791563,301.0768534035053,0.9728911864834202
2397,27900,9,719100,63.23519002923527,18930.28076410398,23.0,1.6875,274.6539976728723,63.47197789368927,301.1631071758495,0.9745303240448883
2398,28200,9,719400,63.6657434477099,18903.338974945575,23.0,1.4814814814814816,274.73019946808506,63.86660969115839,301.24598821795644,0.973143361492876
2399,28500,9,719700,63.95699338359748,18935.179271223675,23.0,1.2476851851851853,274.8089611037234,64.12437509389008,301.3131906264567,0.9747824990543442
2400,28800,9,720000,64.11971072472689,18913.135989185,23.0,1.0000000000000002,274.89,64.25603036545142,301.38422553461527,0.9736477115117899
2401,29100,9,720300,64.16466635892701,18910.686735625135,23.0,0.7523148148148151,274.9720889825837,64.27233176940955,301.44370876895107,0.9735216240070609
2402,29400,9,720600,64.10263117402677,18888.643453586457,23.0,0.518518518518519,275.0542250881834,64.18403556933153,301.5004346069378,0.9723868364645063
2403,29700,9,720900,63.94437605785505,18886.194200026628,23.0,0.3125000000000002,275.1364620535714,64.00189802878447,301.5502438952788,0.9722607489597793
2404,30000,9,721200,63.700671898240756,18891.09270714632,23.0,0.1481481481481488,275.21885361552023,63.73667541133546,301.5938597072826,0.972512923969235
2405,30300,9,721500,63.38228958301277,18957.222553262352,23.0,0.039351851851852526,275.30145351080245,63.39912398055161,301.5610389385854,0.9759172865968988
2406,30600,9,721800,63.0,18940.077778343373,23.0,0.0,275.38431547619047,63.0,301.4992479474423,0.9750346740638004
2407,30900,9,722100,62.39133793909889,18886.194200026628,23.0,0.0,275.4674932484568,62.37846073258711,301.4220645249102,0.9722607489597793
2408,31200,9,722400,61.44585242458954,18895.991214266018,23.0,0.0,275.55104056437386,61.425146074565895,301.33903450158436,0.9727650989786912
2409,31500,9,722700,60.25233569587629,18957.222553262352,23.0,0.0,275.63501116071427,60.2280362395232,301.2756040969711,0.9759172865968988
2410,31800,9,723000,58.8995799923635,18957.222553262352,23.0,0.0,275.7194587742504,58.87511144104585,301.23487862908,0.9759172865968988
2411,32100,9,723300,57.47637755345552,18957.222553262352,23.0,0.0,275.8044371417548,57.45435189272069,301.18957918680667,0.9759172865968988
2412,32400,9,723600,56.071520618556704,18959.671806822218,23.0,0.0,275.89,56.05373780813455,301.1515869141569,0.9760433741016277
2413,32700,9,723900,54.773801427071405,18944.9762854631,23.0,0.0,275.9763499749203,54.76124940087427,301.1259789436875,0.975286849073258
2414,33000,9,724200,53.67201221840397,18918.034496304692,23.0,0.0,276.06360548840667,53.66486688452669,301.1070441507064,0.9738998865212456
2415,33300,9,724500,52.854945231958766,18927.831510544118,23.0,0.0,276.1516939711664,52.85257047267863,301.0926868177795,0.9744042365401595
2416,33600,9,724800,52.41139270714014,18957.222553262352,23.0,0.0,276.24054285390673,52.41234037891694,301.0922219683823,0.9759172865968988
2417,33900,9,725100,52.43014688335243,18957.222553262352,23.0,0.0,276.3300795673349,52.43215681682845,301.10556706097344,0.9759172865968988
2418,34200,9,725400,53.0,19118.873288212653,23.0,0.0,276.42023154215815,53.0,301.1217291114768,0.9842390619089655
2419,34500,9,725700,54.19460423576562,19094.380752614114,23.0,0.0,276.51092620908366,54.19109169303137,301.17883316243956,0.9829781868616821
2420,34800,9,726000,55.963964897733554,19099.279259733838,23.0,0.0,276.6020909988188,55.957553192290476,301.21586784247086,0.9832303618711397
2421,35100,9,726300,58.211403917910445,19101.72851329367,23.0,0.0,276.6936533420708,58.20271400901639,301.25231800391913,0.9833564493758669
2422,35400,9,726600,60.84024322830293,19109.07627397323,23.0,0.0,276.7855406695468,60.82990365444816,301.2899568477026,0.9837347118900518
2423,35700,9,726900,63.75380476091763,19077.235977695163,23.0,0.0,276.8776804119541,63.74245163982485,301.3303325338644,0.9820955743285852
2424,36000,9,727200,66.85541044776119,19094.380752614114,23.0,0.0,276.96999999999997,66.8436874763855,301.3642267005748,0.9829781868616821
2425,36300,9,727500,70.04838222084024,19116.424034652788,23.0,0.0,277.0713059033522,70.03694067536918,301.4070265525739,0.9841129744042365
2426,36600,9,727800,73.23604201216142,19111.525527533093,23.0,0.0,277.18812168914286,73.22554074801495,301.4559608754739,0.9838607993947805
2427,36900,9,728100,76.32171175373134,19126.22104889221,23.0,0.0,277.3169504342758,76.31281720556186,301.5028762570299,0.9846173244231502
2428,37200,9,728400,79.20871337755666,19082.13448481486,23.0,0.0,277.4542952156548,79.20209955924896,301.55365325033546,0.9823477493380413
2429,37500,9,728700,81.80036881564399,19096.830006173976,23.0,0.0,277.5966591101836,81.79671732031534,301.5928817960937,0.9831042743664109
2430,37800,9,729000,84.0,19089.482245494415,23.0,0.0,277.7405451947661,84.0,301.6391643197983,0.982726011852226
2431,38100,9,729300,85.94994415676719,19062.540456336046,23.0,0.005671296296296295,277.882456546306,85.95312247016386,301.68359503710946,0.9813390493002155
2432,38400,9,729600,87.85303076454463,19038.047920737503,23.0,0.023148148148148143,278.0188962417072,87.85869965493943,301.72242486515546,0.9800781742529321
2433,38700,9,729900,89.70332013402376,19011.10613157913,23.0,0.05312499999999999,278.1463673578733,89.71222114397315,301.7594898740829,0.9786912117009215
2434,39000,9,730200,91.49487257589603,18984.164342420725,23.0,0.0962962962962963,278.26137297170834,91.50917652691155,301.79481252659787,0.9773042491489093
2435,39300,9,730500,93.22174840085287,18981.715088860892,23.0,0.15335648148148145,278.36041616011596,93.24505539340109,301.8288177365511,0.977178161644182
2436,39600,9,730800,94.87800791958574,18954.77329970249,23.0,0.22499999999999995,278.44,94.91534733308825,301.86742016721917,0.97579119909217
2437,39900,9,731100,96.45771144278606,18935.179271223675,23.0,0.3119212962962962,278.5047132541302,96.51554193561951,301.90172520466945,0.9747824990543442
2438,40200,9,731400,97.9549192811453,18940.077778343373,23.0,0.41481481481481475,278.56200166595454,98.04112879064138,301.9360326180957,0.9750346740638004
2439,40500,9,731700,99.36369174535486,18895.991214266018,23.0,0.5343749999999999,278.612653783394,99.48759748780031,301.9752242875877,0.9727650989786912
2440,40800,9,732000,100.6780891461062,18900.889721385745,23.0,0.6712962962962962,278.6574581543697,100.85043761674281,302.00523957436485,0.973017273988149
2441,41100,9,732300,101.89217179409077,18832.31062170985,23.0,0.8262731481481481,278.69720332680254,102.12513876711536,302.04196570612345,0.9694868238557565
2442,41400,9,732600,103.0,18746.586747115005,23.0,1.0,278.7326778486136,103.30719052856443,302.06475960557566,0.9650737611902672
2443,41700,9,732900,103.97151985794318,1903.0700160057945,23.0,1.254861111111111,278.76467026772394,104.37037212840359,302.07627367605147,0.09796999117387473
2444,42000,9,733200,104.76058756836068,146.95521359118104,23.0,1.6388888888888888,278.79396913205454,105.26927858453973,298.22421679442976,0.00756525028369689
2445,42300,9,733500,105.33712860144058,142.0567064714751,23.0,2.13125,278.8213629895264,105.9706231725094,295.9369636791418,0.007313075274240332
2446,42600,9,733800,105.67106842737095,151.85372071088696,23.0,2.7111111111111112,278.8476403880606,106.44111916784914,294.7851495672832,0.007817425293153447
2447,42900,9,734100,105.73233251633987,146.95521359118104,23.0,3.357638888888889,278.8735898755781,106.64747984609544,294.17142483475146,0.00756525028369689
2448,43200,9,734400,105.49084633853542,146.95521359118104,23.0,4.05,278.9,106.55641848278486,293.8172824062178,0.00756525028369689
2449,43500,9,734700,104.91653536414566,154.3029742707401,23.0,4.767361111111111,278.92761830515667,106.13464835345394,293.58866905832855,0.007943512797881734
2450,43800,9,735000,103.97932506335867,142.0567064714751,23.0,5.488888888888888,278.956197440874,105.34888273363917,293.4311773911632,0.007313075274240332
2451,44100,9,735300,102.64914090636255,164.09998851015226,23.0,6.193749999999999,278.9850336140662,104.16583489887712,293.3022171154405,0.008447862816794867
2452,44400,9,735600,100.89590836334534,137.15819935176884,23.0,6.86111111111111,279.01342303164733,102.5522181247043,293.19928868190027,0.007060900264783758
2453,44700,9,735900,98.68955290449513,142.0567064714751,23.0,7.470138888888887,279.04066190053163,100.47474568665723,293.0990185248282,0.007313075274240332
2454,45000,9,736200,96.0,146.95521359118104,23.0,8.0,279.0660464276333,97.90013086027245,293.00869535429473,0.00756525028369689
2455,45300,9,736500,92.96411807544492,137.15819935176884,23.0,8.469830246913581,279.0888728198664,94.95121253818412,292.9238672236288,0.007060900264783758
2456,45600,9,736800,89.75127903845683,146.95521359118104,23.0,8.910493827160494,279.10843728414517,91.78836333892846,292.83999277576083,0.00756525028369689
2457,45900,9,737100,86.38016358228685,151.85372071088696,23.0,9.31875,279.12403602738374,88.43459712689508,292.7614507600287,0.007817425293153447
2458,46200,9,737400,82.86945240018605,164.09998851015226,23.0,9.691358024691358,279.1349652564963,84.91292776647363,292.68557126400594,0.008447862816794867
2459,46500,9,737700,79.2378261854055,164.09998851015226,23.0,10.025077160493828,279.14052117839697,81.2463691220537,292.6131272989739,0.008447862816794867
2460,46800,9,738000,75.5039656311963,154.3029742707401,23.0,10.316666666666666,279.14,77.45793505802493,292.54027854524094,0.007943512797881734
2461,47100,9,738300,71.68655143080953,164.09998851015226,23.0,10.562885802469136,279.1331315273863,73.57063943877696,292.4652639147384,0.008447862816794867
2462,47400,9,738600,67.80426427749626,168.99849562985818,23.0,10.760493827160493,279.12041326958433,69.60749612869938,292.3942633850525,0.008700037826251424
2463,47700,9,738900,63.8757848645076,159.20148139044602,23.0,10.90625,279.1022929879296,65.59151899218185,292.3248071534482,0.008195687807338292
2464,48000,9,739200,59.91979388509461,164.09998851015226,23.0,10.996913580246915,279.07921844375744,61.54572189361398,292.2536224641256,0.008447862816794867
2465,48300,9,739500,55.95497203250839,156.75222783059323,23.0,11.029243827160494,279.0516373984032,57.49311869738538,292.18633946613664,0.008069600302610022
2466,48600,9,739800,52.0,166.54924207000508,23.0,11.0,279.01999761320235,53.45672326788568,292.119224161397,0.008573950321523137
2467,48900,9,740100,47.66294735746983,144.5059600313279,23.0,10.73221450617284,278.9847468494903,49.02647488493898,292.05419574468414,0.007439162778968602
2468,49200,9,740400,42.67062005826051,149.40446715103417,23.0,10.100308641975309,278.9463328686023,43.91277118599781,291.98082833349804,0.007691337788425178
2469,49500,9,740700,37.219803370786515,161.65073495029915,23.0,9.178125,278.90520343187393,38.31931357189449,291.906544926403,0.00832177531206658
2470,49800,9,741000,31.507282563462336,159.20148139044602,23.0,8.039506172839507,278.8618063006405,32.449803443461334,291.832791042129,0.008195687807338292
2471,50100,9,741300,25.729842904702455,154.3029742707401,23.0,6.75829475308642,278.81658923623735,26.507942201530664,291.7554809088022,0.007943512797881734
2472,50400,9,741600,20.08426966292135,159.20148139044602,23.0,5.408333333333334,278.77,20.69743124693479,291.67576606661476,0.008195687807338292
2473,50700,9,741900,14.767348106533497,161.65073495029915,23.0,4.06346450617284,278.72284239969133,15.221971980506027,291.5976123191854,0.00832177531206658
2474,51000,9,742200,9.975863503953391,159.20148139044602,23.0,2.7975308641975314,278.67549560778724,10.285265803076697,291.5209203720193,0.008195687807338292
2475,51300,9,742500,5.906601123595507,166.54924207000508,23.0,1.684375000000001,278.6277704326923,6.091014115479112,291.44489251149486,0.008573950321523137
2476,51600,9,742800,2.756346233874318,161.65073495029915,23.0,0.797839506172842,278.579477682811,2.8429183185455855,291.37414360739643,0.00832177531206658
2477,51900,9,743100,0.7218841032043173,168.99849562985818,23.0,0.21176697530864352,278.53042816654795,0.7446798131084478,291.3057526945496,0.008700037826251424
2478,52200,9,743400,0.0,166.54924207000508,23.0,0.0,278.48043269230766,0.0,291.2447509844443,0.008573950321523137
2479,52500,9,743700,0.0,159.20148139044602,23.0,0.0,278.42930206849474,0.0,291.1875172696314,0.008195687807338292
2480,52800,9,744000,0.0,154.3029742707401,23.0,0.0,278.37684710351374,0.0,291.13292349915696,0.007943512797881734
2481,53100,9,744300,0.0,154.3029742707401,23.0,0.0,278.32287860576923,0.0,291.08018764310475,0.007943512797881734
2482,53400,9,744600,0.0,144.5059600313279,23.0,0.0,278.2672073836657,0.0,291.02929620912437,0.007439162778968602
2483,53700,9,744900,0.0,166.54924207000508,23.0,0.0,278.20964424560776,0.0,290.9778791495461,0.008573950321523137
2484,54000,9,745200,0.0,161.65073495029915,23.0,0.0,278.15,0.0,290.93312877638715,0.00832177531206658
2485,54300,9,745500,0.0,17517.06146006878,23.0,0.0,278.0879511495573,0.0,290.8861331715446,0.9017778338166693
2486,54600,9,745800,0.0,19016.004638698825,23.0,0.0,278.02361930582356,0.0,294.83487695850044,0.9789433867103775
2487,54900,9,746100,0.0,18913.135989185,23.0,0.0,277.95748294044665,0.0,297.1031958764545,0.9736477115117899
2488,55200,9,746400,0.0,18891.09270714632,23.0,0.0,277.89002052507425,0.0,298.2213847243178,0.972512923969235
2489,55500,9,746700,0.0,18810.267339671173,23.0,0.0,277.8217105313543,0.0,298.80725086158384,0.9683520363132019
2490,55800,9,747000,0.0,18555.54496944647,23.0,0.0,277.75303143093464,0.0,299.1238155507126,0.9552389358214612
2491,56100,9,747300,0.0,18450.22706637278,23.0,0.0,277.684461695463,0.0,299.26641757674287,0.9498171731181446
2492,56400,9,747600,0.0,18332.662895499834,23.0,0.0,277.6164797965873,0.0,299.3540273375707,0.943764972891187
2493,56700,9,747900,0.0,18320.41662770058,23.0,0.0,277.54956420595533,0.0,299.40873758824813,0.9431345353675461
2494,57000,9,748200,0.0,18528.603180288064,23.0,0.0,277.4841933952149,0.0,299.46808479044506,0.9538519732694489
2495,57300,9,748500,0.0,18557.9942230063,23.0,0.0,277.4208458360138,0.0,299.57747771772534,0.9553650233261882
2496,57600,9,748800,0.0,18548.197208766913,23.0,0.0,277.35999999999996,0.0,299.66641498090445,0.9548606733072765
2497,57900,9,749100,0.0,18516.35691248881,23.0,0.0,277.301973192951,0.0,299.7354923281684,0.953221535745808
2498,58200,9,749400,0.0,18518.806166048675,23.0,0.0,277.2464111545563,0.0,299.7882123086745,0.953347623250537
2499,58500,9,749700,0.0,18812.716593231034,23.0,0.0,277.19278500733134,0.0,299.83935373140076,0.9684781238179306
2500,58800,9,750000,0.0,18866.60017154778,23.0,0.0,277.1405658737917,0.0,299.9551940657911,0.9712520489219518
2501,59100,9,750300,0.0,18815.165846790867,23.0,0.0,277.0892248764527,0.0,300.0462975735078,0.968604211322658
2502,59400,9,750600,0.0,18893.541960706185,23.0,0.0,277.0382331378299,0.0,300.10067022581694,0.972639011473964
2503,59700,9,750900,0.0,18761.282268474122,23.0,0.0,276.98706178043875,0.0,300.1660983041146,0.9658302862186369
2504,60000,9,751200,0.0,18722.09421151646,23.0,0.0,276.9351819267948,0.0,300.187972063153,0.9638128861429837
2505,60300,9,751500,0.0,18756.383761354395,23.0,0.0,276.8820646994135,0.0,300.20842031209355,0.9655781112091791
2506,60600,9,751800,0.0,18739.238986435445,23.0,0.0,276.82718122081025,0.0,300.2431266469665,0.9646954986760823
2507,60900,9,752100,0.0,18761.282268474122,23.0,0.0,276.7700026135006,0.0,300.27254035245386,0.9658302862186369
2508,61200,9,752400,0.0,18736.78973287558,23.0,0.0,276.71,0.0,300.30782450759733,0.9645694111713533
2509,61500,9,752700,0.0,18734.340479315717,23.0,0.0,276.6474674211248,0.0,300.3340644347012,0.9644433236666246
2510,61800,9,753000,0.0,18734.340479315717,23.0,0.0,276.5832653697468,0.0,300.3600233931013,0.9644433236666246
2511,62100,9,753300,0.0,18741.688239995277,23.0,0.0,276.51771464646464,0.0,300.3854589061263,0.9648215861808095
2512,62400,9,753600,0.0,18773.528536273378,23.0,0.0,276.45113605187674,0.0,300.41180366209943,0.9664607237422778
2513,62700,9,753900,0.0,18778.427043393072,23.0,0.0,276.38385038658186,0.0,300.4437796510696,0.9667128987517337
2514,63000,9,754200,0.0,18580.037505044977,23.0,0.0,276.3161784511784,0.0,300.47160294042965,0.9564998108687428
2515,63300,9,754500,0.0,18548.197208766913,23.0,0.0,276.2484410462651,0.0,300.4498335902997,0.9548606733072765
2516,63600,9,754800,0.0,18526.153926728235,23.0,0.0,276.1809589724404,0.0,300.44274882281815,0.953725885764722
2517,63900,9,755100,0.0,18553.095715886604,23.0,0.0,276.114053030303,0.0,300.4432793592287,0.9551128483167323
2518,64200,9,755400,0.0,18506.559898249387,23.0,0.0,276.0480440204514,0.0,300.4577659005532,0.9527171857268945
2519,64500,9,755700,0.0,18543.29870164718,23.0,0.0,275.98325274348423,0.0,300.46214038205704,0.9546084982978186
2520,64800,9,756000,0.0,18518.806166048675,23.0,0.0,275.91999999999996,0.0,300.4795991839527,0.953347623250537
2521,65100,9,756300,0.0,18540.849448087352,23.0,0.0,275.85794142862903,0.0,300.4897528625768,0.9544824107930916
2522,65400,9,756600,0.0,18575.13899792528,23.0,0.0,275.7965004437989,0.0,300.50640499058926,0.9562476358592868
