index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
427,41700,2,128100,23.200043133195308,19689.60036291082,297.77562231765995,271.88114741161615,148.94074002607908,141.76862740353593,20.5,0.9769259866347245
428,42000,2,128400,24.599723947550036,2078.7420104363773,298.36627112291103,271.9071717171717,148.6174986221532,141.07062201574396,20.5,0.10313957886773421
429,42300,2,128700,26.155512422360246,149.93371468917633,295.3395644606223,271.93262784090905,147.8361481783741,139.93586672473867,20.5,0.007439162778968603
430,42600,2,129000,27.823878536922017,155.0162134921995,293.3710865721605,271.95695707070706,146.6261017014734,138.39424441863466,20.5,0.007691337788425179
431,42900,2,129300,29.5612922705314,157.55746289371072,292.3301219287924,271.9796006944444,145.01677219818285,136.4756379855465,20.5,0.007817425293153447
432,43200,2,129600,31.324223602484473,157.55746289371072,291.765347030223,272.0,143.037572675234,134.20993031358884,20.5,0.007817425293153447
433,43500,2,129900,33.06914251207729,155.0162134921995,291.44859386562865,272.01873005319146,140.71791613935858,131.62700429087624,20.5,0.007691337788425179
434,43800,2,130200,34.752518978605934,170.26370990126827,291.2638096069677,272.03674564796904,138.0872155972882,128.7567428055233,20.5,0.008447862816794867
435,44100,2,130500,36.33082298136646,160.0987122952223,291.14974659427827,272.05405766441004,135.1748840557545,125.6290287456446,20.5,0.007943512797881734
436,44400,2,130800,37.760524499654935,18025.082004920834,291.07121471804516,272.07067698259186,132.01033452148914,122.27374499935476,20.5,0.8943386710377013
437,44700,2,131100,38.998093512767426,19697.224111115356,294.4187850277445,272.08661448259187,128.6229800012238,118.72077445476836,20.5,0.9773042491489095
438,45000,2,131400,40.0,19674.35286650175,296.52057568926887,272.1018810444874,125.04223350169008,115.0,20.5,0.9761694616063548
439,45300,2,131700,39.94363929146538,19603.197883259454,297.6389291052934,272.11648754835585,119.85377237890981,109.90480424893535,20.5,0.9726390114739641
440,45600,2,132000,38.24476650563607,19763.296595554675,298.22124528227056,272.13044487427464,112.00237221649961,102.53644018583043,20.5,0.9805825242718458
441,45900,2,132300,35.21739130434783,19737.88410153955,298.55995317486713,272.14376390232104,102.05609336258333,93.3865962543554,20.5,0.9793216492245623
442,46200,2,132600,31.175523349436393,19806.497835380356,298.730984806728,272.1564555125725,90.58299616528481,82.94696089818041,20.5,0.9827260118522259
443,46500,2,132900,26.43317230273752,19778.544091963744,298.82771571931164,272.16853058510634,78.15114097272794,71.7092225609756,20.5,0.9813390493002154
444,46800,2,133200,21.30434782608696,19816.662832986414,298.86494928942074,272.17999999999995,65.32858813303659,60.16506968641115,20.5,0.9832303618711397
445,47100,2,133500,16.103059581320455,19788.709089569766,298.88283901765055,272.1901565395182,52.683397994334584,48.8061907181572,20.5,0.9818433993191275
446,47400,2,133800,11.143317230273755,19755.672847350143,298.87902361669717,272.1981643345473,40.783630904745806,38.12427409988386,20.5,0.9802042617576611
447,47700,2,134100,6.739130434782609,19740.425350941074,298.8652233795854,272.2038412880966,30.197347212394078,28.611008275261327,20.5,0.9794477367292913
448,48000,2,134400,3.2045088566827715,19730.260353335016,298.8508288534961,272.2070053031755,21.492607265403308,20.75808168795973,20.5,0.9789433867103776
449,48300,2,134700,0.8534621578099859,19694.682861713864,298.8423658828865,272.2074742827934,15.237471411897346,15.057182781649246,20.5,0.977178161644182
450,48600,2,135000,0.0,19745.507849744085,298.8374920167068,272.20506612995973,12.0,12.0,20.5,0.9796999117387473
451,48900,2,135300,0.0,19737.88410153955,298.85591067492044,272.1995987476838,10.523514247435443,10.49660783904205,20.5,0.9793216492245623
452,49200,2,135600,0.0,1852.570813701858,298.87643703248887,272.1908900389751,9.171184610710004,9.126914508493456,20.5,0.09191779094691721
453,49500,2,135900,0.0,165.18121109824511,295.48535061964066,272.178757906843,7.940845296120922,7.887359022556391,20.5,0.008195687807338292
454,49800,2,136200,0.0,155.0162134921995,293.3555247277166,272.16302025429684,6.830330509965437,6.7743803954330275,20.5,0.007691337788425179
455,50100,2,136500,0.0,167.7224604997567,292.2104468189245,272.14349498434603,5.837474458540791,5.784417641325536,20.5,0.00832177531206658
456,50400,2,136800,0.0,18202.969463026613,291.5841480552703,272.12,4.960111348144226,4.91390977443609,20.5,0.9031647963686799
457,50700,2,137100,0.0,19669.27036769874,294.6718527639464,272.0931448222119,4.196075385072982,4.159295808966862,20.5,0.9759172865968988
458,51000,2,137400,0.0,19638.775374880603,296.59292736666043,272.0638012644998,3.5432007756242996,3.5170147591200216,20.5,0.9744042365401595
459,51300,2,137700,0.0,19565.07914223678,297.6104829228864,272.0321806687202,2.9993217260954186,2.9835056390977464,20.5,0.9707476989030398
460,51600,2,138000,0.0,1987.2570319819645,298.14664751832703,271.99849437672964,2.5622724427835806,2.5552074631021995,20.5,0.09860042869751608
461,51900,2,138300,0.0,144.8512158861535,295.085853348362,271.96295373038475,2.229887131986029,2.2285592453355623,20.5,0.007186987769512046
462,52200,2,138600,0.0,152.4749640906879,293.10234450080844,271.9257700715421,2.0,2.0,20.5,0.00756525028369689
463,52500,2,138900,0.0,165.18121109824511,292.0367009186085,271.8871547420582,1.809935947929004,1.8088084795321637,20.5,0.008195687807338292
464,52800,2,139200,0.0,155.0162134921995,291.4547978227765,271.84731908378967,1.602740777109465,1.6008771929824561,20.5,0.007691337788425179
465,53100,2,139500,0.0,149.93371468917633,291.12359627653626,271.806474438593,1.384830044188,1.3825657894736842,20.5,0.007439162778968603
466,53400,2,139800,0.0,147.3924652876651,290.9252881147548,271.7648321483248,1.1626193058112264,1.1602339181286552,20.5,0.007313075274240332
467,53700,2,140100,0.0,157.55746289371072,290.80087327649073,271.7226035548416,0.9425241186257614,0.9402412280701755,20.5,0.007817425293153447
468,54000,2,140400,0.0,160.0987122952223,290.71478324976334,271.67999999999995,0.7309600392782221,0.7289473684210528,20.5,0.007943512797881734
469,54300,2,140700,0.0,144.8512158861535,290.6495835281964,271.63460631127447,0.5343426244152265,0.5327119883040938,20.5,0.007186987769512046
470,54600,2,141000,0.0,155.0162134921995,290.59225983279106,271.584693627451,0.3590874306833911,0.3578947368421057,20.5,0.007691337788425179
471,54900,2,141300,0.0,152.4749640906879,290.54356072590207,271.53150275735294,0.21161001472933338,0.21085526315789527,20.5,0.00756525028369689
472,55200,2,141600,0.0,18002.21076030723,290.49728039399247,271.4762745098039,0.09832593319967109,0.09795321637426935,20.5,0.8932038834951467
473,55500,2,141900,0.0,19255.04671525236,293.85751885435224,271.42024969362745,0.025650742741020638,0.02554824561403546,20.5,0.9553650233261883
474,55800,2,142200,0.0,19178.809233207015,295.88461999019626,271.36466911764705,0.0,0.0,20.5,0.9515823981843399
475,56100,2,142500,0.0,19209.304226025153,296.95278156291425,271.31077359068627,0.0,0.0,20.5,0.9530954482410793
476,56400,2,142800,0.0,19161.020487396458,297.5358046143292,271.2598039215686,0.0,0.0,20.5,0.950699785651243
477,56700,2,143100,0.0,19097.48925235866,297.84826506773214,271.21300091911763,0.0,0.0,20.5,0.9475475980330355
478,57000,2,143400,0.0,19125.442995775276,298.015381870744,271.17160539215683,0.0,0.0,20.5,0.9489345605850461
479,57300,2,143700,0.0,19102.57175116167,298.12147125079326,271.1368581495098,0.0,0.0,20.5,0.9477997730424914
480,57600,2,144000,0.0,19059.370511335987,298.18706322742844,271.10999999999996,0.0,0.0,20.5,0.9456562854621112
481,57900,2,144300,0.0,19077.159257146577,298.2275638112846,271.0875,0.0,0.0,20.5,0.9465388979952096
482,58200,2,144600,0.0,19389.73293353249,298.26559798966275,271.065,0.0,0.0,20.5,0.9620476610767884
483,58500,2,144900,0.0,19651.48162188815,298.3582860370362,271.04249999999996,0.0,0.0,20.5,0.9750346740638004
484,58800,2,145200,0.0,1966.927036769874,298.47073956501566,271.02,0.0,0.0,20.5,0.09759172865968987
485,59100,2,145500,0.0,155.0162134921995,295.16842067809176,270.9975,0.0,0.0,20.5,0.007691337788425179
486,59400,2,145800,0.0,152.4749640906879,293.06362180223596,270.97499999999997,0.0,0.0,20.5,0.00756525028369689
487,59700,2,146100,0.0,162.63996169673388,291.9332626508647,270.9525,0.0,0.0,20.5,0.008069600302610022
488,60000,2,146400,0.0,147.3924652876651,291.3169574124517,270.92999999999995,0.0,0.0,20.5,0.007313075274240332
489,60300,2,146700,0.0,144.8512158861535,290.96719207875253,270.90749999999997,0.0,0.0,20.5,0.007186987769512046
490,60600,2,147000,0.0,152.4749640906879,290.76193494562546,270.885,0.0,0.0,20.5,0.00756525028369689
491,60900,2,147300,0.0,160.0987122952223,290.63480638784785,270.86249999999995,0.0,0.0,20.5,0.007943512797881734
492,61200,2,147600,0.0,17765.874565966664,290.54877016983255,270.84,0.0,0.0,20.5,0.8814777455554166
493,61500,2,147900,0.0,19374.48543712342,293.84225589721024,270.8175,0.0,0.0,20.5,0.9612911360484188
494,61800,2,148200,0.0,19290.624206873545,295.9000017077982,270.79499999999996,0.0,0.0,20.5,0.9571302483923855
495,62100,2,148500,0.0,19252.50546585087,296.98270661091453,270.7725,0.0,0.0,20.5,0.9552389358214612
496,62400,2,148800,0.0,1590.8221253461757,297.5602663910057,270.75,0.0,0.0,20.5,0.07893077795990415
497,62700,2,149100,0.0,162.63996169673388,294.50650332110126,270.72749999999996,0.0,0.0,20.5,0.008069600302610022
498,63000,2,149400,0.0,144.8512158861535,292.60737082341234,270.705,0.0,0.0,20.5,0.007186987769512046
499,63300,2,149700,0.0,155.0162134921995,291.58098192925826,270.6825,0.0,0.0,20.5,0.007691337788425179
500,63600,2,150000,0.0,17857.359544421077,291.023096714046,270.65999999999997,0.0,0.0,20.5,0.8860168957256347
501,63900,2,150300,0.0,19293.16545627503,294.0860799238738,270.6375,0.0,0.0,20.5,0.9572563358971126
502,64200,2,150600,0.0,19204.221727222142,295.9900255303946,270.61499999999995,0.0,0.0,20.5,0.9528432732316233
503,64500,2,150900,0.0,19168.644235600994,296.99053843796014,270.5925,0.0,0.0,20.5,0.951078048165428
504,64800,2,151200,0.0,19130.52549457832,297.5239862052,270.57,0.0,0.0,20.5,0.9491867355945036
505,65100,2,151500,0.0,19105.113000563193,297.8125724472125,270.53354122634863,0.0,0.0,20.5,0.9479258605472203
506,65400,2,151800,0.0,19150.8554897904,297.9720096865394,270.47224587359096,0.0,0.0,20.5,0.9501954356323293
507,65700,2,152100,0.0,19199.139228419128,298.07654895763295,270.3907353940217,0.0,0.0,20.5,0.9525910982221671
508,66000,2,152400,0.0,19229.634221237266,298.15208357156405,270.29363123993556,0.0,0.0,20.5,0.9541041482789065
509,66300,2,152700,0.0,19199.139228419128,298.2084407842309,270.1855548636272,0.0,0.0,20.5,0.9525910982221671
510,66600,2,153000,0.0,19127.984245176798,298.24264642428636,270.0711277173913,0.0,0.0,20.5,0.9490606480897749
511,66900,2,153300,0.0,19145.77299098739,298.2572311882465,269.9549712535225,0.0,0.0,20.5,0.9499432606228734
512,67200,2,153600,0.0,19674.35286650175,298.27751302172453,269.8417069243156,0.0,0.0,20.5,0.9761694616063548
513,67500,2,153900,0.0,19651.48162188815,298.3979450369572,269.7359561820652,0.0,0.0,20.5,0.9750346740638004
514,67800,2,154200,0.0,19600.65663385793,298.46715356852263,269.642340479066,0.0,0.0,20.5,0.9725129239692352
515,68100,2,154500,0.0,19615.904130267,298.50420767578703,269.5654812676127,0.0,0.0,20.5,0.973269448997605
516,68400,2,154800,0.0,19590.49163625187,298.53719742322465,269.51,0.0,0.0,20.5,0.9720085739503214
517,68700,2,155100,0.0,19661.646619494204,298.5605847289935,269.4684650782867,0.0,0.0,20.5,0.9755390240827139
518,69000,2,155400,0.0,19654.02287128967,298.5967805858662,269.42996441511383,0.0,0.0,20.5,0.9751607615685292
519,69300,2,155700,0.0,19654.02287128967,298.6248629477745,269.39389872864905,0.0,0.0,20.5,0.9751607615685292
520,69600,2,156000,0.0,19648.940372486657,298.65042497695777,269.35966873706,0.0,0.0,20.5,0.974908586559073
521,69900,2,156300,0.0,19626.069127873056,298.6728606984447,269.3266751585145,0.0,0.0,20.5,0.9737737990165185
522,70200,2,156600,0.0,19643.857873683613,298.69039411044025,269.2943187111801,0.0,0.0,20.5,0.9746564115496155
523,70500,2,156900,0.0,19593.032885653396,298.712263641799,269.2620001132246,0.0,0.0,20.5,0.9721346614550503
524,70800,2,157200,0.0,19605.739132660943,298.7237344961904,269.2291200828157,0.0,0.0,20.5,0.9727650989786912
525,71100,2,157500,0.0,19593.032885653396,298.74135903685055,269.1950793381211,0.0,0.0,20.5,0.9721346614550503
526,71400,2,157800,0.0,19562.53789283526,298.7571488580822,269.15927859730846,0.0,0.0,20.5,0.970621611398311
527,71700,2,158100,0.0,19577.785389244327,298.7684395488009,269.1211185785455,0.0,0.0,20.5,0.9713781364266807
528,72000,2,158400,0.0,19600.65663385793,298.78533211093395,269.08,0.0,0.0,20.5,0.9725129239692352
529,72300,2,158700,0.0,19613.362880865476,298.8066998174239,269.0359108238741,0.0,0.0,20.5,0.9731433614928761
530,72600,2,159000,0.0,19590.49163625187,298.8279932577,268.9895909468438,0.0,0.0,20.5,0.9720085739503214
531,72900,2,159300,0.0,19605.739132660943,298.8427201570208,268.94156898878737,0.0,0.0,20.5,0.9727650989786912
532,73200,2,159600,0.0,19666.729118297215,298.86062938909816,268.89237356958284,0.0,0.0,20.5,0.9757911990921698
533,73500,2,159900,0.0,19669.27036769874,298.88868167389376,268.8425333091085,0.0,0.0,20.5,0.9759172865968988
534,73800,2,160200,0.0,19702.3066099184,298.91112567006644,268.7925768272425,0.0,0.0,20.5,0.977556424158367
535,74100,2,160500,0.0,19664.18786889573,298.9362340945781,268.743032743863,0.0,0.0,20.5,0.9756651115874428
536,74400,2,160800,0.0,19709.930358122936,298.9495127021928,268.6944296788483,0.0,0.0,20.5,0.9779346866725519
537,74700,2,161100,0.0,19684.51786410781,298.9719334484396,268.6472962520764,0.0,0.0,20.5,0.9766738116252686
538,75000,2,161400,0.0,19732.801602736537,298.98558005300004,268.6021610834256,0.0,0.0,20.5,0.9790694742151064
539,75300,2,161700,0.0,19676.894115903273,299.0082112496475,268.55955279277407,0.0,0.0,20.5,0.9762955491110836
540,75600,2,162000,0.0,19730.260353335016,299.0166593912673,268.52,0.0,0.0,20.5,0.9789433867103776
541,75900,2,162300,0.0,19737.88410153955,299.0373154787619,268.4845658208172,0.0,0.0,20.5,0.9793216492245623
542,76200,2,162600,0.0,19737.88410153955,299.05614068981924,268.45369953165374,0.0,0.0,20.5,0.9793216492245623
543,76500,2,162900,0.0,19740.425350941074,299.0730659789066,268.42700899345925,0.0,0.0,20.5,0.9794477367292913
544,76800,2,163200,0.0,19768.379094357686,299.08880239562546,268.40410206718343,0.0,0.0,20.5,0.9808346992813017
545,77100,2,163500,0.0,19819.204082387903,299.108656101423,268.3845866137758,0.0,0.0,20.5,0.9833564493758667
546,77400,2,163800,0.0,19806.497835380356,299.1352813482539,268.36807049418604,0.0,0.0,20.5,0.9827260118522259
547,77700,2,164100,0.0,19819.204082387903,299.15357359528707,268.35416156936367,0.0,0.0,20.5,0.9833564493758667
548,78000,2,164400,0.0,19801.415336577345,299.1722751443427,268.3424677002584,0.0,0.0,20.5,0.9824738368427699
549,78300,2,164700,0.0,19760.755346153153,299.18540904950345,268.33259674781976,0.0,0.0,20.5,0.980456436767117
550,78600,2,165000,0.0,19740.425350941074,299.1908448610862,268.32415657299737,0.0,0.0,20.5,0.9794477367292913
551,78900,2,165300,0.0,19786.16784016828,299.1964279994424,268.3167550367409,0.0,0.0,20.5,0.9817173118144004
552,79200,2,165600,0.0,19793.791588372813,299.21377341644376,268.31,0.0,0.0,20.5,0.9820955743285852
553,79500,2,165900,0.0,19803.956585978834,299.2308094491225,268.3070476810516,0.0,0.0,20.5,0.9825999243474971
554,79800,2,166200,0.0,19811.58033418337,299.2479283385652,268.3104290674603,0.0,0.0,20.5,0.982978186861682
555,80100,2,166500,0.0,19750.590348547095,299.2647891000225,268.3188141741071,0.0,0.0,20.5,0.9799520867482032
556,80400,2,166800,0.0,19704.84785931989,299.26880789631326,268.330873015873,0.0,0.0,20.5,0.9776825116630942
557,80700,2,167100,0.0,19704.84785931989,299.26859031557143,268.3452756076389,0.0,0.0,20.5,0.9776825116630942
558,81000,2,167400,0.0,19748.049099145606,299.2740736188292,268.3606919642857,0.0,0.0,20.5,0.9798259992434761
559,81300,2,167700,0.0,19765.837844956164,299.2916172861979,268.3757921006944,0.0,0.0,20.5,0.980708611776573
560,81600,2,168000,0.0,19755.672847350143,299.31040080679554,268.389246031746,0.0,0.0,20.5,0.9802042617576611
561,81900,2,168300,0.0,19803.956585978834,299.32449119160424,268.3997237723214,0.0,0.0,20.5,0.9825999243474971
562,82200,2,168600,0.0,19821.74533178943,299.3472014367334,268.40589533730156,0.0,0.0,20.5,0.9834825368805957
563,82500,2,168900,0.0,19826.82783059244,299.36835724364977,268.4064307415674,0.0,0.0,20.5,0.9837347118900517
564,82800,2,169200,0.0,19875.111569221168,299.38581033987583,268.4,0.0,0.0,20.5,0.9861303744798896
565,83100,2,169500,0.0,19844.61657640303,299.40949993670336,268.38498075876856,0.0,0.0,20.5,0.9846173244231502
566,83400,2,169800,0.0,19880.19406802418,299.42125457645307,268.361737391193,0.0,0.0,20.5,0.9863825494893456
567,83700,2,170100,0.0,19819.204082387903,299.43888134574394,268.33192000288017,0.0,0.0,20.5,0.9833564493758667
568,84000,2,170400,0.0,19824.28658119095,299.44176161949696,268.29717869943676,0.0,0.0,20.5,0.9836086243853246
569,84300,2,170700,0.0,19875.111569221168,299.4484187026665,268.2591635864695,0.0,0.0,20.5,0.9861303744798896
570,84600,2,171000,0.0,19852.240324607563,299.4654977667626,268.21952476958523,0.0,0.0,20.5,0.9849955869373349
571,84900,2,171300,0.0,19796.332837774302,299.47452911251366,268.17991235439064,0.0,0.0,20.5,0.9822216618333124
572,85200,2,171600,0.0,19788.709089569766,299.4728588611216,268.14197644649255,0.0,0.0,20.5,0.9818433993191275
573,85500,2,171900,0.0,19783.626590766755,299.47464352166423,268.10736715149767,0.0,0.0,20.5,0.9815912243096714
574,85800,2,172200,0.0,19801.415336577345,299.47867325138867,268.07773457501276,0.0,0.0,20.5,0.9824738368427699
575,86100,2,172500,0.0,19717.55410632747,299.4882090222246,268.0547288226446,0.0,0.0,20.5,0.9783129491867367
576,0,3,172800,0.0,19702.3066099184,299.4818620441177,268.03999999999996,0.0,0.0,20.5,0.977556424158367
577,300,3,173100,0.0,19684.51786410781,299.4800816889769,268.0322462104241,0.0,0.0,20.5,0.9766738116252686
578,600,3,173400,0.0,19656.564120691193,299.48015255430903,268.0284625149343,0.0,0.0,20.5,0.9752868490732579
579,900,3,173700,0.0,19702.3066099184,299.47930910191883,268.0277444556451,0.0,0.0,20.5,0.977556424158367
580,1200,3,174000,0.0,19664.18786889573,299.4915997631536,268.0291875746714,0.0,0.0,20.5,0.9756651115874428
581,1500,3,174300,0.0,19641.316624282124,299.49565732251574,268.0318874141278,0.0,0.0,20.5,0.9745303240448883
582,1800,3,174600,0.0,19631.151626676066,299.49791446317965,268.034939516129,0.0,0.0,20.5,0.9740259740259746
583,2100,3,174900,0.0,19666.729118297215,299.5014863208229,268.0374394227897,0.0,0.0,20.5,0.9757911990921698
584,2400,3,175200,0.0,1999.963278989524,299.5140810783162,268.0384826762246,0.0,0.0,20.5,0.0992308662211576
585,2700,3,175500,0.0,167.7224604997567,296.15287371045855,268.0371648185484,0.0,0.0,20.5,0.00832177531206658
586,3000,3,175800,0.0,157.55746289371072,294.0012513182224,268.03258139187574,0.0,0.0,20.5,0.007817425293153447
587,3300,3,176100,0.0,167.7224604997567,292.8363336065905,268.02382793832135,0.0,0.0,20.5,0.00832177531206658
588,3600,3,176400,0.0,157.55746289371072,292.1942354056738,268.01,0.0,0.0,20.5,0.007817425293153447
589,3900,3,176700,0.0,144.8512158861535,291.8243708310482,267.99333333333334,0.0,0.0,20.5,0.007186987769512046
590,4200,3,177000,0.0,157.55746289371072,291.59732006396973,267.97666666666663,0.0,0.0,20.5,0.007817425293153447
591,4500,3,177300,0.0,147.3924652876651,291.4511694011422,267.96,0.0,0.0,20.5,0.007313075274240332
592,4800,3,177600,0.0,160.0987122952223,291.3435313907695,267.9433333333333,0.0,0.0,20.5,0.007943512797881734
593,5100,3,177900,0.0,155.0162134921995,291.26100665309355,267.9266666666666,0.0,0.0,20.5,0.007691337788425179
594,5400,3,178200,0.0,142.3099664846419,291.18883231919057,267.90999999999997,0.0,0.0,20.5,0.007060900264783757
595,5700,3,178500,0.0,152.4749640906879,291.12137030007034,267.8933333333333,0.0,0.0,20.5,0.00756525028369689
596,6000,3,178800,0.0,142.3099664846419,291.06080174451034,267.87666666666667,0.0,0.0,20.5,0.007060900264783757
597,6300,3,179100,0.0,147.3924652876651,291.0007245581904,267.85999999999996,0.0,0.0,20.5,0.007313075274240332
598,6600,3,179400,0.0,149.93371468917633,290.94429135031714,267.8433333333333,0.0,0.0,20.5,0.007439162778968603
599,6900,3,179700,0.0,147.3924652876651,290.8898596963946,267.82666666666665,0.0,0.0,20.5,0.007313075274240332
600,7200,3,180000,0.0,157.55746289371072,290.83584639072353,267.81,0.0,0.0,20.5,0.007817425293153447
601,7500,3,180300,0.0,144.8512158861535,290.784725395414,267.7933333333333,0.0,0.0,20.5,0.007186987769512046
602,7800,3,180600,0.0,160.0987122952223,290.7316113900447,267.77666666666664,0.0,0.0,20.5,0.007943512797881734
603,8100,3,180900,0.0,144.8512158861535,290.6825226976006,267.76,0.0,0.0,20.5,0.007186987769512046
604,8400,3,181200,0.0,162.63996169673388,290.6308071496771,267.74333333333334,0.0,0.0,20.5,0.008069600302610022
605,8700,3,181500,0.0,157.55746289371072,290.5835711621934,267.72666666666663,0.0,0.0,20.5,0.007817425293153447
606,9000,3,181800,0.0,160.0987122952223,290.5355857936613,267.71,0.0,0.0,20.5,0.007943512797881734
607,9300,3,182100,0.0,160.0987122952223,290.4887124480481,267.6933333333333,0.0,0.0,20.5,0.007943512797881734
608,9600,3,182400,0.0,144.8512158861535,290.44221013376097,267.6766666666666,0.0,0.0,20.5,0.007186987769512046
609,9900,3,182700,0.0,157.55746289371072,290.3932386899531,267.65999999999997,0.0,0.0,20.5,0.007817425293153447
610,10200,3,183000,0.0,162.63996169673388,290.34844746484174,267.6433333333333,0.0,0.0,20.5,0.008069600302610022
611,10500,3,183300,0.0,152.4749640906879,290.3046833178643,267.62666666666667,0.0,0.0,20.5,0.00756525028369689
612,10800,3,183600,0.0,152.4749640906879,290.2590238299169,267.60999999999996,0.0,0.0,20.5,0.00756525028369689
613,11100,3,183900,0.0,167.7224604997567,290.2144605049803,267.6001535373264,0.0,0.0,20.5,0.00832177531206658
614,11400,3,184200,0.0,180.42870750731387,290.1739399760225,267.60245225694445,0.0,0.0,20.5,0.00895221283570798
615,11700,3,184500,0.0,185.5112063103371,290.1356093065541,267.61465332031247,0.0,0.0,20.5,0.009204387845164556
616,12000,3,184800,0.0,167.7224604997567,290.0977094266617,267.6345138888889,0.0,0.0,20.5,0.00832177531206658
617,12300,3,185100,0.0,167.7224604997567,290.05639310420855,267.6597911241319,0.0,0.0,20.5,0.00832177531206658
618,12600,3,185400,0.0,190.59370511335987,290.01645964456065,267.68824218749995,0.0,0.0,20.5,0.009456562854621112
619,12900,3,185700,0.0,170.26370990126827,289.98218877595514,267.71762424045136,0.0,0.0,20.5,0.008447862816794867
620,13200,3,186000,0.0,167.7224604997567,289.94310732480596,267.74569444444444,0.0,0.0,20.5,0.00832177531206658
621,13500,3,186300,0.0,170.26370990126827,289.9048136741378,267.77020996093745,0.0,0.0,20.5,0.008447862816794867
622,13800,3,186600,0.0,165.18121109824511,289.8679460473519,267.78892795138887,0.0,0.0,20.5,0.008195687807338292
623,14100,3,186900,0.0,170.26370990126827,289.8305009906656,267.7996055772569,0.0,0.0,20.5,0.008447862816794867
624,14400,3,187200,0.0,170.26370990126827,289.7944977597603,267.79999999999995,0.0,0.0,20.5,0.008447862816794867
625,14700,3,187500,0.0,165.18121109824511,289.7584071860816,267.79190375434024,0.0,0.0,20.5,0.008195687807338292
626,15000,3,187800,0.0,18444.388156170226,289.7214151381243,267.7791362847222,0.0,0.0,20.5,0.9151431093178677
627,15300,3,188100,0.0,19519.336653009574,293.17280570042044,267.7624951171875,0.0,0.0,20.5,0.9684781238179307
628,15600,3,188400,0.0,19524.419151812588,295.21588098028445,267.74277777777775,0.0,0.0,20.5,0.9687302988273868
629,15900,3,188700,0.0,19593.032885653396,296.3104290487394,267.7207817925347,0.0,0.0,20.5,0.9721346614550503
630,16200,3,189000,0.0,19595.574135054918,296.9175617369498,267.6973046875,0.0,0.0,20.5,0.9722607489597792
631,16500,3,189300,0.0,19554.914144630722,297.25537502170977,267.67314398871525,0.0,0.0,20.5,0.9702433488841261
632,16800,3,189600,0.0,19570.161641039795,297.4413903230673,267.6490972222222,0.0,0.0,20.5,0.970999873912496
633,17100,3,189900,0.0,19524.419151812588,297.5583993985367,267.6259619140625,0.0,0.0,20.5,0.9687302988273868
634,17400,3,190200,0.0,19585.40913744886,297.6273490062716,267.60453559027775,0.0,0.0,20.5,0.9717563989408654
635,17700,3,190500,0.0,19638.775374880603,297.69095083429386,267.5856157769097,0.0,0.0,20.5,0.9744042365401595
636,18000,3,190800,0.0,19720.095355728958,297.7500915793275,267.57,0.0,0.0,20.5,0.9784390366914639
637,18300,3,191100,0.0,19669.27036769874,297.81201908840234,267.55715111153154,0.0,0.0,20.5,0.9759172865968988
638,18600,3,191400,0.0,19740.425350941074,297.85058825174934,267.5461571353672,0.0,0.0,20.5,0.9794477367292913
639,18900,3,191700,0.0,19796.332837774302,297.8987719526101,267.5372533553686,0.0,0.0,20.5,0.9822216618333124
640,19200,3,192000,0.0,19778.544091963744,297.94931770402957,267.53067505539724,0.0,0.0,20.5,0.9813390493002154
641,19500,3,192300,0.0,19806.497835380356,297.98704408691714,267.5266575193148,0.0,0.0,20.5,0.9827260118522259
642,19800,3,192600,0.0,19839.53407760002,298.0268095660027,267.52543603098286,0.0,0.0,20.5,0.9843651494136942
643,20100,3,192900,0.0,19895.441564433248,298.06759720399674,267.527245874263,0.0,0.0,20.5,0.9871390745177152
644,20400,3,193200,0.0,19623.527878471534,298.1135297474158,267.53232233301674,0.0,0.0,20.5,0.9736477115117897
645,20700,3,193500,0.0,19687.05911350933,298.1004363396696,267.5409006911057,0.0,0.0,20.5,0.9767998991299973
646,21000,3,193800,0.0,19679.4353653048,298.1181474993818,267.55321623239155,0.0,0.0,20.5,0.9764216366158126
647,21300,3,194100,0.0,19712.47160752442,298.13936199186384,267.5695042407358,0.0,0.0,20.5,0.978060774177279
648,21600,3,194400,0.0,19742.96660034256,298.1692786016294,267.59,0.0,0.0,20.5,0.9795738242340183
649,21900,3,194700,0.0,19740.425350941074,298.2040094154398,267.6308845758151,0.0,0.0,20.5,0.9794477367292913
650,22200,3,195000,0.0,19753.131597948617,298.2355663373953,267.7039047166825,0.0,0.0,20.5,0.9800781742529321
651,22500,3,195300,0.0,19824.28658119095,298.2687439478714,267.8026442307692,0.0,0.0,20.5,0.9836086243853246
652,22800,3,195600,0.0,19788.709089569766,298.3142703543203,267.92068692624247,0.0,0.0,20.5,0.9818433993191275
653,23100,3,195900,0.0,19834.451578796972,298.3469483033739,268.05161661126937,0.0,0.0,20.5,0.9841129744042365
654,23400,3,196200,0.0,19844.61657640303,298.38772003451294,268.18901709401706,0.0,0.0,20.5,0.9846173244231502
655,23700,3,196500,0.041840277777777775,19760.755346153153,298.42737464754515,268.3264721826527,0.6138246472845792,0.6095318449290412,20.5,0.980456436767117
