index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,totalHeatingPower.y,weaBus.HDifHor,roomTempUpperSetpoint,thermalZone.TAir,weaBus.HDirNor,weaBus.TDryBul,u
1132,80400,4,339600,0.0,89.65095646528411,0.0,21.5,293.01804266298785,0.0,273.35209876543206,0.00803125550950552
1133,80700,4,339900,0.0,89.65095646528411,0.0,21.5,292.2313570899209,0.0,273.3541396604938,0.00803125550950552
1134,81000,4,340200,0.0,89.65095646528411,0.0,21.5,291.7729864974176,0.0,273.3558333333333,0.00803125550950552
1135,81300,4,340500,0.0,89.65095646528411,0.0,21.5,291.50788227674485,0.0,273.35720293209874,0.00803125550950552
1136,81600,4,340800,0.0,89.65095646528411,0.0,21.5,291.3457545921956,0.0,273.35827160493824,0.00803125550950552
1137,81900,4,341100,0.0,89.65095646528411,0.0,21.5,291.2441042794717,0.0,273.3590625,0.00803125550950552
1138,82200,4,341400,0.0,89.65095646528411,0.0,21.5,291.1771221228815,0.0,273.35959876543205,0.00803125550950552
1139,82500,4,341700,0.0,89.65095646528411,0.0,21.5,291.1295763439744,0.0,273.3599035493827,0.00803125550950552
1140,82800,4,342000,0.0,89.65095646528411,0.0,21.5,291.0929355543862,0.0,273.35999999999996,0.00803125550950552
1141,83100,4,342300,0.0,89.65095646528411,0.0,21.5,291.06263021866533,0.0,273.3598835784313,0.00803125550950552
1142,83400,4,342600,0.0,89.65095646528411,0.0,21.5,291.03592284098966,0.0,273.35952614379084,0.00803125550950552
1143,83700,4,342900,0.0,89.65095646528411,0.0,21.5,291.0112867231742,0.0,273.35891544117646,0.00803125550950552
1144,84000,4,343200,0.0,89.65095646528411,0.0,21.5,290.98805252694365,0.0,273.35803921568623,0.00803125550950552
1145,84300,4,343500,0.0,89.65095646528411,0.0,21.5,290.9662155607535,0.0,273.35688521241826,0.00803125550950552
1146,84600,4,343800,0.0,89.65095646528411,0.0,21.5,290.94446260766296,0.0,273.35544117647055,0.00803125550950552
1147,84900,4,344100,0.0,89.65095646528411,0.0,21.5,290.9235485354777,0.0,273.35369485294115,0.00803125550950552
1148,85200,4,344400,0.0,89.65095646528411,0.0,21.5,290.9021750542072,0.0,273.3516339869281,0.00803125550950552
1149,85500,4,344700,0.0,89.65095646528411,0.0,21.5,290.88119800751787,0.0,273.34924632352937,0.00803125550950552
1150,85800,4,345000,0.0,89.65095646528411,0.0,21.5,290.86023537871705,0.0,273.3465196078431,0.00803125550950552
1151,86100,4,345300,0.0,89.65095646528411,0.0,21.5,290.83954421889723,0.0,273.3434415849673,0.00803125550950552
1152,0,5,345600,0.0,89.65095646528411,0.0,21.5,290.8193365128189,0.0,273.34,0.00803125550950552
1153,300,5,345900,0.0,89.65095646528411,0.0,21.5,290.79967033639525,0.0,273.33565026357763,0.00803125550950552
1154,600,5,346200,0.0,89.65095646528411,0.0,21.5,290.78022339536494,0.0,273.32992549797694,0.00803125550950552
1155,900,5,346500,0.0,89.65095646528411,0.0,21.5,290.7609665179864,0.0,273.3229300157563,0.00803125550950552
1156,1200,5,346800,0.0,89.65095646528411,0.0,21.5,290.74186044628414,0.0,273.314768129474,0.00803125550950552
1157,1500,5,347100,0.0,89.65095646528411,0.0,21.5,290.7229336065868,0.0,273.3055441516884,0.00803125550950552
1158,1800,5,347400,0.0,89.65095646528411,0.0,21.5,290.70418599889456,0.0,273.295362394958,0.00803125550950552
1159,2100,5,347700,0.0,89.65095646528411,0.0,21.5,290.685602638829,0.0,273.2843271718409,0.00803125550950552
1160,2400,5,348000,0.0,89.65095646528411,0.0,21.5,290.66715121854435,0.0,273.27254279489574,0.00803125550950552
1161,2700,5,348300,0.0,89.65095646528411,0.0,21.5,290.6488566911949,0.0,273.2601135766806,0.00803125550950552
1162,3000,5,348600,0.0,89.65095646528411,0.0,21.5,290.6307190567808,0.0,273.2471438297541,0.00803125550950552
1163,3300,5,348900,0.0,89.65095646528411,0.0,21.5,290.6127120207541,0.0,273.2337378666744,0.00803125550950552
1164,3600,5,349200,0.0,89.65095646528411,0.0,21.5,290.5947943071913,0.0,273.21999999999997,0.00803125550950552
1165,3900,5,349500,0.0,89.65095646528411,0.0,21.5,290.5770004580261,0.0,273.2043092757936,0.00803125550950552
1166,4200,5,349800,0.0,89.65095646528411,0.0,21.5,290.55933047325846,0.0,273.18542658730155,0.00803125550950552
1167,4500,5,350100,0.0,89.65095646528411,0.0,21.5,290.5417242936654,0.0,273.1640290178571,0.00803125550950552
1168,4800,5,350400,0.0,89.65095646528411,0.0,21.5,290.5241138748337,0.0,273.1407936507936,0.00803125550950552
1169,5100,5,350700,0.0,89.65095646528411,0.0,21.5,290.50656234894865,0.0,273.1163975694444,0.00803125550950552
1170,5400,5,351000,0.0,89.65095646528411,0.0,21.5,290.48906971601025,0.0,273.09151785714283,0.00803125550950552
1171,5700,5,351300,0.0,89.65095646528411,0.0,21.5,290.4717038158531,0.0,273.0668315972222,0.00803125550950552
1172,6000,5,351600,0.0,89.65095646528411,0.0,21.5,290.45451856957874,0.0,273.04301587301586,0.00803125550950552
1173,6300,5,351900,0.0,89.65095646528411,0.0,21.5,290.4374564826103,0.0,273.02074776785713,0.00803125550950552
1174,6600,5,352200,0.0,89.65095646528411,0.0,21.5,290.4205175549476,0.0,273.00070436507934,0.00803125550950552
1175,6900,5,352500,0.0,89.65095646528411,0.0,21.5,290.40385925831265,0.0,272.98356274801586,0.00803125550950552
1176,7200,5,352800,0.0,89.65095646528411,0.0,21.5,290.38756430144167,0.0,272.96999999999997,0.00803125550950552
1177,7500,5,353100,0.0,89.65095646528411,0.0,21.5,290.37152486127644,0.0,272.95980158730157,0.00803125550950552
1178,7800,5,353400,0.0,89.65095646528411,0.0,21.5,290.3557409378168,0.0,272.9519841269841,0.00803125550950552
1179,8100,5,353700,0.0,89.65095646528411,0.0,21.5,290.34022884761004,0.0,272.94607142857143,0.00803125550950552
1180,8400,5,354000,0.0,89.65095646528411,0.0,21.5,290.3249935697753,0.0,272.9415873015873,0.00803125550950552
1181,8700,5,354300,0.0,89.65095646528411,0.0,21.5,290.3100261061258,0.0,272.93805555555554,0.00803125550950552
1182,9000,5,354600,0.0,89.65095646528411,0.0,21.5,290.29532645666154,0.0,272.935,0.00803125550950552
1183,9300,5,354900,0.0,89.65095646528411,0.0,21.5,290.28074660915377,0.0,272.9319444444444,0.00803125550950552
1184,9600,5,355200,0.0,89.65095646528411,0.0,21.5,290.26626849879676,0.0,272.92841269841267,0.00803125550950552
1185,9900,5,355500,0.0,89.65095646528411,0.0,21.5,290.25195729620293,0.0,272.9239285714286,0.00803125550950552
1186,10200,5,355800,0.0,89.65095646528411,0.0,21.5,290.2378130013723,0.0,272.91801587301586,0.00803125550950552
1187,10500,5,356100,0.0,89.65095646528411,0.0,21.5,290.22363623713846,0.0,272.9101984126984,0.00803125550950552
1188,10800,5,356400,0.0,89.65095646528411,0.0,21.5,290.20943353100233,0.0,272.9,0.00803125550950552
1189,11100,5,356700,0.0,89.65095646528411,0.0,21.5,290.19527387779465,0.0,272.88821538800704,0.00803125550950552
1190,11400,5,357000,0.0,89.65095646528411,0.0,21.5,290.18115727751535,0.0,272.8760141093474,0.00803125550950552
1191,11700,5,357300,0.0,89.65095646528411,0.0,21.5,290.1670647276561,0.0,272.8634821428571,0.00803125550950552
1192,12000,5,357600,0.0,89.65095646528411,0.0,21.5,290.1529993702904,0.0,272.8507054673721,0.00803125550950552
1193,12300,5,357900,0.0,89.65095646528411,0.0,21.5,290.1389662421305,0.0,272.83777006172835,0.00803125550950552
1194,12600,5,358200,0.0,89.65095646528411,0.0,21.5,290.1249653431765,0.0,272.8247619047619,0.00803125550950552
1195,12900,5,358500,0.0,89.65095646528411,0.0,21.5,290.1110509123698,0.0,272.8117669753086,0.00803125550950552
1196,13200,5,358800,0.0,89.65095646528411,0.0,21.5,290.0972077483129,0.0,272.79887125220455,0.00803125550950552
1197,13500,5,359100,0.0,89.65095646528411,0.0,21.5,290.0834252937559,0.0,272.7861607142857,0.00803125550950552
1198,13800,5,359400,0.0,89.65095646528411,0.0,21.5,290.0697035486988,0.0,272.77372134038797,0.00803125550950552
1199,14100,5,359700,0.0,89.65095646528411,0.0,21.5,290.05609479640344,0.0,272.7616391093474,0.00803125550950552
1200,14400,5,360000,0.0,89.65095646528411,0.0,21.5,290.0425791253293,0.0,272.75,0.00803125550950552
1201,14700,5,360300,0.0,89.65095646528411,0.0,21.5,290.0291495912307,0.0,272.73876221707815,0.00803125550950552
1202,15000,5,360600,0.0,89.65095646528411,0.0,21.5,290.0158061941076,0.0,272.7278137860082,0.00803125550950552
1203,15300,5,360900,0.0,89.65095646528411,0.0,21.5,290.00255881787143,0.0,272.7171354166666,0.00803125550950552
1204,15600,5,361200,0.0,89.65095646528411,0.0,21.5,289.98940282082884,0.0,272.70670781893,0.00803125550950552
1205,15900,5,361500,0.0,89.65095646528411,0.0,21.5,289.9763374314239,0.0,272.69651170267485,0.00803125550950552
1206,16200,5,361800,0.0,89.65095646528411,0.0,21.5,289.9633626496566,0.0,272.68652777777777,0.00803125550950552
1207,16500,5,362100,0.0,89.65095646528411,0.0,21.5,289.95045076924015,0.0,272.6767367541152,0.00803125550950552
1208,16800,5,362400,0.0,89.65095646528411,0.0,21.5,289.9376231587783,0.0,272.66711934156376,0.00803125550950552
1209,17100,5,362700,0.0,89.65095646528411,0.0,21.5,289.92488073800956,0.0,272.65765625,0.00803125550950552
1210,17400,5,363000,0.0,89.65095646528411,0.0,21.5,289.9122235069338,0.0,272.6483281893004,0.00803125550950552
1211,17700,5,363300,0.0,89.65095646528411,0.0,21.5,289.8996514655511,0.0,272.63911586934154,0.00803125550950552
1212,18000,5,363600,0.0,89.65095646528411,0.0,21.5,289.8871646138614,0.0,272.63,0.00803125550950552
1213,18300,5,363900,0.0,89.65095646528411,0.0,21.5,289.87476295186474,0.0,272.6217070067143,0.00803125550950552
1214,18600,5,364200,0.0,10102.318524347094,0.0,21.5,289.8624464795611,0.0,272.6149166125189,0.9050020714375784
1215,18900,5,364500,0.0,10883.516861610677,0.0,21.5,291.967763052858,0.0,272.6095394736842,0.9749846315521958
1216,19200,5,364800,0.0,10883.516861610677,0.0,21.5,293.3270668271013,0.0,272.6054862464804,0.9749846315521958
1217,19500,5,365100,0.0,10883.516861610677,0.0,21.5,294.1083377286957,0.0,272.6026675871778,0.9749846315521958
1218,19800,5,365400,0.0,10883.516861610677,0.0,21.5,294.5556027716069,0.0,272.6009941520468,0.9749846315521958
1219,20100,5,365700,0.0,10883.516861610677,0.0,21.5,294.81935371085393,0.0,272.6003765973576,0.9749846315521958
1220,20400,5,366000,0.0,10883.516861610677,0.0,21.5,294.9820385711713,0.0,272.60072557938054,0.9749846315521958
1221,20700,5,366300,0.0,10883.516861610677,0.0,21.5,295.0856167286304,0.0,272.60195175438594,0.9749846315521958
1222,21000,5,366600,0.0,10883.516861610677,0.0,21.5,295.15566702972455,0.0,272.6039657786441,0.9749846315521958
1223,21300,5,366900,0.0,10883.516861610677,0.0,21.5,295.20732406110125,0.0,272.6066783084254,0.9749846315521958
1224,21600,5,367200,0.0,10883.516861610677,0.0,21.5,295.24835709337503,0.0,272.60999999999996,0.9749846315521958
1225,21900,5,367500,0.0,10883.516861610677,0.0,21.5,295.2826613133007,0.0,272.6170760233918,0.9749846315521958
1226,22200,5,367800,0.0,10883.516861610677,0.0,21.5,295.31341086786745,0.0,272.6302923976608,0.9749846315521958
1227,22500,5,368100,0.0,10883.516861610677,0.0,21.5,295.3419779588293,0.0,272.64842105263153,0.9749846315521958
1228,22800,5,368400,0.0,10883.516861610677,0.0,21.5,295.36926895154187,0.0,272.67023391812864,0.9749846315521958
1229,23100,5,368700,0.0,10883.516861610677,0.0,21.5,295.39562185374183,0.0,272.6945029239766,0.9749846315521958
1230,23400,5,369000,0.0,10883.516861610677,0.0,21.5,295.42140751647645,0.0,272.71999999999997,0.9749846315521958
1231,23700,5,369300,0.06468081217069348,10883.516861610677,0.06458551712089446,21.5,295.44675003749495,0.0,272.74549707602336,0.9749846315521958
1232,24000,5,369600,0.252879721024744,10883.516861610677,0.25253319357092935,21.5,295.4719937857762,0.0,272.7697660818713,0.9749846315521958
1233,24300,5,369900,0.5558314350751065,10883.516861610677,0.5551297169811319,21.5,295.4971874074453,0.0,272.7915789473684,0.9749846315521958
1234,24600,5,370200,0.9647706628347362,10883.516861610677,0.9636617749825295,21.5,295.5223546126184,0.0,272.80970760233913,0.9749846315521958
1235,24900,5,370500,1.470932112816588,10883.516861610677,1.4694160552061488,21.5,295.5477105995924,0.0,272.82292397660814,0.9749846315521958
1236,25200,5,370800,2.065550493533617,10883.516861610677,2.063679245283018,21.5,295.5728794534101,0.0,272.83,0.9749846315521958
1237,25500,5,371100,2.739860513498779,10883.516861610677,2.737738032844164,21.5,295.59802122449696,0.0,272.8317035717186,0.9749846315521958
1238,25800,5,371400,3.4850968812250276,10883.516861610677,3.482879105520614,21.5,295.62308303920577,0.0,272.8300491390513,0.9749846315521958
1239,26100,5,371700,4.292494305225318,10883.516861610677,4.290389150943395,21.5,295.64800209824995,0.0,272.8256784539473,0.9749846315521958
1240,26400,5,372000,5.153287494012607,10883.516861610677,5.151554856743535,21.5,295.67277653347355,0.0,272.8192332683561,0.9749846315521958
1241,26700,5,372300,6.058711156099849,10883.516861610677,6.05766291055206,21.5,295.6975038252804,0.0,272.81135533422673,0.9749846315521958
1242,27000,5,372600,7.0,10883.516861610677,7.0,21.5,295.72215427227366,0.0,272.80268640350874,0.9749846315521958
1243,27300,5,372900,8.503687773604685,10883.516861610677,8.496735237596086,21.5,295.74840395111073,0.059027777777777776,272.7938682281514,0.9749846315521958
1244,27600,5,373200,10.978684947227993,10883.516861610677,10.950296995108316,21.5,295.78121578053083,0.2222222222222222,272.7855425601039,0.9749846315521958
1245,27900,5,373500,14.239791313016578,10883.516861610677,14.178360849056604,21.5,295.826171036829,0.46875,272.77835115131575,0.9749846315521958
1246,28200,5,373800,18.101806663117085,10883.516861610677,17.998602375960864,21.5,295.88863697836524,0.7777777777777778,272.7729357537362,0.9749846315521958
1247,28500,5,374100,22.37953078967616,10883.516861610677,22.22869715234102,21.5,295.97334572944146,1.1284722222222223,272.7699381193145,0.9749846315521958
1248,28800,5,374400,26.887763484840455,10883.516861610677,26.68632075471698,21.5,296.08391059191746,1.5,272.77,0.9749846315521958
1249,29100,5,374700,31.441304540756622,10883.516861610677,31.189148759608663,21.5,296.2225242208582,1.871527777777778,272.7719878472222,0.9749846315521958
1250,29400,5,375000,35.8549537495713,10883.516861610677,35.554856743535986,21.5,296.3884976923282,2.2222222222222223,272.7744212962963,0.9749846315521958
1251,29700,5,375300,39.94351090343115,10883.516861610677,39.601120283018865,21.5,296.5336663663933,2.53125,272.77742187499996,0.9749846315521958
1252,30000,5,375600,43.5217757944828,10883.516861610677,43.14561495457721,21.5,296.6195393625082,2.7777777777777777,272.7811111111111,0.9749846315521958
1253,30300,5,375900,46.404548214872925,10883.516861610677,46.00601633473095,21.5,296.6643868378996,2.940972222222222,272.78561053240736,0.9749846315521958
1254,30600,5,376200,48.40662795674815,10883.516861610677,48.0,21.5,296.6818182954063,3.0,272.7910416666667,0.9749846315521958
1255,30900,5,376500,49.44695895308805,10883.516861610677,49.03065232240437,21.5,296.67848675506843,2.956795634920635,272.79752604166663,0.9749846315521958
1256,31200,5,376800,49.675996660719626,1158.5940938447552,49.23520036429873,21.5,296.65985548573684,2.8353174603174605,272.80518518518517,0.10379103097549712
1257,31500,5,377100,49.25580815756071,89.65095646528411,48.78253073770492,21.5,294.5734651661785,2.647767857142857,272.814140625,0.00803125550950552
1258,31800,5,377400,48.34846052152913,89.65095646528411,47.84153005464481,21.5,293.1439171348415,2.4063492063492067,272.8245138888889,0.00803125550950552
1259,32100,5,377700,47.11602083054271,89.65095646528411,46.58108492714025,21.5,292.2950294860617,2.1232638888888893,272.8364265046296,0.00803125550950552
1260,32400,5,378000,45.72055616251929,89.65095646528411,45.170081967213115,21.5,291.78608084375884,1.810714285714286,272.84999999999997,0.00803125550950552
1261,32700,5,378300,44.32413359537668,89.65095646528411,43.77740778688525,21.5,291.4744648476,1.4809027777777781,272.86501543209874,0.00803125550950552
1262,33000,5,378600,43.08882020703273,89.65095646528411,42.571948998178506,21.5,291.27491328685056,1.1460317460317464,272.88123456790123,0.00803125550950552
1263,33300,5,378900,42.17668307540526,89.65095646528411,41.72259221311476,21.5,291.14223812400667,0.8183035714285718,272.89874999999995,0.00803125550950552
1264,33600,5,379200,41.749789278412095,89.65095646528411,41.39822404371586,21.5,291.0514784602873,0.5099206349206358,272.91765432098765,0.00803125550950552
1265,33900,5,379500,41.97020589397106,89.65095646528411,41.76773110200365,21.5,290.9878417900175,0.23308531746031846,272.93804012345674,0.00803125550950552
1266,34200,5,379800,43.0,89.65095646528411,43.0,21.5,290.94347719289215,0.0,272.96,0.00803125550950552
1267,34500,5,380100,44.59520947561561,89.65095646528411,44.8062539407314,21.5,290.9133476139007,0.0,272.9836265432099,0.00803125550950552
1268,34800,5,380400,46.393152035127194,89.65095646528411,46.77485287936108,21.5,290.89296679496726,0.0,273.00901234567897,0.00803125550950552
1269,35100,5,380700,48.377814509241475,89.65095646528411,48.890388556116015,21.5,290.8796970223758,0.0,273.03625,0.00803125550950552
1270,35400,5,381000,50.53318372866517,89.65095646528411,51.137452711223204,21.5,290.8701092419018,0.0,273.0654320987654,0.00803125550950552
1271,35700,5,381300,52.843246524105,89.65095646528411,53.50063708490963,21.5,290.8639958928524,0.0,273.0966512345679,0.00803125550950552
1272,36000,5,381600,55.29198972626768,89.65095646528411,55.964533417402265,21.5,290.85948910800585,0.0,273.13,0.00803125550950552
1273,36300,5,381900,57.863400165859936,89.65095646528411,58.51373344892812,21.5,290.85700735248776,0.0,273.16464849108365,0.00803125550950552
1274,36600,5,382200,60.541464673588486,89.65095646528411,61.132828919714164,21.5,290.85589135432883,0.0,273.1996982167352,0.00803125550950552
1275,36900,5,382500,63.31017008016005,89.65095646528411,63.80641156998739,21.5,290.8561754482353,0.0,273.23513888888886,0.00803125550950552
1276,37200,5,382800,66.15350321628134,89.65095646528411,66.51907313997478,21.5,290.8576489605982,0.0,273.2709602194787,0.00803125550950552
1277,37500,5,383100,69.05545091265908,89.65095646528411,69.25540536990331,21.5,290.86018292789964,0.0,273.3071519204389,0.00803125550950552
1278,37800,5,383400,72.0,89.65095646528411,72.0,21.5,290.8639494096532,0.0,273.3437037037037,0.00803125550950552
1279,38100,5,383700,75.62130879759569,89.65095646528411,75.08606110201855,21.5,290.8693210925903,0.40699588500185535,273.3806052812071,0.00803125550950552
1280,38400,5,384000,80.36402685883739,89.65095646528411,78.76050190943808,21.5,290.87855237314005,1.3755474091052307,273.41784636488336,0.00803125550950552
1281,38700,5,384300,85.92787786558124,89.65095646528411,82.87847790507365,21.5,290.8921885602494,2.846806286852296,273.4554166666666,0.00803125550950552
1282,39000,5,384600,92.0125854996834,89.65095646528411,87.29514457174032,21.5,290.9109633199382,4.761924232785221,273.4933058984911,0.00803125550950552
1283,39300,5,384900,98.31787344300001,89.65095646528411,91.86565739225314,21.5,290.93448419529125,7.062052961446176,273.53150377229076,0.00803125550950552
1284,39600,5,385200,104.54346537738724,89.65095646528411,96.44517184942717,21.5,290.9620942894994,9.688344187377332,273.57,0.00803125550950552
1285,39900,5,385500,110.38908498470124,89.65095646528411,100.88884342607747,21.5,290.99220285235896,12.58194962512086,273.60891847619877,0.00803125550950552
1286,40200,5,385800,115.55445594679813,89.65095646528411,105.0518276050191,21.5,291.0239720190611,15.684020989218926,273.64833056066306,0.00803125550950552
1287,40500,5,386100,119.73930194553411,89.65095646528411,108.7892798690671,21.5,291.0581105268064,18.9357099942137,273.68814716312056,0.00803125550950552
1288,40800,5,386400,122.64334666276528,89.65095646528411,111.95635570103656,21.5,291.09449270441957,22.27816835464736,273.7282791932989,0.00803125550950552
1289,41100,5,386700,123.96631378034785,89.65095646528411,114.40821058374249,21.5,291.1345779917143,25.652547785062072,273.76863756092575,0.00803125550950552
1290,41400,5,387000,123.40792698013793,89.65095646528411,116.0,21.5,291.17472764237505,29.0,273.8091331757289,0.00803125550950552
1291,41700,5,387300,121.65857163902082,89.65095646528411,116.06400771603431,21.5,291.2038995252822,33.85260820674224,273.84967694743597,0.00803125550950552
1292,42000,5,387600,119.63027147720868,89.65095646528411,114.2456502375458,21.5,291.2219009611439,41.35929282767133,273.8901797857747,0.00803125550950552
1293,42300,5,387900,117.355207691548,89.65095646528411,110.86978215656215,21.5,291.23182349432756,50.886461399981656,273.93055260047277,0.00803125550950552
1294,42600,5,388200,114.86556147888524,89.65095646528411,106.2612580651111,21.5,291.23641659484423,61.800521460867564,273.9707063012579,0.00803125550950552
1295,42900,5,388500,112.19351403606689,89.65095646528411,100.74493255522032,21.5,291.25210313553345,73.46788054752344,274.0105517978577,0.00803125550950552
1296,43200,5,388800,109.37124655993941,89.65095646528411,94.64566021891753,21.5,291.2777033599843,85.25494619714361,274.04999999999995,0.00803125550950552
1297,43500,5,389100,106.43094024734928,89.65095646528411,88.28829564823042,21.5,291.2917273894589,96.5281259469225,274.0883659881892,0.00803125550950552
1298,43800,5,389400,103.404776295143,10102.318524347094,81.99769343518673,21.5,291.2925752765864,106.65382733405443,274.12508059749865,0.9050020714375784
1299,44100,5,389700,100.32493590016699,10883.516861610677,76.09870817181412,21.5,293.4091792065042,114.99845789573376,274.16022836950924,0.9749846315521958
1300,44400,5,390000,97.22360025926777,10883.516861610677,70.91619445014032,21.5,294.79453587807996,120.9284251691549,274.1938938458019,0.9749846315521958
1301,44700,5,390300,94.13295056929181,10883.516861610677,66.77500686219307,21.5,295.58430975852997,123.8101366915122,274.2261615679573,0.9749846315521958
1302,45000,5,390600,91.08516802708556,10883.516861610677,64.0,21.5,296.0331854218057,123.01,274.2571160775566,0.9749846315521958
1303,45300,5,390900,88.07039217754107,10883.516861610677,62.11593651279287,21.5,296.2888157692107,119.96368670371648,274.2868419161805,0.9749846315521958
1304,45600,5,391200,85.0562338352615,10883.516861610677,60.404407721525665,21.5,296.4380012389313,116.55494778319175,274.3154236254099,0.9749846315521958
1305,45900,5,391500,82.04108110165998,10883.516861610677,58.82551122580953,21.5,296.52731985141867,112.82230983276821,274.34294574682565,0.9749846315521958
1306,46200,5,391800,79.02332207814973,10883.516861610677,57.33934462525559,21.5,296.58208474091225,108.80429944678822,274.3694928220087,0.9749846315521958
1307,46500,5,392100,76.00134486614388,10883.516861610677,55.906005519475,21.5,296.6167493027627,104.53944321959415,274.39514939253985,0.9749846315521958
1308,46800,5,392400,72.9735375670556,10883.516861610677,54.48559150807889,21.5,296.6394737834178,100.06626774552834,274.41999999999996,0.9749846315521958
1309,47100,5,392700,69.93828828229806,10883.516861610677,53.038200190678396,21.5,296.6546905089312,95.42329961893319,274.4416802034234,0.9749846315521958
1310,47400,5,393000,66.89398511328443,10883.516861610677,51.52392916688465,21.5,296.66487630618514,90.64906543415105,274.4578925774537,0.9749846315521958
1311,47700,5,393300,63.83901616142787,10883.516861610677,49.90287603630881,21.5,296.6712891876596,85.7820917855243,274.4688221870857,0.9749846315521958
1312,48000,5,393600,60.77176952814153,10883.516861610677,48.13513839856199,21.5,296.67453075442825,80.86090526739528,274.47465409731427,0.9749846315521958
1313,48300,5,393900,57.690633314838614,10883.516861610677,46.180813853255344,21.5,296.67467178128373,75.92403247410641,274.47557337313424,0.9749846315521958
1314,48600,5,394200,54.593995622932255,10883.516861610677,44.0,21.5,296.67127075065724,71.01,274.47176507954043,0.9749846315521958
1315,48900,5,394500,51.33871277749357,10883.516861610677,41.547383484209654,21.5,296.66038700527156,65.93527748451832,274.4634142815277,0.9749846315521958
1316,49200,5,394800,47.82271405001161,10883.516861610677,38.84378626292689,21.5,296.6399108739115,60.55201478416936,274.4507060440909,0.9749846315521958
1317,49500,5,395100,44.10599696152647,10883.516861610677,35.94850890320617,21.5,296.61044675682245,54.95225881889412,274.4338254322249,0.9749846315521958
1318,49800,5,395400,40.24855903307824,10883.516861610677,32.92085197210197,21.5,296.57865198849805,49.228056508633614,274.4129575109245,0.9749846315521958
1319,50100,5,395700,36.310397785706996,10883.516861610677,29.82011603666877,21.5,296.5489066336218,43.471454773328844,274.3882873451846,0.9749846315521958
1320,50400,5,396000,32.35151074045282,10883.516861610677,26.70560166396104,21.5,296.52174868001185,37.77450053292079,274.35999999999996,0.9749846315521958
1321,50700,5,396300,28.431895418355804,10883.516861610677,23.63660942103325,21.5,296.494965386852,32.22924070735048,274.32806962423024,0.9749846315521958
1322,51000,5,396600,24.611549340456033,10883.516861610677,20.672439874939872,21.5,296.46733861088546,26.927722216558898,274.29250722634157,0.9749846315521958
1323,51300,5,396900,20.9504700277936,10883.516861610677,17.87239359273539,21.5,296.43933968067387,21.961991980487063,274.25355316073893,0.9749846315521958
1324,51600,5,397200,17.508655001408577,10883.516861610677,15.295771141474265,21.5,296.4121376223503,17.424096919075957,274.2114477818273,0.9749846315521958
1325,51900,5,397500,14.346101782341059,10883.516861610677,13.001873088210981,21.5,296.3868065018611,13.406083952266606,274.16643144401155,0.9749846315521958
1326,52200,5,397800,11.522807891631146,10883.516861610677,11.05,21.5,296.3638812481026,10.0,274.1187445016966,0.9749846315521958
1327,52500,5,398100,9.083075759076019,10883.516861610677,9.352773075810186,21.5,296.3422931464406,7.224060923100902,274.0686273092874,0.9749846315521958
1328,52800,5,398400,7.01139843736527,10883.516861610677,7.785517939814815,21.5,296.32282817567545,4.996152122664485,274.0163202211889,0.9749846315521958
1329,53100,5,398700,5.278059381877543,10883.516861610677,6.351591796875001,21.5,296.30759271961267,3.2578248290373493,273.96206359180593,0.9749846315521958
1330,53400,5,399000,3.8533420479914806,10883.516861610677,5.054351851851852,21.5,296.2969821466926,1.9506302725660962,273.9060977755435,0.9749846315521958
1331,53700,5,399300,2.7075298910857253,10883.516861610677,3.8971553096064824,21.5,296.29021148872823,1.0161196835973278,273.84866312680657,0.9749846315521958
1332,54000,5,399600,1.8109063665389193,10883.516861610677,2.8833593749999995,21.5,296.28612749148004,0.39584429247764596,273.78999999999996,0.9749846315521958
1333,54300,5,399900,1.1337549297297045,10883.516861610677,2.016321252893519,21.5,296.2841181414319,0.03135532955364795,273.7272011552837,0.9749846315521958
1334,54600,5,400200,0.6463590360367242,10883.516861610677,1.299398148148148,21.5,296.2841387369753,0.0,273.6581056744818,0.9749846315521958
1335,54900,5,400500,0.3190021408386219,10883.516861610677,0.7359472656249988,21.5,296.2858728654837,0.0,273.58407339449536,0.9749846315521958
1336,55200,5,400800,0.1219676995140393,10883.516861610677,0.3293258101851837,21.5,296.2889215849111,0.0,273.5064641522256,0.9749846315521958
1337,55500,5,401100,0.025539167441618105,10883.516861610677,0.0828909866898151,21.5,296.2928779064158,0.0,273.42663778457353,0.9749846315521958
1338,55800,5,401400,0.0,10883.516861610677,0.0,21.5,296.2975857745528,0.0,273.3459541284403,0.9749846315521958
1339,56100,5,401700,0.0,10883.516861610677,0.0,21.5,296.30284897662244,0.0,273.2657730207271,0.9749846315521958
1340,56400,5,402000,0.0,10883.516861610677,0.0,21.5,296.3084766825525,0.0,273.187454298335,0.9749846315521958
1341,56700,5,402300,0.0,10883.516861610677,0.0,21.5,296.3143105956906,0.0,273.11235779816514,0.9749846315521958
1342,57000,5,402600,0.0,10883.516861610677,0.0,21.5,296.32029235861853,0.0,273.0418433571186,0.9749846315521958
1343,57300,5,402900,0.0,10883.516861610677,0.0,21.5,296.3264068536334,0.0,272.9772708120965,0.9749846315521958
1344,57600,5,403200,0.0,10883.516861610677,0.0,21.5,296.3327123756546,0.0,272.91999999999996,0.9749846315521958
