index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
2508,61200,9,752400,0.0,0.0,23.5,0.0,276.46999999999997,305.30953499464556,17460.056364821085,0.9645694111713534
2509,61500,9,752700,0.0,0.0,23.5,0.0,276.39842542638354,305.3343229502356,17457.77400451195,0.9644433236666247
2510,61800,9,753000,0.0,0.0,23.5,0.0,276.33442133658195,305.3609508342331,17457.77400451195,0.9644433236666247
2511,62100,9,753300,0.0,0.0,23.5,0.0,276.2773024712844,305.38846280195844,17464.62108543933,0.9648215861808094
2512,62400,9,753600,0.0,0.0,23.5,0.0,276.22638357117995,305.41886350161985,17494.29176945799,0.9664607237422776
2513,62700,9,753900,0.0,0.0,23.5,0.0,276.18097937695785,305.4572283577663,17498.856490076232,0.9667128987517336
2514,63000,9,754200,0.0,0.0,23.5,0.0,276.14040462930734,305.4906600387235,17313.985305036953,0.956499810868743
2515,63300,9,754500,0.0,0.0,23.5,0.0,276.10397406891747,305.4599079479886,17284.314621018322,0.9548606733072764
2516,63600,9,754800,0.0,0.0,23.5,0.0,276.0710024364775,305.452266027901,17263.77337823618,0.9537258857647218
2517,63900,9,755100,0.0,0.0,23.5,0.0,276.0408044726766,305.4567034063167,17288.879341636566,0.9551128483167324
2518,64200,9,755400,0.0,0.0,23.5,0.0,276.0126949182039,305.4803814892331,17245.514495763142,0.9527171857268943
2519,64500,9,755700,0.0,0.0,23.5,0.0,275.9859885137487,305.4899611550414,17279.74990040005,0.9546084982978188
2520,64800,9,756000,0.0,0.0,23.5,0.0,275.96,305.51812805782225,17256.926297308797,0.9533476232505369
2521,65100,9,756300,0.0,0.0,23.5,0.0,275.9390034439719,305.5356247786893,17277.46754009094,0.9544824107930915
2522,65400,9,756600,0.0,0.0,23.5,0.0,275.9265940189618,305.56278359974755,17309.420584418705,0.9562476358592867
2523,65700,9,756900,0.0,0.0,23.5,0.0,275.92106812508405,305.59769532767586,17193.020208653234,0.9498171731181445
2524,66000,9,757200,0.0,0.0,23.5,0.0,275.92072216245293,305.5875296296331,17405.279717402038,0.9615433110578746
2525,66300,9,757500,0.0,0.0,23.5,0.0,275.9238525311827,305.6654673341182,17571.892019968316,0.9707476989030398
2526,66600,9,757800,0.0,0.0,23.5,0.0,275.92875563138784,305.7659294859388,17676.880594188136,0.9765477241205397
2527,66900,9,758100,0.0,0.0,23.5,0.0,275.93372786318247,305.85661279778463,1734.593834936475,0.09582650359349401
2528,67200,9,758400,0.0,0.0,23.5,0.0,275.937065626681,300.67922428679833,134.65925823848931,0.007439162778968602
2529,67500,9,758700,0.0,0.0,23.5,0.0,275.9370653219977,297.95712034299606,141.50633916587012,0.007817425293153447
2530,67800,9,759000,0.0,0.0,23.5,0.0,275.9320233492469,296.7744595752644,136.94161854761634,0.007565250283696889
2531,68100,9,759300,0.0,0.0,23.5,0.0,275.9202361085429,296.2308607421191,152.91814071150503,0.008447862816794867
2532,68400,9,759600,0.0,0.0,23.5,0.0,275.9,295.95820413277164,150.635780402378,0.00832177531206658
2533,68700,9,759900,0.0,0.0,23.5,0.0,275.86032650010236,295.7943374320509,136.94161854761634,0.007565250283696889
2534,69000,9,760200,0.0,0.0,23.5,0.0,275.7949214902712,295.6725791064547,139.2239788567434,0.007691337788425177
2535,69300,9,760500,0.0,0.0,23.5,0.0,275.7091229780264,295.57319813888796,139.2239788567434,0.007691337788425177
2536,69600,9,760800,0.0,0.0,23.5,0.0,275.608268970888,295.4825752762382,143.78869947499717,0.007943512797881734
2537,69900,9,761100,0.0,0.0,23.5,0.0,275.49769747637583,295.3983790962878,155.20050102063178,0.008573950321523137
2538,70200,9,761400,0.0,0.0,23.5,0.0,275.38274650200987,295.31954063234036,162.04758194801258,0.00895221283570798
2539,70500,9,761700,0.0,0.0,23.5,0.0,275.26875405531,295.2421591998721,155.20050102063178,0.008573950321523137
2540,70800,9,762000,0.0,0.0,23.5,0.0,275.1610581437962,295.16269463486253,134.65925823848931,0.007439162778968602
2541,71100,9,762300,0.0,0.0,23.5,0.0,275.0649967749884,295.07829372885897,148.35342009325095,0.008195687807338292
2542,71400,9,762600,0.0,0.0,23.5,0.0,274.98590795640644,295.004604206823,150.635780402378,0.00832177531206658
2543,71700,9,762900,0.0,0.0,23.5,0.0,274.92912969557034,294.93302465677874,136.94161854761634,0.007565250283696889
2544,72000,9,763200,0.0,0.0,23.5,0.0,274.9,294.8589699280434,148.35342009325095,0.008195687807338292
2545,72300,9,763500,0.0,0.0,23.5,0.0,274.89037145010656,294.79323591240205,143.78869947499717,0.007943512797881734
2546,72600,9,763800,0.0,0.0,23.5,0.0,274.8883133814086,294.72735526986816,132.3768979293626,0.007313075274240333
2547,72900,9,764100,0.0,0.0,23.5,0.0,274.89348893408715,294.6599938575604,141.50633916587012,0.007817425293153447
2548,73200,9,764400,0.0,0.0,23.5,0.0,274.9055612483231,294.5993853447875,139.2239788567434,0.007691337788425177
2549,73500,9,764700,0.0,0.0,23.5,0.0,274.9241934642976,294.5392146784263,143.78869947499717,0.007943512797881734
2550,73800,9,765000,0.0,0.0,23.5,0.0,274.94904872219155,294.48190833931545,143.78869947499717,0.007943512797881734
2551,74100,9,765300,0.0,0.0,23.5,0.0,274.97979016218596,294.4252237580414,141.50633916587012,0.007817425293153447
2552,74400,9,765600,0.0,0.0,23.5,0.0,275.01608092446185,294.36913383467817,130.09453762023554,0.007186987769512046
2553,74700,9,765900,0.0,0.0,23.5,0.0,275.0575841492002,294.31092958297836,136.94161854761634,0.007565250283696889
2554,75000,9,766200,0.0,0.0,23.5,0.0,275.103962976582,294.2582717732916,143.78869947499717,0.007943512797881734
2555,75300,9,766500,0.0,0.0,23.5,0.0,275.15488054678826,294.20880155933264,134.65925823848931,0.007439162778968602
2556,75600,9,766800,0.0,0.0,23.5,0.0,275.21,294.1563501302157,136.94161854761634,0.007565250283696889
2557,75900,9,767100,0.0,0.0,23.5,0.0,275.2714445734797,294.1069701380768,148.35342009325095,0.008195687807338292
2558,76200,9,767400,0.0,0.0,23.5,0.0,275.3403758445946,294.0625265290288,139.2239788567434,0.007691337788425177
2559,76500,9,767700,0.0,0.0,23.5,0.0,275.4150144636824,294.01443988649646,141.50633916587012,0.007817425293153447
2560,76800,9,768000,0.0,0.0,23.5,0.0,275.49358108108106,293.9692377111208,139.2239788567434,0.007691337788425177
2561,77100,9,768300,0.0,0.0,23.5,0.0,275.5742963471284,293.924469938833,143.78869947499717,0.007943512797881734
2562,77400,9,768600,0.0,0.0,23.5,0.0,275.6553809121621,293.88257272921487,132.3768979293626,0.007313075274240333
2563,77700,9,768900,0.0,0.0,23.5,0.0,275.73505542652026,293.8373441920173,146.07105978412423,0.008069600302610022
2564,78000,9,769200,0.0,0.0,23.5,0.0,275.81154054054053,293.7987604509599,139.2239788567434,0.007691337788425177
2565,78300,9,769500,0.0,0.0,23.5,0.0,275.88305690456076,293.75684239746,134.65925823848931,0.007439162778968602
2566,78600,9,769800,0.0,0.0,23.5,0.0,275.9478251689189,293.7143575313494,159.76522163888586,0.008826125330979711
2567,78900,9,770100,0.0,0.0,23.5,0.0,276.00406598395267,293.68185869528725,152.91814071150503,0.008447862816794867
2568,79200,9,770400,0.0,0.0,23.5,0.0,276.04999999999995,293.64279106790235,152.91814071150503,0.008447862816794867
2569,79500,9,770700,0.0,0.0,23.5,0.0,276.08874908577127,293.6036948910049,16508.312115915152,0.9119909216996601
2570,79800,9,771000,0.0,0.0,23.5,0.0,276.1246841755319,298.9274674404817,17759.045565316705,0.9810868742907578
2571,80100,9,771300,0.0,0.0,23.5,0.0,276.1578995179521,301.5937085586597,17708.83363851593,0.9783129491867366
2572,80400,9,771600,0.0,0.0,23.5,0.0,276.1884893617021,302.7247081700719,17690.574756042897,0.9773042491489093
2573,80700,9,771900,0.0,0.0,23.5,0.0,276.2165479554521,303.23283466170096,17704.268917897658,0.978060774177279
2574,81000,9,772200,0.0,0.0,23.5,0.0,276.2421695478723,303.4893619511805,17638.080468932985,0.9744042365401593
2575,81300,9,772500,0.0,0.0,23.5,0.0,276.26544838763294,303.61362372397184,17615.256865841708,0.9731433614928761
2576,81600,9,772800,0.0,0.0,23.5,0.0,276.28647872340423,303.69639434732926,17450.926923584568,0.9640650611524398
2577,81900,9,773100,0.0,0.0,23.5,0.0,276.30535480385635,303.7133098781189,17448.644563275462,0.9639389736477126
2578,82200,9,773400,0.0,0.0,23.5,0.0,276.3221708776596,303.7558602519459,17371.044312765134,0.9596519984869505
2579,82500,9,773700,0.0,0.0,23.5,0.0,276.337021193484,303.78222839518173,17295.726422563945,0.9554911108309171
2580,82800,9,774000,0.0,0.0,23.5,0.0,276.34999999999997,303.80243163352594,17279.74990040005,0.9546084982978188
2581,83100,9,774300,0.0,0.0,23.5,0.0,276.3625094984802,303.83752810209495,17293.44406225481,0.9553650233261884
2582,83400,9,774600,0.0,0.0,23.5,0.0,276.3754407294833,303.8877170882065,17492.009409148854,0.9663346362375489
2583,83700,9,774900,0.0,0.0,23.5,0.0,276.3881212006079,304.00402376869846,17460.056364821085,0.9645694111713534
2584,84000,9,775200,0.0,0.0,23.5,0.0,276.3998784194529,304.0721230049626,17466.903445748467,0.9649476736855384
2585,84300,9,775500,0.0,0.0,23.5,0.0,276.410039893617,304.1321502388857,17434.9504014207,0.963182448619343
2586,84600,9,775800,0.0,0.0,23.5,0.0,276.41793313069905,304.17574384977115,17366.47959214689,0.9593998234774944
2587,84900,9,776100,0.0,0.0,23.5,0.0,276.4228856382978,304.1992186330374,17439.51512203894,0.9634346236287988
2588,85200,9,776400,0.0,0.0,23.5,0.0,276.42422492401215,304.2595087649978,17777.304447789742,0.9820955743285853
2589,85500,9,776700,0.0,0.0,23.5,0.0,276.42127849544073,304.4220902641192,17857.18705860917,0.9865086369940744
2590,85800,9,777000,0.0,0.0,23.5,0.0,276.41337386018233,304.5437542883833,17925.657867882983,0.990291262135923
2591,86100,9,777300,0.0,0.0,23.5,0.0,276.39983852583583,304.64199558280285,17927.940228192118,0.9904173496406516
2592,0,10,777600,0.0,0.0,23.5,0.0,276.38,304.7092898017561,17902.8342647917,0.9890303870886396
2593,300,10,777900,0.0,0.0,23.5,0.0,276.355205026455,304.75413306373065,17898.269544173458,0.9887782120791835
2594,600,10,778200,0.0,0.0,23.5,0.0,276.32759259259257,304.795209098721,17941.63439004688,0.9911738746690213
2595,900,10,778500,0.0,0.0,23.5,0.0,276.29767857142855,304.850014057614,17594.715623059565,0.9720085739503215
2596,1200,10,778800,0.0,0.0,23.5,0.0,276.2659788359788,304.7822712262996,17434.9504014207,0.963182448619343
2597,1500,10,779100,0.0,0.0,23.5,0.0,276.23300925925923,304.7223338380048,17432.668041111563,0.9630563611146141
2598,1800,10,779400,0.0,0.0,23.5,0.0,276.1992857142857,304.7178978508364,17400.714996783798,0.9612911360484189
2599,2100,10,779700,0.0,0.0,23.5,0.0,276.1653240740741,304.7250767385319,17400.714996783798,0.9612911360484189
2600,2400,10,780000,0.0,0.0,23.5,0.0,276.13164021164016,304.74681262373434,17455.49164420284,0.9643172361618974
2601,2700,10,780300,0.0,0.0,23.5,0.0,276.09875,304.79286195199876,17466.903445748467,0.9649476736855384
2602,3000,10,780600,0.0,0.0,23.5,0.0,276.0671693121693,304.8342226944474,17476.032886984984,0.9654520237044519
2603,3300,10,780900,0.0,0.0,23.5,0.0,276.037414021164,304.8726981727519,17535.374255022274,0.9687302988273867
2604,3600,10,781200,0.0,0.0,23.5,0.0,276.01,304.9262808290857,17596.997983368703,0.9721346614550505
2605,3900,10,781500,0.0,0.0,23.5,0.0,275.9844956477214,304.986771474653,17594.715623059565,0.9720085739503215
2606,4200,10,781800,0.0,0.0,23.5,0.0,275.9599769585253,305.02893648090264,17622.103946769086,0.9735216240070608
2607,4500,10,782100,0.0,0.0,23.5,0.0,275.93622119815666,305.07333154347833,17711.115998825037,0.9784390366914637
2608,4800,10,782400,0.0,0.0,23.5,0.0,275.91300563236047,305.1382857536606,17747.63376377108,0.9804564367671169
2609,5100,10,782700,0.0,0.0,23.5,0.0,275.8901075268817,305.19515126257994,17736.221962225456,0.9798259992434761
2610,5400,10,783000,0.0,0.0,23.5,0.0,275.8673041474654,305.2315585989707,17724.8101606798,0.9791955617198336
2611,5700,10,783300,0.0,0.0,23.5,0.0,275.8443727598566,305.2597970622572,1955.9827849217859,0.10805699155213719
2612,6000,10,783600,0.0,0.0,23.5,0.0,275.82109062980027,300.1157189558712,136.94161854761634,0.007565250283696889
2613,6300,10,783900,0.0,0.0,23.5,0.0,275.7972350230414,297.34051735907195,150.635780402378,0.00832177531206658
2614,6600,10,784200,0.0,0.0,23.5,0.0,275.77258320532513,296.1391107845418,148.35342009325095,0.008195687807338292
2615,6900,10,784500,0.0,0.0,23.5,0.0,275.7469124423963,295.5906287082407,143.78869947499717,0.007943512797881734
2616,7200,10,784800,0.0,0.0,23.5,0.0,275.71999999999997,295.31283625459713,139.2239788567434,0.007691337788425177
2617,7500,10,785100,0.0,0.0,23.5,0.0,275.69211386565775,295.14979469395576,155.20050102063178,0.008573950321523137
2618,7800,10,785400,0.0,0.0,23.5,0.0,275.6634720562856,295.04183400145746,146.07105978412423,0.008069600302610022
2619,8100,10,785700,0.0,0.0,23.5,0.0,275.6337768817204,294.94951732711553,157.48286132975883,0.008700037826251424
2620,8400,10,786000,0.0,0.0,23.5,0.0,275.6027306517987,294.87112301864215,157.48286132975883,0.008700037826251424
2621,8700,10,786300,0.0,0.0,23.5,0.0,275.57003567635735,294.79583470941606,159.76522163888586,0.008826125330979711
2622,9000,10,786600,0.0,0.0,23.5,0.0,275.535394265233,294.7242737904993,152.91814071150503,0.008447862816794867
2623,9300,10,786900,0.0,0.0,23.5,0.0,275.49850872826227,294.65176620078927,148.35342009325095,0.008195687807338292
2624,9600,10,787200,0.0,0.0,23.5,0.0,275.4590813752821,294.58000101449306,143.78869947499717,0.007943512797881734
2625,9900,10,787500,0.0,0.0,23.5,0.0,275.416814516129,294.50974176978605,134.65925823848931,0.007439162778968602
2626,10200,10,787800,0.0,0.0,23.5,0.0,275.3714104606398,294.4389138222461,168.89466287539338,0.009330475349892824
2627,10500,10,788100,0.0,0.0,23.5,0.0,275.3225715186513,294.3824474642858,139.2239788567434,0.007691337788425177
2628,10800,10,788400,0.0,0.0,23.5,0.0,275.27,294.3125609379999,146.07105978412423,0.008069600302610022
2629,11100,10,788700,0.0,0.0,23.5,0.0,275.2150755840966,294.2488273514579,159.76522163888586,0.008826125330979711
2630,11400,10,789000,0.0,0.0,23.5,0.0,275.1594527412717,294.19054929559763,136.94161854761634,0.007565250283696889
2631,11700,10,789300,0.0,0.0,23.5,0.0,275.10324596774194,294.12394624641297,146.07105978412423,0.008069600302610022
2632,12000,10,789600,0.0,0.0,23.5,0.0,275.04656975972387,294.0641968491174,159.76522163888586,0.008826125330979711
2633,12300,10,789900,0.0,0.0,23.5,0.0,274.9895386134342,294.00931303424056,157.48286132975883,0.008700037826251424
2634,12600,10,790200,0.0,0.0,23.5,0.0,274.9322670250896,293.95222351661386,139.2239788567434,0.007691337788425177
2635,12900,10,790500,0.0,0.0,23.5,0.0,274.87486949090663,293.88955873841286,132.3768979293626,0.007313075274240333
2636,13200,10,790800,0.0,0.0,23.5,0.0,274.81746050710206,293.8279959883221,155.20050102063178,0.008573950321523137
2637,13500,10,791100,0.0,0.0,23.5,0.0,274.76015456989245,293.7774331981209,127.81217731110848,0.007060900264783758
2638,13800,10,791400,0.0,0.0,23.5,0.0,274.7030661754945,293.7156212593642,148.35342009325095,0.008195687807338292
2639,14100,10,791700,0.0,0.0,23.5,0.0,274.64630982012477,293.66515176511723,143.78869947499717,0.007943512797881734
2640,14400,10,792000,0.0,0.0,23.5,0.0,274.59,293.61197710207347,143.78869947499717,0.007943512797881734
2641,14700,10,792300,0.0,0.0,23.5,0.0,274.5337371191756,293.5592528293456,157.48286132975883,0.008700037826251424
2642,15000,10,792600,0.0,0.0,23.5,0.0,274.4771550179211,293.51148616129103,152.91814071150503,0.008447862816794867
2643,15300,10,792900,0.0,0.0,23.5,0.0,274.42041834677417,293.46049730262456,139.2239788567434,0.007691337788425177
2644,15600,10,793200,0.0,0.0,23.5,0.0,274.3636917562724,293.40543670864344,141.50633916587012,0.007817425293153447
2645,15900,10,793500,0.0,0.0,23.5,0.0,274.3071398969534,293.3541878627388,141.50633916587012,0.007817425293153447
2646,16200,10,793800,0.0,0.0,23.5,0.0,274.2509274193548,293.3038730371469,136.94161854761634,0.007565250283696889
2647,16500,10,794100,0.0,0.0,23.5,0.0,274.1952189740143,293.2530376134388,148.35342009325095,0.008195687807338292
2648,16800,10,794400,0.0,0.0,23.5,0.0,274.1401792114695,293.2071651740963,155.20050102063178,0.008573950321523137
2649,17100,10,794700,0.0,0.0,23.5,0.0,274.08597278225807,293.1625808140546,136.94161854761634,0.007565250283696889
2650,17400,10,795000,0.0,0.0,23.5,0.0,274.0327643369175,293.1108475851317,130.09453762023554,0.007186987769512046
2651,17700,10,795300,0.0,0.0,23.5,0.0,273.98071852598565,293.0594868008758,141.50633916587012,0.007817425293153447
2652,18000,10,795600,0.0,0.0,23.5,0.0,273.92999999999995,293.01489264629265,134.65925823848931,0.007439162778968602
2653,18300,10,795900,0.0,0.0,23.5,0.0,273.88387709643604,292.9677035311102,155.20050102063178,0.008573950321523137
2654,18600,10,796200,0.0,0.0,23.5,0.0,273.8449318658281,292.92848390657525,152.91814071150503,0.008447862816794867
2655,18900,10,796500,0.0,0.0,23.5,0.0,273.8122995283019,292.88591323748585,134.65925823848931,0.007439162778968602
2656,19200,10,796800,0.0,0.0,23.5,0.0,273.7851153039832,292.83707453665454,159.76522163888586,0.008826125330979711
2657,19500,10,797100,0.0,0.0,23.5,0.0,273.76251441299786,292.80020932074746,143.78869947499717,0.007943512797881734
2658,19800,10,797400,0.0,0.0,23.5,0.0,273.7436320754717,292.75559133697493,157.48286132975883,0.008700037826251424
2659,20100,10,797700,0.0,0.0,23.5,0.0,273.7276035115304,292.7172636318978,150.635780402378,0.00832177531206658
2660,20400,10,798000,0.0,0.0,23.5,0.0,273.71356394129975,292.6757370031715,150.635780402378,0.00832177531206658
2661,20700,10,798300,0.0,0.0,23.5,0.0,273.70064858490565,292.6349699382754,162.04758194801258,0.00895221283570798
2662,21000,10,798600,0.0,0.0,23.5,0.0,273.6879926624738,292.59869286375704,143.78869947499717,0.007943512797881734
2663,21300,10,798900,0.0,0.0,23.5,0.0,273.67473139412994,292.55471851971595,155.20050102063178,0.008573950321523137
2664,21600,10,799200,0.0,0.0,23.5,0.0,273.65999999999997,292.51731324185585,148.35342009325095,0.008195687807338292
2665,21900,10,799500,0.0,0.0,23.5,0.0,273.6443597195531,292.4769569247881,148.35342009325095,0.008195687807338292
2666,22200,10,799800,0.0,0.0,23.5,0.0,273.6289800741517,292.43748451723815,150.635780402378,0.00832177531206658
2667,22500,10,800100,0.0,0.0,23.5,0.0,273.613908706761,292.3998533884014,141.50633916587012,0.007817425293153447
2668,22800,10,800400,0.0,0.0,23.5,0.0,273.5991932603463,292.3593752523501,146.07105978412423,0.008069600302610022
2669,23100,10,800700,0.0,0.0,23.5,0.0,273.5848813778729,292.3223279068645,157.48286132975883,0.008700037826251424
2670,23400,10,801000,0.0,0.0,23.5,0.0,273.57102070230604,292.2887982844483,148.35342009325095,0.008195687807338292
2671,23700,10,801300,0.03161544859865845,0.0,23.5,0.044628844946641565,273.55765887661113,292.250831122122,141.50633916587012,0.007817425293153447
2672,24000,10,801600,0.14021779288401054,0.0,23.5,0.18753923414940366,273.54484354375336,292.21200477888766,156.5047069115615,0.008646000324225014
2673,24300,10,801900,0.34644103059012127,0.0,23.5,0.4422669491525424,273.5326223466981,292.1799679387248,145.37696536111224,0.00803125550950552
2674,24600,10,802200,0.6709191594510558,0.0,23.5,0.8223477715003139,273.52104292841057,292.14329271625894,145.37696536111224,0.00803125550950552
2675,24900,10,802500,1.1342861772008792,0.0,23.5,1.3413174827369743,273.5101529318561,292.10839510256955,145.37696536111224,0.00803125550950552
2676,25200,10,802800,1.7571760815736566,0.0,23.5,2.0127118644067794,273.5,292.0749356037205,145.37696536111224,0.00803125550950552
2677,25500,10,803100,2.560222870303453,0.0,23.5,2.850066698053986,273.49082927436984,292.04292601258385,145.37696536111224,0.00803125550950552
2678,25800,10,803400,3.5640605411243333,0.0,23.5,3.86691776522285,273.4828822659465,292.01220263550346,145.37696536111224,0.00803125550950552
2679,26100,10,803700,4.789323091770363,0.0,23.5,5.076800847457626,273.476201171875,291.9828392782884,145.37696536111224,0.00803125550950552
2680,26400,10,804000,6.256644519975608,0.0,23.5,6.493251726302573,273.4708281893004,291.9548493913876,145.37696536111224,0.00803125550950552
2681,26700,10,804300,7.98665882347413,0.0,23.5,8.129806183301945,273.46680551536775,291.92892158206837,145.37696536111224,0.00803125550950552
2682,27000,10,804600,10.0,0.0,23.5,10.0,273.4641753472222,291.9076625603281,145.37696536111224,0.00803125550950552
2683,27300,10,804900,13.2021324938394,0.11926328502415458,23.5,13.059854798882771,273.4629798820087,291.89765145778085,145.37696536111224,0.00803125550950552
2684,27600,10,805200,18.279442774159847,0.45893719806763283,23.5,18.039858915985285,273.46326131687243,291.91023112757915,145.37696536111224,0.00803125550950552
2685,27900,10,805500,24.92394787601739,0.9918478260869564,23.5,24.615248203175288,273.4650618489583,291.96659544891406,145.37696536111224,0.00803125550950552
2686,28200,10,805800,32.82766483446808,1.690821256038647,23.5,32.461258512320526,273.4684236754115,292.0857133602551,145.37696536111224,0.00803125550950552
2687,28500,10,806100,41.682610684567976,2.5286835748792265,23.5,41.25312569528873,273.47338899337706,292.2865548474779,145.37696536111224,0.00803125550950552
2688,28800,10,806400,51.18080246137312,3.478260869565217,23.5,50.666085603947664,273.47999999999996,292.51152759075484,145.37696536111224,0.00803125550950552
2689,29100,10,806700,61.01425719993956,4.51237922705314,23.5,60.37537409016506,273.48878918306326,292.71609583096154,145.37696536111224,0.00803125550950552
2690,29400,10,807000,70.87499193532337,5.603864734299516,23.5,70.05622700580867,273.50012827932096,292.916230211588,145.37696536111224,0.00803125550950552
2691,29700,10,807300,80.45502370258058,6.725543478260867,23.5,79.38388020274623,273.51381835937497,293.11427365440704,145.37696536111224,0.00803125550950552
2692,30000,10,807600,89.44636953676725,7.850241545893718,23.5,88.03356953284548,273.5296604938271,293.3066024644979,145.37696536111224,0.00803125550950552
2693,30300,10,807900,97.54104647293941,8.950785024154587,23.5,95.68053084797417,273.5474557532793,293.48730979424033,145.37696536111224,0.00803125550950552
2694,30600,10,808200,104.43107154615318,10.0,23.5,102.0,273.5670052083333,293.647978767415,145.37696536111224,0.00803125550950552
2695,30900,10,808500,110.54790046982919,11.285811784707844,23.5,107.46169482987125,273.58810992959104,293.7701455590125,145.37696536111224,0.00803125550950552
2696,31200,10,808800,116.49566775836055,13.0479892742121,23.5,112.72351374012766,273.6105709876543,293.82949955798426,145.37696536111224,0.00803125550950552
2697,31500,10,809100,122.22540864826196,15.187123932453416,23.5,117.74296342502434,273.634189453125,293.8203879152707,145.37696536111224,0.00803125550950552
2698,31800,10,809400,127.68815837604804,17.603807223372442,23.5,122.4775505788164,273.6587663966049,293.7649972953891,145.37696536111224,0.00803125550950552
2699,32100,10,809700,132.83495217823344,20.198630610909824,23.5,126.88478189575895,273.684102888696,293.62822881347734,145.37696536111224,0.00803125550950552
2700,32400,10,810000,137.61682529133282,22.872185559006212,23.5,130.9221640701071,273.71,293.4869139046774,145.37696536111224,0.00803125550950552
2701,32700,10,810300,141.98481295186082,25.525063531602257,23.5,134.54720379611598,273.7382284915123,293.3600844934675,145.37696536111224,0.00803125550950552
2702,33000,10,810600,145.8899503963321,28.0578559926386,23.5,137.7174077680407,273.7701658950617,293.2517958955195,145.37696536111224,0.00803125550950552
2703,33300,10,810900,149.2832728612613,30.3711544060559,23.5,140.39028268013632,273.8050234375,293.1592238911622,145.37696536111224,0.00803125550950552
2704,33600,10,811200,152.1158155831631,32.3655502357948,23.5,142.523335226658,273.842012345679,293.0803974788696,145.37696536111224,0.00803125550950552
2705,33900,10,811500,154.33861379855216,33.941634945795954,23.5,144.07407210186085,273.8803438464506,293.01821867425076,145.37696536111224,0.00803125550950552
2706,34200,10,811800,155.90270274394308,35.0,23.5,145.0,273.91922916666664,292.9677933622293,145.37696536111224,0.00803125550950552
2707,34500,10,812100,156.08875305261415,34.97453310720806,23.5,144.86873900201107,273.957879533179,292.9173841924937,145.37696536111224,0.00803125550950552
2708,34800,10,812400,154.43855392544032,33.5442527852299,23.5,143.44042232277528,273.9955061728395,292.8490221595637,145.37696536111224,0.00803125550950552
2709,35100,10,812700,151.2948184503313,30.977446711519114,23.5,140.96132635746608,274.0313203125,292.7596191319214,145.37696536111224,0.00803125550950552
2710,35400,10,813000,147.00025971519676,27.542402563529322,23.5,137.67772750125692,274.0645331790123,292.65881943522106,145.37696536111224,0.00803125550950552
2711,35700,10,813300,141.8975908079465,23.50740801871413,23.5,133.83590214932127,274.09435599922836,292.5605629977878,145.37696536111224,0.00803125550950552
2712,36000,10,813600,136.32952481649016,19.140750754527154,23.5,129.68212669683257,274.12,292.4687183593849,145.37696536111224,0.00803125550950552
2713,36300,10,813900,130.63877482873747,14.710718448422003,23.5,125.4626775389643,274.1400999177631,292.382841016232,145.37696536111224,0.00803125550950552
2714,36600,10,814200,125.16805393259814,10.485598777852285,23.5,121.42383107088989,274.15457419590643,292.302600844945,145.37696536111224,0.00803125550950552
2715,36900,10,814500,120.26007521598189,6.73367942027161,23.5,117.81186368778282,274.1645596217105,292.22899430620805,145.37696536111224,0.00803125550950552
2716,37200,10,814800,116.2575517667984,3.7232480531336023,23.5,114.8730517848165,274.1711929824561,292.16318173528066,145.37696536111224,0.00803125550950552
2717,37500,10,815100,113.50319667295742,1.722592353891855,23.5,112.8536717571644,274.17561106542394,292.1063810431068,145.37696536111224,0.00803125550950552
2718,37800,10,815400,112.3397230223686,1.0,23.5,112.0,274.1789506578947,292.0602302337181,145.37696536111224,0.00803125550950552
2719,38100,10,815700,112.84935268981398,1.167701269344462,23.5,112.51618668300654,274.1823485471491,292.0254729677331,145.37696536111224,0.00803125550950552
2720,38400,10,816000,114.67719200535645,1.6177186576247609,23.5,114.24714052287581,274.1869415204678,292.001196567884,145.37696536111224,0.00803125550950552
2721,38700,10,816300,117.5102807398271,2.2880281690140842,23.5,116.90027573529412,274.19386636513156,291.9862135808574,145.37696536111224,0.00803125550950552
2722,39000,10,816600,121.03565866405704,3.1166058076856196,23.5,120.18300653594771,274.20425986842105,291.97823621101384,145.37696536111224,0.00803125550950552
2723,39300,10,816900,124.9403655488774,4.041427577812554,23.5,123.80274714052287,274.21925881761695,291.97535885542806,145.37696536111224,0.00803125550950552
2724,39600,10,817200,128.91144116511924,5.000469483568075,23.5,127.46691176470588,274.23999999999995,291.9759852399307,145.37696536111224,0.00803125550950552
2725,39900,10,817500,132.6359252836137,5.93170752912537,23.5,130.882914624183,274.26497121710526,291.97810060410467,145.37696536111224,0.00803125550950552
2726,40200,10,817800,135.80085767519185,6.773117718657624,23.5,133.75816993464053,274.2916776315789,291.9796271869332,145.37696536111224,0.00803125550950552
2727,40500,10,818100,138.09327811068485,7.462676056338028,23.5,135.8000919117647,274.3197820723684,291.9788107280743,145.37696536111224,0.00803125550950552
2728,40800,10,818400,139.20022636092372,7.938358546339766,23.5,136.7160947712418,274.348947368421,291.9734249791011,145.37696536111224,0.00803125550950552
2729,41100,10,818700,138.80874219673964,8.138141192836027,23.5,136.21359272875816,274.37883634868416,291.96176096413416,145.37696536111224,0.00803125550950552
