index,seconds_of_day,day_of_year,timestamp,weaBus.TDryBul,weaBus.HDirNor,weaDat.weaBus.HGloHor,roomTempUpperSetpoint,totalHeatingPower.y,thermalZone.TAir,weaBus.HDifHor,u
1118,76200,4,335400,273.2458044603743,0.0,0.0,23.5,28636.2615826102,296.207791741659,0.0,0.974984631552196
1119,76500,4,335700,273.2584274193548,0.0,0.0,23.5,28636.2615826102,296.2522170131124,0.0,0.974984631552196
1120,76800,4,336000,273.2706889685384,0.0,0.0,23.5,28636.2615826102,296.29567254258905,0.0,0.974984631552196
1121,77100,4,336300,273.2824576861808,0.0,0.0,23.5,28636.2615826102,296.33815833008896,0.0,0.974984631552196
1122,77400,4,336600,273.2936021505376,0.0,0.0,23.5,28636.2615826102,296.3799465411254,0.0,0.974984631552196
1123,77700,4,336900,273.30399093986455,0.0,0.0,23.5,28636.2615826102,296.4209125735838,0.0,0.974984631552196
1124,78000,4,337200,273.31349263241736,0.0,0.0,23.5,28636.2615826102,296.46104267120745,0.0,0.974984631552196
1125,78300,4,337500,273.3219758064516,0.0,0.0,23.5,28636.2615826102,296.5004276327121,0.0,0.974984631552196
1126,78600,4,337800,273.329309040223,0.0,0.0,23.5,28636.2615826102,296.53911920420137,0.0,0.974984631552196
1127,78900,4,338100,273.3353609119872,0.0,0.0,23.5,28636.2615826102,296.57706000632226,0.0,0.974984631552196
1128,79200,4,338400,273.34,0.0,0.0,23.5,28636.2615826102,296.61426945697485,0.0,0.974984631552196
1129,79500,4,338700,273.3436612654321,0.0,0.0,23.5,28636.2615826102,296.6507303162207,0.0,0.974984631552196
1130,79800,4,339000,273.3468827160494,0.0,0.0,23.5,3048.445090063983,296.6865681289154,0.0,0.1037910309754971
1131,80100,4,339300,273.34968749999996,0.0,0.0,23.5,235.88590646894434,292.54098091294026,0.0,0.00803125550950552
1132,80400,4,339600,273.35209876543206,0.0,0.0,23.5,235.88590646894434,290.0478148693485,0.0,0.00803125550950552
1133,80700,4,339900,273.3541396604938,0.0,0.0,23.5,235.88590646894434,288.81664170808614,0.0,0.00803125550950552
1134,81000,4,340200,273.3558333333333,0.0,0.0,23.5,235.88590646894434,288.18244086521236,0.0,0.00803125550950552
1135,81300,4,340500,273.35720293209874,0.0,0.0,23.5,235.88590646894434,287.8394214623135,0.0,0.00803125550950552
1136,81600,4,340800,273.35827160493824,0.0,0.0,23.5,235.88590646894434,287.63661744768314,0.0,0.00803125550950552
1137,81900,4,341100,273.3590625,0.0,0.0,23.5,235.88590646894434,287.5034927969533,0.0,0.00803125550950552
1138,82200,4,341400,273.35959876543205,0.0,0.0,23.5,235.88590646894434,287.40575386331864,0.0,0.00803125550950552
1139,82500,4,341700,273.3599035493827,0.0,0.0,23.5,235.88590646894434,287.32580426832016,0.0,0.00803125550950552
1140,82800,4,342000,273.35999999999996,0.0,0.0,23.5,235.88590646894434,287.25576823798633,0.0,0.00803125550950552
1141,83100,4,342300,273.3598835784313,0.0,0.0,23.5,235.88590646894434,287.1918278478457,0.0,0.00803125550950552
1142,83400,4,342600,273.35952614379084,0.0,0.0,23.5,235.88590646894434,287.1317916871264,0.0,0.00803125550950552
1143,83700,4,342900,273.35891544117646,0.0,0.0,23.5,235.88590646894434,287.0744766335271,0.0,0.00803125550950552
1144,84000,4,343200,273.35803921568623,0.0,0.0,23.5,235.88590646894434,287.01984284783026,0.0,0.00803125550950552
1145,84300,4,343500,273.35688521241826,0.0,0.0,23.5,235.88590646894434,286.96780125265417,0.0,0.00803125550950552
1146,84600,4,343800,273.35544117647055,0.0,0.0,23.5,235.88590646894434,286.917613969329,0.0,0.00803125550950552
1147,84900,4,344100,273.35369485294115,0.0,0.0,23.5,235.88590646894434,286.8689430880981,0.0,0.00803125550950552
1148,85200,4,344400,273.3516339869281,0.0,0.0,23.5,235.88590646894434,286.82138527057566,0.0,0.00803125550950552
1149,85500,4,344700,273.34924632352937,0.0,0.0,23.5,235.88590646894434,286.7750478373799,0.0,0.00803125550950552
1150,85800,4,345000,273.3465196078431,0.0,0.0,23.5,235.88590646894434,286.73006536145226,0.0,0.00803125550950552
1151,86100,4,345300,273.3434415849673,0.0,0.0,23.5,235.88590646894434,286.68643838308634,0.0,0.00803125550950552
1152,0,5,345600,273.34,0.0,0.0,23.5,235.88590646894434,286.6440973779671,0.0,0.00803125550950552
1153,300,5,345900,273.33565026357763,0.0,0.0,23.5,235.88590646894434,286.60279170000223,0.0,0.00803125550950552
1154,600,5,346200,273.32992549797694,0.0,0.0,23.5,235.88590646894434,286.5624302076303,0.0,0.00803125550950552
1155,900,5,346500,273.3229300157563,0.0,0.0,23.5,235.88590646894434,286.52298850084395,0.0,0.00803125550950552
1156,1200,5,346800,273.314768129474,0.0,0.0,23.5,235.88590646894434,286.4841168929577,0.0,0.00803125550950552
1157,1500,5,347100,273.3055441516884,0.0,0.0,23.5,235.88590646894434,286.44599366277305,0.0,0.00803125550950552
1158,1800,5,347400,273.295362394958,0.0,0.0,23.5,235.88590646894434,286.40867236767633,0.0,0.00803125550950552
1159,2100,5,347700,273.2843271718409,0.0,0.0,23.5,235.88590646894434,286.3721530076675,0.0,0.00803125550950552
1160,2400,5,348000,273.27254279489574,0.0,0.0,23.5,235.88590646894434,286.33643558274656,0.0,0.00803125550950552
1161,2700,5,348300,273.2601135766806,0.0,0.0,23.5,235.88590646894434,286.30152009291356,0.0,0.00803125550950552
1162,3000,5,348600,273.2471438297541,0.0,0.0,23.5,235.88590646894434,286.26696770843586,0.0,0.00803125550950552
1163,3300,5,348900,273.2337378666744,0.0,0.0,23.5,235.88590646894434,286.23283379087366,0.0,0.00803125550950552
1164,3600,5,349200,273.21999999999997,0.0,0.0,23.5,235.88590646894434,286.1993085867129,0.0,0.00803125550950552
1165,3900,5,349500,273.2043092757936,0.0,0.0,23.5,235.88590646894434,286.1663920959535,0.0,0.00803125550950552
1166,4200,5,349800,273.18542658730155,0.0,0.0,23.5,235.88590646894434,286.1340843185955,0.0,0.00803125550950552
1167,4500,5,350100,273.1640290178571,0.0,0.0,23.5,235.88590646894434,286.102385254639,0.0,0.00803125550950552
1168,4800,5,350400,273.1407936507936,0.0,0.0,23.5,235.88590646894434,286.07100174882106,0.0,0.00803125550950552
1169,5100,5,350700,273.1163975694444,0.0,0.0,23.5,235.88590646894434,286.03977135416415,0.0,0.00803125550950552
1170,5400,5,351000,273.09151785714283,0.0,0.0,23.5,235.88590646894434,286.0089657407013,0.0,0.00803125550950552
1171,5700,5,351300,273.0668315972222,0.0,0.0,23.5,235.88590646894434,285.97858490843254,0.0,0.00803125550950552
1172,6000,5,351600,273.04301587301586,0.0,0.0,23.5,235.88590646894434,285.94862885735785,0.0,0.00803125550950552
1173,6300,5,351900,273.02074776785713,0.0,0.0,23.5,235.88590646894434,285.9190975874772,0.0,0.00803125550950552
1174,6600,5,352200,273.00070436507934,0.0,0.0,23.5,235.88590646894434,285.8900186398581,0.0,0.00803125550950552
1175,6900,5,352500,272.98356274801586,0.0,0.0,23.5,235.88590646894434,285.8614495043571,0.0,0.00803125550950552
1176,7200,5,352800,272.96999999999997,0.0,0.0,23.5,235.88590646894434,285.8333341190589,0.0,0.00803125550950552
1177,7500,5,353100,272.95980158730157,0.0,0.0,23.5,235.88590646894434,285.8056724839635,0.0,0.00803125550950552
1178,7800,5,353400,272.9519841269841,0.0,0.0,23.5,235.88590646894434,285.77846459907096,0.0,0.00803125550950552
1179,8100,5,353700,272.94607142857143,0.0,0.0,23.5,235.88590646894434,285.7517104643812,0.0,0.00803125550950552
1180,8400,5,354000,272.9415873015873,0.0,0.0,23.5,235.88590646894434,285.7253836937627,0.0,0.00803125550950552
1181,8700,5,354300,272.93805555555554,0.0,0.0,23.5,235.88590646894434,285.6992513279175,0.0,0.00803125550950552
1182,9000,5,354600,272.935,0.0,0.0,23.5,235.88590646894434,285.67349550958494,0.0,0.00803125550950552
1183,9300,5,354900,272.9319444444444,0.0,0.0,23.5,235.88590646894434,285.6481162387649,0.0,0.00803125550950552
1184,9600,5,355200,272.92841269841267,0.0,0.0,23.5,235.88590646894434,285.6231135154574,0.0,0.00803125550950552
1185,9900,5,355500,272.9239285714286,0.0,0.0,23.5,235.88590646894434,285.5984873396626,0.0,0.00803125550950552
1186,10200,5,355800,272.91801587301586,0.0,0.0,23.5,235.88590646894434,285.5742377113803,0.0,0.00803125550950552
1187,10500,5,356100,272.9101984126984,0.0,0.0,23.5,235.88590646894434,285.5497832473059,0.0,0.00803125550950552
1188,10800,5,356400,272.9,0.0,0.0,23.5,235.88590646894434,285.52548699860347,0.0,0.00803125550950552
1189,11100,5,356700,272.88821538800704,0.0,0.0,23.5,235.88590646894434,285.50139021911343,0.0,0.00803125550950552
1190,11400,5,357000,272.8760141093474,0.0,0.0,23.5,235.88590646894434,285.4774929088358,0.0,0.00803125550950552
1191,11700,5,357300,272.8634821428571,0.0,0.0,23.5,235.88590646894434,285.4537950677706,0.0,0.00803125550950552
1192,12000,5,357600,272.8507054673721,0.0,0.0,23.5,235.88590646894434,285.4302966959178,0.0,0.00803125550950552
1193,12300,5,357900,272.83777006172835,0.0,0.0,23.5,235.88590646894434,285.4068961217555,0.0,0.00803125550950552
1194,12600,5,358200,272.8247619047619,0.0,0.0,23.5,235.88590646894434,285.38362451815044,0.0,0.00803125550950552
1195,12900,5,358500,272.8117669753086,0.0,0.0,23.5,235.88590646894434,285.3605126333428,0.0,0.00803125550950552
1196,13200,5,358800,272.79887125220455,0.0,0.0,23.5,235.88590646894434,285.33756046733265,0.0,0.00803125550950552
1197,13500,5,359100,272.7861607142857,0.0,0.0,23.5,235.88590646894434,285.3147680201199,0.0,0.00803125550950552
1198,13800,5,359400,272.77372134038797,0.0,0.0,23.5,235.88590646894434,285.29213529170465,0.0,0.00803125550950552
1199,14100,5,359700,272.7616391093474,0.0,0.0,23.5,235.88590646894434,285.2696672196205,0.0,0.00803125550950552
1200,14400,5,360000,272.75,0.0,0.0,23.5,235.88590646894434,285.24736489754986,0.0,0.00803125550950552
1201,14700,5,360300,272.73876221707815,0.0,0.0,23.5,235.88590646894434,285.22522493964914,0.0,0.00803125550950552
1202,15000,5,360600,272.7278137860082,0.0,0.0,23.5,235.88590646894434,285.20324734591827,0.0,0.00803125550950552
1203,15300,5,360900,272.7171354166666,0.0,0.0,23.5,235.88590646894434,285.1814321163573,0.0,0.00803125550950552
1204,15600,5,361200,272.70670781893,0.0,0.0,23.5,235.88590646894434,285.15977925096627,0.0,0.00803125550950552
1205,15900,5,361500,272.69651170267485,0.0,0.0,23.5,235.88590646894434,285.13827002652465,0.0,0.00803125550950552
1206,16200,5,361800,272.68652777777777,0.0,0.0,23.5,235.88590646894434,285.11688055958507,0.0,0.00803125550950552
1207,16500,5,362100,272.6767367541152,0.0,0.0,23.5,235.88590646894434,285.0956379753455,0.0,0.00803125550950552
1208,16800,5,362400,272.66711934156376,0.0,0.0,23.5,235.88590646894434,285.0745422738059,0.0,0.00803125550950552
1209,17100,5,362700,272.65765625,0.0,0.0,23.5,235.88590646894434,285.0535934549664,0.0,0.00803125550950552
1210,17400,5,363000,272.6483281893004,0.0,0.0,23.5,235.88590646894434,285.0327915188269,0.0,0.00803125550950552
1211,17700,5,363300,272.63911586934154,0.0,0.0,23.5,235.88590646894434,285.0121371871108,0.0,0.00803125550950552
1212,18000,5,363600,272.63,0.0,0.0,23.5,235.88590646894434,284.9916336637592,0.0,0.00803125550950552
1213,18300,5,363900,272.6217070067143,0.0,0.0,23.5,235.88590646894434,284.97127825367755,0.0,0.00803125550950552
1214,18600,5,364200,272.6149166125189,0.0,0.0,23.5,26580.80467302542,284.9510709568658,0.0,0.9050020714375784
1215,18900,5,364500,272.6095394736842,0.0,0.0,23.5,28636.2615826102,289.23821503750526,0.0,0.974984631552196
1216,19200,5,364800,272.6054862464804,0.0,0.0,23.5,28636.2615826102,291.6804628368193,0.0,0.974984631552196
1217,19500,5,365100,272.6026675871778,0.0,0.0,23.5,28636.2615826102,292.8987405537436,0.0,0.974984631552196
1218,19800,5,365400,272.6009941520468,0.0,0.0,23.5,28636.2615826102,293.5311396185563,0.0,0.974984631552196
1219,20100,5,365700,272.6003765973576,0.0,0.0,23.5,28636.2615826102,293.88275637418684,0.0,0.974984631552196
1220,20400,5,366000,272.60072557938054,0.0,0.0,23.5,28636.2615826102,294.0933671695544,0.0,0.974984631552196
1221,20700,5,366300,272.60195175438594,0.0,0.0,23.5,28636.2615826102,294.23616349265643,0.0,0.974984631552196
1222,21000,5,366600,272.6039657786441,0.0,0.0,23.5,28636.2615826102,294.34657145240084,0.0,0.974984631552196
1223,21300,5,366900,272.6066783084254,0.0,0.0,23.5,28636.2615826102,294.438848011503,0.0,0.974984631552196
1224,21600,5,367200,272.60999999999996,0.0,0.0,23.5,28636.2615826102,294.5202023551196,0.0,0.974984631552196
1225,21900,5,367500,272.6170760233918,0.0,0.0,23.5,28636.2615826102,294.5948542727148,0.0,0.974984631552196
1226,22200,5,367800,272.6302923976608,0.0,0.0,23.5,28636.2615826102,294.6663166098582,0.0,0.974984631552196
1227,22500,5,368100,272.64842105263153,0.0,0.0,23.5,28636.2615826102,294.7351297229031,0.0,0.974984631552196
1228,22800,5,368400,272.67023391812864,0.0,0.0,23.5,28636.2615826102,294.80158498155083,0.0,0.974984631552196
1229,23100,5,368700,272.6945029239766,0.0,0.0,23.5,28636.2615826102,294.86595636761075,0.0,0.974984631552196
1230,23400,5,369000,272.71999999999997,0.0,0.0,23.5,28636.2615826102,294.9284585017602,0.0,0.974984631552196
1231,23700,5,369300,272.74549707602336,0.0,0.06468081217069348,23.5,28636.2615826102,294.9893084824728,0.06458551712089446,0.974984631552196
1232,24000,5,369600,272.7697660818713,0.0,0.252879721024744,23.5,28636.2615826102,295.0486298404071,0.25253319357092935,0.974984631552196
1233,24300,5,369900,272.7915789473684,0.0,0.5558314350751065,23.5,28636.2615826102,295.1065658281493,0.5551297169811319,0.974984631552196
1234,24600,5,370200,272.80970760233913,0.0,0.9647706628347362,23.5,28636.2615826102,295.16322386553816,0.9636617749825295,0.974984631552196
1235,24900,5,370500,272.82292397660814,0.0,1.470932112816588,23.5,28636.2615826102,295.2185911207596,1.4694160552061488,0.974984631552196
1236,25200,5,370800,272.83,0.0,2.065550493533617,23.5,28636.2615826102,295.2726878515226,2.063679245283018,0.974984631552196
1237,25500,5,371100,272.8317035717186,0.0,2.739860513498779,23.5,28636.2615826102,295.32556505419956,2.737738032844164,0.974984631552196
1238,25800,5,371400,272.8300491390513,0.0,3.4850968812250276,23.5,28636.2615826102,295.37723419320207,3.482879105520614,0.974984631552196
1239,26100,5,371700,272.8256784539473,0.0,4.292494305225318,23.5,28636.2615826102,295.4277199001447,4.290389150943395,0.974984631552196
1240,26400,5,372000,272.8192332683561,0.0,5.153287494012607,23.5,28636.2615826102,295.47720333057174,5.151554856743535,0.974984631552196
1241,26700,5,372300,272.81135533422673,0.0,6.058711156099849,23.5,28636.2615826102,295.52573907479604,6.05766291055206,0.974984631552196
1242,27000,5,372600,272.80268640350874,0.0,7.0,23.5,28636.2615826102,295.57336464389954,7.0,0.974984631552196
1243,27300,5,372900,272.7938682281514,0.059027777777777776,8.503687773604685,23.5,28636.2615826102,295.62133951997635,8.496735237596086,0.974984631552196
1244,27600,5,373200,272.7855425601039,0.2222222222222222,10.978684947227993,23.5,28636.2615826102,295.6735727488885,10.950296995108316,0.974984631552196
1245,27900,5,373500,272.77835115131575,0.46875,14.239791313016578,23.5,28636.2615826102,295.73290834508293,14.178360849056604,0.974984631552196
1246,28200,5,373800,272.7729357537362,0.7777777777777778,18.101806663117085,23.5,28636.2615826102,295.8024581807119,17.998602375960864,0.974984631552196
1247,28500,5,374100,272.7699381193145,1.1284722222222223,22.37953078967616,23.5,28636.2615826102,295.8852296623318,22.22869715234102,0.974984631552196
1248,28800,5,374400,272.77,1.5,26.887763484840455,23.5,28636.2615826102,295.98326725663287,26.68632075471698,0.974984631552196
1249,29100,5,374700,272.7719878472222,1.871527777777778,31.441304540756622,23.5,28636.2615826102,296.09768348839583,31.189148759608663,0.974984631552196
1250,29400,5,375000,272.7744212962963,2.2222222222222223,35.8549537495713,23.5,28636.2615826102,296.2283137671227,35.554856743535986,0.974984631552196
1251,29700,5,375300,272.77742187499996,2.53125,39.94351090343115,23.5,28636.2615826102,296.3392630241619,39.601120283018865,0.974984631552196
1252,30000,5,375600,272.7811111111111,2.7777777777777777,43.5217757944828,23.5,28636.2615826102,296.4130363095118,43.14561495457721,0.974984631552196
1253,30300,5,375900,272.78561053240736,2.940972222222222,46.404548214872925,23.5,28636.2615826102,296.4621681892883,46.00601633473095,0.974984631552196
1254,30600,5,376200,272.7910416666667,3.0,48.40662795674815,23.5,28636.2615826102,296.49525111631016,48.0,0.974984631552196
1255,30900,5,376500,272.79752604166663,2.956795634920635,49.44695895308805,23.5,28636.2615826102,296.51692741338746,49.03065232240437,0.974984631552196
1256,31200,5,376800,272.80518518518517,2.8353174603174605,49.675996660719626,23.5,3048.445090063983,296.5306136780421,49.23520036429873,0.1037910309754971
1257,31500,5,377100,272.814140625,2.647767857142857,49.25580815756071,23.5,235.88590646894434,292.3560580384759,48.78253073770492,0.00803125550950552
1258,31800,5,377400,272.8245138888889,2.4063492063492067,48.34846052152913,23.5,235.88590646894434,289.8366382846799,47.84153005464481,0.00803125550950552
1259,32100,5,377700,272.8364265046296,2.1232638888888893,47.11602083054271,23.5,235.88590646894434,288.5698648484773,46.58108492714025,0.00803125550950552
1260,32400,5,378000,272.84999999999997,1.810714285714286,45.72055616251929,23.5,235.88590646894434,287.90430343302245,45.170081967213115,0.00803125550950552
1261,32700,5,378300,272.86501543209874,1.4809027777777781,44.32413359537668,23.5,235.88590646894434,287.5350640850415,43.77740778688525,0.00803125550950552
1262,33000,5,378600,272.88123456790123,1.1460317460317464,43.08882020703273,23.5,235.88590646894434,287.3134035695367,42.571948998178506,0.00803125550950552
1263,33300,5,378900,272.89874999999995,0.8183035714285718,42.17668307540526,23.5,235.88590646894434,287.1661646536215,41.72259221311476,0.00803125550950552
1264,33600,5,379200,272.91765432098765,0.5099206349206358,41.749789278412095,23.5,235.88590646894434,287.0577990720687,41.39822404371586,0.00803125550950552
1265,33900,5,379500,272.93804012345674,0.23308531746031846,41.97020589397106,23.5,235.88590646894434,286.9721025717927,41.76773110200365,0.00803125550950552
1266,34200,5,379800,272.96,0.0,43.0,23.5,235.88590646894434,286.9020011702864,43.0,0.00803125550950552
1267,34500,5,380100,272.9836265432099,0.0,44.59520947561561,23.5,235.88590646894434,286.8424905946157,44.8062539407314,0.00803125550950552
1268,34800,5,380400,273.00901234567897,0.0,46.393152035127194,23.5,235.88590646894434,286.78962846241427,46.77485287936108,0.00803125550950552
1269,35100,5,380700,273.03625,0.0,48.377814509241475,23.5,235.88590646894434,286.7415170304573,48.890388556116015,0.00803125550950552
1270,35400,5,381000,273.0654320987654,0.0,50.53318372866517,23.5,235.88590646894434,286.6970043055735,51.137452711223204,0.00803125550950552
1271,35700,5,381300,273.0966512345679,0.0,52.843246524105,23.5,235.88590646894434,286.6556795102178,53.50063708490963,0.00803125550950552
1272,36000,5,381600,273.13,0.0,55.29198972626768,23.5,235.88590646894434,286.61725158187517,55.964533417402265,0.00803125550950552
1273,36300,5,381900,273.16464849108365,0.0,57.863400165859936,23.5,235.88590646894434,286.5815538828737,58.51373344892812,0.00803125550950552
1274,36600,5,382200,273.1996982167352,0.0,60.541464673588486,23.5,235.88590646894434,286.5483752310217,61.132828919714164,0.00803125550950552
1275,36900,5,382500,273.23513888888886,0.0,63.31017008016005,23.5,235.88590646894434,286.5173704849069,63.80641156998739,0.00803125550950552
1276,37200,5,382800,273.2709602194787,0.0,66.15350321628134,23.5,235.88590646894434,286.4884107337462,66.51907313997478,0.00803125550950552
1277,37500,5,383100,273.3071519204389,0.0,69.05545091265908,23.5,235.88590646894434,286.46124555031173,69.25540536990331,0.00803125550950552
1278,37800,5,383400,273.3437037037037,0.0,72.0,23.5,235.88590646894434,286.43564281609224,72.0,0.00803125550950552
1279,38100,5,383700,273.3806052812071,0.40699588500185535,75.62130879759569,23.5,235.88590646894434,286.41345377111844,75.08606110201855,0.00803125550950552
1280,38400,5,384000,273.41784636488336,1.3755474091052307,80.36402685883739,23.5,235.88590646894434,286.39420781616633,78.76050190943808,0.00803125550950552
1281,38700,5,384300,273.4554166666666,2.846806286852296,85.92787786558124,23.5,235.88590646894434,286.37819583700445,82.87847790507365,0.00803125550950552
1282,39000,5,384600,273.4933058984911,4.761924232785221,92.0125854996834,23.5,235.88590646894434,286.3659668476972,87.29514457174032,0.00803125550950552
1283,39300,5,384900,273.53150377229076,7.062052961446176,98.31787344300001,23.5,235.88590646894434,286.3577368046919,91.86565739225314,0.00803125550950552
1284,39600,5,385200,273.57,9.688344187377332,104.54346537738724,23.5,235.88590646894434,286.35334136077665,96.44517184942717,0.00803125550950552
1285,39900,5,385500,273.60891847619877,12.58194962512086,110.38908498470124,23.5,235.88590646894434,286.3512922079397,100.88884342607747,0.00803125550950552
1286,40200,5,385800,273.64833056066306,15.684020989218926,115.55445594679813,23.5,235.88590646894434,286.3511168227186,105.0518276050191,0.00803125550950552
1287,40500,5,386100,273.68814716312056,18.9357099942137,119.73930194553411,23.5,235.88590646894434,286.351871830249,108.7892798690671,0.00803125550950552
1288,40800,5,386400,273.7282791932989,22.27816835464736,122.64334666276528,23.5,235.88590646894434,286.3566252540084,111.95635570103656,0.00803125550950552
1289,41100,5,386700,273.76863756092575,25.652547785062072,123.96631378034785,23.5,235.88590646894434,286.3672824795515,114.40821058374249,0.00803125550950552
1290,41400,5,387000,273.8091331757289,29.0,123.40792698013793,23.5,235.88590646894434,286.3750972451429,116.0,0.00803125550950552
1291,41700,5,387300,273.84967694743597,33.85260820674224,121.65857163902082,23.5,235.88590646894434,286.37571058303354,116.06400771603431,0.00803125550950552
1292,42000,5,387600,273.8901797857747,41.35929282767133,119.63027147720868,23.5,235.88590646894434,286.3701874213404,114.2456502375458,0.00803125550950552
1293,42300,5,387900,273.93055260047277,50.886461399981656,117.355207691548,23.5,235.88590646894434,286.36099407915196,110.86978215656215,0.00803125550950552
1294,42600,5,388200,273.9707063012579,61.800521460867564,114.86556147888524,23.5,235.88590646894434,286.34981281456095,106.2612580651111,0.00803125550950552
1295,42900,5,388500,274.0105517978577,73.46788054752344,112.19351403606689,23.5,235.88590646894434,286.3416838546931,100.74493255522032,0.00803125550950552
1296,43200,5,388800,274.04999999999995,85.25494619714361,109.37124655993941,23.5,235.88590646894434,286.34901254447556,94.64566021891753,0.00803125550950552
1297,43500,5,389100,274.0883659881892,96.5281259469225,106.43094024734928,23.5,235.88590646894434,286.34717305341127,88.28829564823042,0.00803125550950552
1298,43800,5,389400,274.12508059749865,106.65382733405443,103.404776295143,23.5,26580.80467302542,286.3360435399475,81.99769343518673,0.9050020714375784
1299,44100,5,389700,274.16022836950924,114.99845789573376,100.32493590016699,23.5,28636.2615826102,290.6309916595997,76.09870817181412,0.974984631552196
1300,44400,5,390000,274.1938938458019,120.9284251691549,97.22360025926777,23.5,28636.2615826102,293.09319525862134,70.91619445014032,0.974984631552196
1301,44700,5,390300,274.2261615679573,123.8101366915122,94.13295056929181,23.5,28636.2615826102,294.31958862353565,66.77500686219307,0.974984631552196
1302,45000,5,390600,274.2571160775566,123.01,91.08516802708556,23.5,28636.2615826102,294.9544169715832,64.0,0.974984631552196
1303,45300,5,390900,274.2868419161805,119.96368670371648,88.07039217754107,23.5,28636.2615826102,295.3032225864171,62.11593651279287,0.974984631552196
1304,45600,5,391200,274.3154236254099,116.55494778319175,85.0562338352615,23.5,28636.2615826102,295.51042379909495,60.404407721525665,0.974984631552196
1305,45900,5,391500,274.34294574682565,112.82230983276821,82.04108110165998,23.5,28636.2615826102,295.64790042181085,58.82551122580953,0.974984631552196
1306,46200,5,391800,274.3694928220087,108.80429944678822,79.02332207814973,23.5,28636.2615826102,295.7506425428078,57.33934462525559,0.974984631552196
1307,46500,5,392100,274.39514939253985,104.53944321959415,76.00134486614388,23.5,28636.2615826102,295.83604567074383,55.906005519475,0.974984631552196
1308,46800,5,392400,274.41999999999996,100.06626774552834,72.9735375670556,23.5,28636.2615826102,295.91034033342993,54.48559150807889,0.974984631552196
1309,47100,5,392700,274.4416802034234,95.42329961893319,69.93828828229806,23.5,28636.2615826102,295.9773067610195,53.038200190678396,0.974984631552196
1310,47400,5,393000,274.4578925774537,90.64906543415105,66.89398511328443,23.5,28636.2615826102,296.0392405835453,51.52392916688465,0.974984631552196
1311,47700,5,393300,274.4688221870857,85.7820917855243,63.83901616142787,23.5,28636.2615826102,296.0971937485587,49.90287603630881,0.974984631552196
1312,48000,5,393600,274.47465409731427,80.86090526739528,60.77176952814153,23.5,28636.2615826102,296.15151227323383,48.13513839856199,0.974984631552196
1313,48300,5,393900,274.47557337313424,75.92403247410641,57.690633314838614,23.5,28636.2615826102,296.2021580851188,46.180813853255344,0.974984631552196
1314,48600,5,394200,274.47176507954043,71.01,54.593995622932255,23.5,28636.2615826102,296.2492368131532,44.0,0.974984631552196
1315,48900,5,394500,274.4634142815277,65.93527748451832,51.33871277749357,23.5,28636.2615826102,296.2896645164289,41.547383484209654,0.974984631552196
1316,49200,5,394800,274.4507060440909,60.55201478416936,47.82271405001161,23.5,28636.2615826102,296.3212325463857,38.84378626292689,0.974984631552196
1317,49500,5,395100,274.4338254322249,54.95225881889412,44.10599696152647,23.5,28636.2615826102,296.3468606397609,35.94850890320617,0.974984631552196
1318,49800,5,395400,274.4129575109245,49.228056508633614,40.24855903307824,23.5,28636.2615826102,296.36985515041994,32.92085197210197,0.974984631552196
1319,50100,5,395700,274.3882873451846,43.471454773328844,36.310397785706996,23.5,28636.2615826102,296.39354550821776,29.82011603666877,0.974984631552196
1320,50400,5,396000,274.35999999999996,37.77450053292079,32.35151074045282,23.5,28636.2615826102,296.4171110960153,26.70560166396104,0.974984631552196
1321,50700,5,396300,274.32806962423024,32.22924070735048,28.431895418355804,23.5,28636.2615826102,296.43998139730303,23.63660942103325,0.974984631552196
1322,51000,5,396600,274.29250722634157,26.927722216558898,24.611549340456033,23.5,28636.2615826102,296.461059160882,20.672439874939872,0.974984631552196
1323,51300,5,396900,274.25355316073893,21.961991980487063,20.9504700277936,23.5,28636.2615826102,296.4803048864889,17.87239359273539,0.974984631552196
1324,51600,5,397200,274.2114477818273,17.424096919075957,17.508655001408577,23.5,28636.2615826102,296.49838190509814,15.295771141474265,0.974984631552196
1325,51900,5,397500,274.16643144401155,13.406083952266606,14.346101782341059,23.5,28636.2615826102,296.5160206421999,13.001873088210981,0.974984631552196
1326,52200,5,397800,274.1187445016966,10.0,11.522807891631146,23.5,28636.2615826102,296.53411764979927,11.05,0.974984631552196
1327,52500,5,398100,274.0686273092874,7.224060923100902,9.083075759076019,23.5,28636.2615826102,296.55171499453274,9.352773075810186,0.974984631552196
1328,52800,5,398400,274.0163202211889,4.996152122664485,7.01139843736527,23.5,28636.2615826102,296.5695313427746,7.785517939814815,0.974984631552196
1329,53100,5,398700,273.96206359180593,3.2578248290373493,5.278059381877543,23.5,28636.2615826102,296.5892444162401,6.351591796875001,0.974984631552196
1330,53400,5,399000,273.9060977755435,1.9506302725660962,3.8533420479914806,23.5,28636.2615826102,296.6105180180568,5.054351851851852,0.974984631552196
1331,53700,5,399300,273.84866312680657,1.0161196835973278,2.7075298910857253,23.5,28636.2615826102,296.6331561089677,3.8971553096064824,0.974984631552196
1332,54000,5,399600,273.78999999999996,0.39584429247764596,1.8109063665389193,23.5,28636.2615826102,296.6562192704716,2.8833593749999995,0.974984631552196
