index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
1256,31200,5,376800,161.2025681325733,2174.7788758887837,296.50967415285817,266.7655824535699,105.39396711186554,65.99425723537746,21.0,0.1037910309754971
1257,31500,5,377100,165.59320105030733,168.2824099999683,291.065402628179,266.94367193688015,109.55085543072224,68.24462090163934,21.0,0.00803125550950552
1258,31800,5,377400,169.78058977379638,168.2824099999683,288.2921029301524,267.1179230952301,113.63758884239762,70.37421574580044,21.0,0.00803125550950552
1259,32100,5,377700,173.71512673163306,168.2824099999683,287.15379424313085,267.2871083193575,117.65982595732646,72.41584762699858,21.0,0.00803125550950552
1260,32400,5,378000,177.34720435240993,168.2824099999683,286.65499962747833,267.45,121.62322538594358,74.40232240437159,21.0,0.00803125550950552
1261,32700,5,378300,180.6272150647196,168.2824099999683,286.41472909173416,267.6092799091059,125.53344573868378,76.36644593705728,21.0,0.00803125550950552
1262,33000,5,378600,183.5055512971546,168.2824099999683,286.2798221059901,267.7684633921118,129.39614562598183,78.34102408419348,21.0,0.00803125550950552
1263,33300,5,378900,185.93260547830755,168.2824099999683,286.18920442459273,267.92757319998725,133.2169836582725,80.35886270491804,21.0,0.00803125550950552
1264,33600,5,379200,187.85877003677106,168.2824099999683,286.11949392979346,268.08663208370206,137.0016184459907,82.45276765836876,21.0,0.00803125550950552
1265,33900,5,379500,189.23443740113768,168.2824099999683,286.06070100744245,268.24566279422584,140.75570859957108,84.65554480368347,21.0,0.00803125550950552
1266,34200,5,379800,190.01,168.2824099999683,286.0074140317754,268.40468808252837,144.48491272944852,87.0,21.0,0.00803125550950552
1267,34500,5,380100,189.48050894958502,168.2824099999683,285.95808572607586,268.5637306995793,148.1386722972154,89.7610331284153,21.0,0.00803125550950552
1268,34800,5,380400,187.19335810727114,168.2824099999683,285.9116500133929,268.7228133963484,151.65842889939293,93.11004098360655,21.0,0.00803125550950552
1269,35100,5,380700,183.47745401337792,168.2824099999683,285.8683617653999,268.88195892380526,155.03784134880922,96.92457479508197,21.0,0.00803125550950552
1270,35400,5,381000,178.66170320822494,168.2824099999683,285.8150557445188,269.0411900329197,158.2705684582924,101.08218579234973,21.0,0.00803125550950552
1271,35700,5,381300,173.0750122321318,168.2824099999683,285.75191712389284,269.2005294746614,161.35026904067053,105.46042520491804,21.0,0.00803125550950552
1272,36000,5,381600,167.04628762541805,168.2824099999683,285.7055357899292,269.35999999999996,164.2706019087717,109.9368442622951,21.0,0.00803125550950552
1273,36300,5,381900,160.9044359284033,168.2824099999683,285.6669109660681,269.52050195656966,167.0252258754241,114.38899419398908,21.0,0.00803125550950552
1274,36600,5,382200,154.97836368140716,168.2824099999683,285.63147673597007,269.682636383678,169.6077997534557,118.69442622950821,21.0,0.00803125550950552
1275,36900,5,382500,149.59697742474916,168.2824099999683,285.59811125185314,269.84597706980514,172.0119823556947,122.73069159836066,21.0,0.00803125550950552
1276,37200,5,382800,145.0891836987489,168.2824099999683,285.56672753961766,270.0100978034311,174.23143249496914,126.37534153005465,21.0,0.00803125550950552
1277,37500,5,383100,141.783889043726,168.2824099999683,285.53745682779896,270.1745723730359,176.25980898410717,129.50592725409837,21.0,0.00803125550950552
1278,37800,5,383400,140.01,168.2824099999683,285.50997790231867,270.33897456709957,178.09077063593685,132.0,21.0,0.00803125550950552
1279,38100,5,383700,139.11296375526774,168.2824099999683,285.4843779533576,270.50287817410214,179.538019939849,133.85391300154322,21.0,0.00803125550950552
1280,38400,5,384000,138.22290728749098,168.2824099999683,285.4587639708618,270.6658569825236,180.4422098686782,135.16801697530863,21.0,0.00803125550950552
1281,38700,5,384300,137.34575682238668,168.2824099999683,285.43381023166404,270.82748478084415,180.83742496041816,135.975859375,21.0,0.00803125550950552
1282,39000,5,384600,136.4874385856717,168.2824099999683,285.40837850358344,270.98733535754366,180.75774975306268,136.310987654321,21.0,0.00803125550950552
1283,39300,5,384900,135.653878803063,168.2824099999683,285.3828457960443,271.1449825011023,180.23726878460545,136.2069492669753,21.0,0.00803125550950552
1284,39600,5,385200,134.85100370027752,168.2824099999683,285.35692687647037,271.29999999999995,179.31006659304026,135.69729166666667,21.0,0.00803125550950552
1285,39900,5,385500,134.08473950303215,168.2824099999683,285.3306911440972,271.44166672632684,178.01022771636084,134.81556230709876,21.0,0.00803125550950552
1286,40200,5,385800,133.36101243704388,168.2824099999683,285.30377588914916,271.5614143583602,176.37183669256092,133.5953086419753,21.0,0.00803125550950552
1287,40500,5,386100,132.68574872802958,168.2824099999683,285.27623067771884,271.66204589386126,174.42897805963426,132.070078125,21.0,0.00803125550950552
1288,40800,5,386400,132.06487460170624,168.2824099999683,285.2481605427632,271.7463643305911,172.2157363555746,130.27341820987655,21.0,0.00803125550950552
1289,41100,5,386700,131.50431628379073,168.2824099999683,285.21956465216834,271.81717266631085,169.7661961183757,128.23887635030863,21.0,0.00803125550950552
1290,41400,5,387000,131.01,168.2824099999683,285.19079774399296,271.8772738987816,167.11444188603127,126.0,21.0,0.00803125550950552
1291,41700,5,387300,130.55903172004557,168.2824099999683,285.1619055586515,271.9294710257645,164.28876108963237,123.61036113778235,21.0,0.00803125550950552
1292,42000,5,387600,130.12285551325405,168.2824099999683,285.13319030766763,271.97656704502066,161.29312896615002,121.10007164580784,21.0,0.00803125550950552
1293,42300,5,387900,129.69890475476498,168.2824099999683,285.10475840916524,272.02136495431114,158.12516176239797,118.46748883276089,21.0,0.00803125550950552
1294,42600,5,388200,129.28461281971795,168.2824099999683,285.0767538063263,272.0666677513971,154.78247572518995,115.71097000732584,21.0,0.00803125550950552
1295,42900,5,388500,128.87741308325246,168.2824099999683,285.04929036724616,272.1152784340397,151.26268710133976,112.82887247818711,21.0,0.00803125550950552
1296,43200,5,388800,128.4747389205081,168.2824099999683,285.0223783403222,272.16999999999996,147.56341213766112,109.81955355402904,21.0,0.00803125550950552
1297,43500,5,389100,128.07402370662436,168.2824099999683,284.9960811501807,272.2276367858677,143.6822670809678,106.68137054353602,21.0,0.00803125550950552
1298,43800,5,389400,127.67270081674086,18962.904300109356,284.9702019983349,272.28317547250856,139.61686817807353,103.41268075539244,21.0,0.9050020714375785
1299,44100,5,389700,127.26820362599712,20429.279496380575,290.63928473404883,272.3366925740979,135.36483167579206,100.01184149828266,21.0,0.9749846315521958
1300,44400,5,390000,126.8579655095327,20429.279496380575,293.3762364971195,272.38826460481096,130.92377382093719,96.47721008089108,21.0,0.9749846315521958
1301,44700,5,390300,126.43941984248714,20429.279496380575,294.52020125276584,272.437968078823,126.29131086032262,92.80714381190208,21.0,0.9749846315521958
1302,45000,5,390600,126.01,20429.279496380575,295.0389486209751,272.48587951030925,121.46505904076214,89.0,21.0,0.9749846315521958
1303,45300,5,390900,125.53101354566721,20429.279496380575,295.3035391859769,272.532075413445,116.27757914277072,84.81036241467244,21.0,0.9749846315521958
1304,45600,5,391200,124.9666407504225,20429.279496380575,295.48387695670925,272.57663230240547,110.62730138202105,80.07887316725865,21.0,0.9749846315521958
1305,45900,5,391500,124.31862405041215,20429.279496380575,295.6161070885251,272.61962669136597,104.61064615806339,74.93297707922054,21.0,0.9749846315521958
1306,46200,5,391800,123.58870588178243,20429.279496380575,295.72120608905755,272.6611350945017,98.32403387044809,69.50011897202003,21.0,0.9749846315521958
1307,46500,5,392100,122.77862868067962,20429.279496380575,295.81275640713693,272.70123402598796,91.8638849187254,63.90774366711906,21.0,0.9749846315521958
1308,46800,5,392400,121.89013488324997,20429.279496380575,295.8966776927417,272.73999999999995,85.32661970244564,58.28329598597952,21.0,0.9749846315521958
1309,47100,5,392700,120.92496692563978,20429.279496380575,295.97586640924436,272.77768663194445,78.80865862115908,52.75422075006334,21.0,0.9749846315521958
1310,47400,5,393000,119.8848672439953,20429.279496380575,296.0516075731853,272.81274305555553,72.40642207441604,47.44796278083244,21.0,0.9749846315521958
1311,47700,5,393300,118.77157827446281,20429.279496380575,296.12588996374063,272.84253906249995,66.21633046176682,42.49196689974874,21.0,0.9749846315521958
1312,48000,5,393600,117.58684245318858,20429.279496380575,296.2138723144791,272.8644444444444,60.33480418276169,38.01367792827414,21.0,0.9749846315521958
1313,48300,5,393900,116.3324022163189,20429.279496380575,296.2955456705463,272.8758289930555,54.85826363695094,34.1405406878706,21.0,0.9749846315521958
1314,48600,5,394200,115.01,20429.279496380575,296.3675622786113,272.8740625,49.88312922388493,31.0,21.0,0.9749846315521958
1315,48900,5,394500,111.70596140615977,20429.279496380575,296.43439068405183,272.8565147569444,45.27846877347152,28.38004958710667,21.0,0.9749846315521958
1316,49200,5,394800,104.9721313255217,20429.279496380575,296.4963220197699,272.82055555555553,40.860044422054585,25.97387256659268,21.0,0.9749846315521958
1317,49500,5,395100,95.50853112742551,20429.279496380575,296.5519324334994,272.7635546875,36.64431802883824,23.766697852356593,21.0,0.9749846315521958
1318,49800,5,395400,84.01518218121093,20429.279496380575,296.60095736578523,272.68288194444443,32.647751453026615,21.74375435829697,21.0,0.9749846315521958
1319,50100,5,395700,71.1921058562177,20429.279496380575,296.6436411576795,272.5759071180555,28.886806553823824,19.890270998312374,21.0,0.9749846315521958
1320,50400,5,396000,57.73932352178552,20429.279496380575,296.6793049405855,272.44,25.37794519043398,18.191476686301364,21.0,0.9749846315521958
1321,50700,5,396300,44.35685654725417,20429.279496380575,296.6990439706663,272.28080571683364,22.13762922206121,16.6326003361625,21.0,0.9749846315521958
1322,51000,5,396600,31.744726301963325,20429.279496380575,296.72067379862324,272.1073364450516,19.182320507909633,15.198870861794344,21.0,0.9749846315521958
1323,51300,5,396900,20.60295415525279,20429.279496380575,296.74018692662065,271.9220125512295,16.52848090718338,13.875517177095453,21.0,0.9749846315521958
1324,51600,5,397200,11.63156147646221,20429.279496380575,296.7603131371863,271.7272544019429,14.192572279086548,12.647768195964392,21.0,0.9749846315521958
1325,51900,5,397500,5.530569634931368,20429.279496380575,296.7812916144455,271.5254823637674,12.19105648282327,11.500852832299724,21.0,0.9749846315521958
1326,52200,5,397800,3.0,20429.279496380575,296.80789341842063,271.3191168032787,10.54039537759768,10.42,21.0,0.9749846315521958
1327,52500,5,398100,2.51073481182365,20429.279496380575,296.83954552981857,271.1105780870522,9.098008038432319,9.330378402545522,21.0,0.9749846315521958
1328,52800,5,398400,2.0666415622429475,20429.279496380575,296.8731773245363,270.9022865816636,7.718310803369997,8.186001950947603,21.0,0.9749846315521958
1329,53100,5,398700,1.6672194981251813,20429.279496380575,296.9067895968143,270.6966626536885,6.4132614261451995,7.0153673704013375,21.0,0.9749846315521958
1330,53400,5,399000,1.3119678663376395,20429.279496380575,296.93956365350743,270.49612666970245,5.194817660492406,5.8469713861018215,21.0,0.9749846315521958
1331,53700,5,399300,1.0003859137476108,20429.279496380575,296.97146092375567,270.3030989962811,4.074937260146098,4.709310723244148,21.0,0.9749846315521958
1332,54000,5,399600,0.7319728872223834,20429.279496380575,297.00253307882326,270.12,3.065577978840757,3.630882107023412,21.0,0.9749846315521958
1333,54300,5,399900,0.5062280336292453,20429.279496380575,297.0328109383729,269.9397502192538,2.178697570310865,2.640182262634709,21.0,0.9749846315521958
1334,54600,5,400200,0.32265059983548694,20429.279496380575,297.0622478135809,269.7549664372934,1.4262537882909054,1.7657079152731328,21.0,0.9749846315521958
1335,54900,5,400500,0.18073983270839422,20429.279496380575,297.0906909659635,269.5676133879781,0.820204386515357,1.0359557901337801,21.0,0.9749846315521958
1336,55200,5,400800,0.0799949791152561,20429.279496380575,297.1182065980943,269.3796558051676,0.37250711871870124,0.4794226124117422,21.0,0.9749846315521958
1337,55500,5,401100,0.019915285923362447,20429.279496380575,297.14509812554047,269.19305842272144,0.09511973863542167,0.12460510730211993,21.0,0.9749846315521958
1338,55800,5,401400,0.0,20429.279496380575,297.1712763828917,269.0097859744991,0.0,0.0,21.0,0.9749846315521958
1339,56100,5,401700,0.0,20429.279496380575,297.196830847844,268.8318031943601,0.0,0.0,21.0,0.9749846315521958
1340,56400,5,402000,0.0,20429.279496380575,297.22179027476585,268.66107481616405,0.0,0.0,21.0,0.9749846315521958
1341,56700,5,402300,0.0,20429.279496380575,297.24615622409704,268.4995655737705,0.0,0.0,21.0,0.9749846315521958
1342,57000,5,402600,0.0,20429.279496380575,297.2699766555956,268.3492402010389,0.0,0.0,21.0,0.9749846315521958
1343,57300,5,402900,0.0,20429.279496380575,297.2932659801269,268.2120634318289,0.0,0.0,21.0,0.9749846315521958
1344,57600,5,403200,0.0,20429.279496380575,297.3162656726418,268.09,0.0,0.0,21.0,0.9749846315521958
1345,57900,5,403500,0.0,20429.279496380575,297.33887173061544,267.9801627369628,0.0,0.0,21.0,0.9749846315521958
1346,58200,5,403800,0.0,20429.279496380575,297.3610692322534,267.8778196046684,0.0,0.0,21.0,0.9749846315521958
1347,58500,5,404100,0.0,20429.279496380575,297.3828623215644,267.78216803278684,0.0,0.0,21.0,0.9749846315521958
1348,58800,5,404400,0.0,20429.279496380575,297.4041875969598,267.6924054509883,0.0,0.0,21.0,0.9749846315521958
1349,59100,5,404700,0.0,20429.279496380575,297.42502509586376,267.60772928894283,0.0,0.0,21.0,0.9749846315521958
1350,59400,5,405000,0.0,20429.279496380575,297.4453715218464,267.52733697632056,0.0,0.0,21.0,0.9749846315521958
1351,59700,5,405300,0.0,20429.279496380575,297.46519033155084,267.4504259427916,0.0,0.0,21.0,0.9749846315521958
1352,60000,5,405600,0.0,20429.279496380575,297.4844953919891,267.37619361802604,0.0,0.0,21.0,0.9749846315521958
1353,60300,5,405900,0.0,20429.279496380575,297.5032512678303,267.303837431694,0.0,0.0,21.0,0.9749846315521958
1354,60600,5,406200,0.0,20429.279496380575,297.5214731257131,267.2325548134655,0.0,0.0,21.0,0.9749846315521958
1355,60900,5,406500,0.0,20429.279496380575,297.5391342404611,267.16154319301086,0.0,0.0,21.0,0.9749846315521958
1356,61200,5,406800,0.0,20429.279496380575,297.55623677085373,267.09,0.0,0.0,21.0,0.9749846315521958
1357,61500,5,407100,0.0,20429.279496380575,297.5727785322133,267.0185064836499,0.0,0.0,21.0,0.9749846315521958
1358,61800,5,407400,0.0,20429.279496380575,297.58876906724726,266.9480298693413,0.0,0.0,21.0,0.9749846315521958
1359,62100,5,407700,0.0,20429.279496380575,297.6042931875463,266.87834655099,0.0,0.0,21.0,0.9749846315521958
1360,62400,5,408000,0.0,20429.279496380575,297.6193212520272,266.80923292251157,0.0,0.0,21.0,0.9749846315521958
1361,62700,5,408300,0.0,20429.279496380575,297.63386499714176,266.7404653778219,0.0,0.0,21.0,0.9749846315521958
1362,63000,5,408600,0.0,20429.279496380575,297.647941311679,266.67182031083667,0.0,0.0,21.0,0.9749846315521958
1363,63300,5,408900,0.0,20429.279496380575,297.66157087834625,266.60307411547166,0.0,0.0,21.0,0.9749846315521958
1364,63600,5,409200,0.0,20429.279496380575,297.67476290636506,266.5340031856425,0.0,0.0,21.0,0.9749846315521958
1365,63900,5,409500,0.0,20429.279496380575,297.6875313700454,266.46438391526505,0.0,0.0,21.0,0.9749846315521958
1366,64200,5,409800,0.0,20429.279496380575,297.6997817940985,266.393992698255,0.0,0.0,21.0,0.9749846315521958
1367,64500,5,410100,0.0,20429.279496380575,297.7115044585091,266.32260592852805,0.0,0.0,21.0,0.9749846315521958
1368,64800,5,410400,0.0,20429.279496380575,297.7227427631419,266.25,0.0,0.0,21.0,0.9749846315521958
1369,65100,5,410700,0.0,20429.279496380575,297.7334999466089,266.172657099684,0.0,0.0,21.0,0.9749846315521958
1370,65400,5,411000,0.0,20429.279496380575,297.743779247522,266.08830215180905,0.0,0.0,21.0,0.9749846315521958
1371,65700,5,411300,0.0,20429.279496380575,297.7535839044933,265.99857565611467,0.0,0.0,21.0,0.9749846315521958
1372,66000,5,411600,0.0,20429.279496380575,297.76284630709455,265.9051181123403,0.0,0.0,21.0,0.9749846315521958
1373,66300,5,411900,0.0,20429.279496380575,297.7715908840981,265.80957002022535,0.0,0.0,21.0,0.9749846315521958
1374,66600,5,412200,0.0,20429.279496380575,297.7798245286689,265.71357187950935,0.0,0.0,21.0,0.9749846315521958
1375,66900,5,412500,0.0,20429.279496380575,297.78754447779147,265.6187641899317,0.0,0.0,21.0,0.9749846315521958
1376,67200,5,412800,0.0,20429.279496380575,297.7947479684502,265.5267874512319,0.0,0.0,21.0,0.9749846315521958
1377,67500,5,413100,0.0,20429.279496380575,297.8014480559175,265.4392821631493,0.0,0.0,21.0,0.9749846315521958
1378,67800,5,413400,0.0,20429.279496380575,297.8082348130843,265.3578888254235,0.0,0.0,21.0,0.9749846315521958
1379,68100,5,413700,0.0,20429.279496380575,297.814969542815,265.2842479377939,0.0,0.0,21.0,0.9749846315521958
1380,68400,5,414000,0.0,20429.279496380575,297.82176075538496,265.21999999999997,0.0,0.0,21.0,0.9749846315521958
1381,68700,5,414300,0.0,20429.279496380575,297.8285903718069,265.16418854285274,0.0,0.0,21.0,0.9749846315521958
1382,69000,5,414600,0.0,2174.7788758887837,297.8355056360863,265.1143296900595,0.0,0.0,21.0,0.1037910309754971
1383,69300,5,414900,0.0,168.2824099999683,292.31216930142097,265.06977283070387,0.0,0.0,21.0,0.00803125550950552
1384,69600,5,415200,0.0,168.2824099999683,289.4591280604435,265.02986735386946,0.0,0.0,21.0,0.00803125550950552
1385,69900,5,415500,0.0,168.2824099999683,288.2619490721658,264.99396264864004,0.0,0.0,21.0,0.00803125550950552
1386,70200,5,415800,0.0,168.2824099999683,287.71290044659435,264.96140810409923,0.0,0.0,21.0,0.00803125550950552
1387,70500,5,416100,0.0,168.2824099999683,287.42374499372045,264.93155310933065,0.0,0.0,21.0,0.00803125550950552
1388,70800,5,416400,0.0,168.2824099999683,287.24018117438476,264.903747053418,0.0,0.0,21.0,0.00803125550950552
1389,71100,5,416700,0.0,168.2824099999683,287.09903526636595,264.87733932544495,0.0,0.0,21.0,0.00803125550950552
1390,71400,5,417000,0.0,168.2824099999683,286.976776530153,264.8516793144952,0.0,0.0,21.0,0.00803125550950552
1391,71700,5,417300,0.0,168.2824099999683,286.8647803734095,264.8261164096523,0.0,0.0,21.0,0.00803125550950552
1392,72000,5,417600,0.0,168.2824099999683,286.759286595819,264.79999999999995,0.0,0.0,21.0,0.00803125550950552
1393,72300,5,417900,0.0,168.2824099999683,286.65799594521053,264.77342143113987,0.0,0.0,21.0,0.00803125550950552
1394,72600,5,418200,0.0,168.2824099999683,286.55865222091694,264.7470693994966,0.0,0.0,21.0,0.00803125550950552
1395,72900,5,418500,0.0,168.2824099999683,286.46067999311913,264.7211893203883,0.0,0.0,21.0,0.00803125550950552
1396,73200,5,418800,0.0,168.2824099999683,286.3647889846586,264.69602660913336,0.0,0.0,21.0,0.00803125550950552
1397,73500,5,419100,0.0,168.2824099999683,286.27178756808377,264.67182668104994,0.0,0.0,21.0,0.00803125550950552
1398,73800,5,419400,0.0,168.2824099999683,286.1819760258288,264.6488349514563,0.0,0.0,21.0,0.00803125550950552
1399,74100,5,419700,0.0,168.2824099999683,286.09484975936783,264.6272968356706,0.0,0.0,21.0,0.00803125550950552
1400,74400,5,420000,0.0,168.2824099999683,286.0095433933301,264.60745774901113,0.0,0.0,21.0,0.00803125550950552
1401,74700,5,420300,0.0,168.2824099999683,285.9259941848789,264.5895631067961,0.0,0.0,21.0,0.00803125550950552
1402,75000,5,420600,0.0,168.2824099999683,285.8444369942799,264.57385832434375,0.0,0.0,21.0,0.00803125550950552
1403,75300,5,420900,0.0,168.2824099999683,285.76494386697004,264.5605888169723,0.0,0.0,21.0,0.00803125550950552
1404,75600,5,421200,0.0,168.2824099999683,285.6873878946907,264.54999999999995,0.0,0.0,21.0,0.00803125550950552
1405,75900,5,421500,0.0,168.2824099999683,285.6119082237449,264.5461834490741,0.0,0.0,21.0,0.00803125550950552
1406,76200,5,421800,0.0,168.2824099999683,285.5380595122918,264.5518287037037,0.0,0.0,21.0,0.00803125550950552
1407,76500,5,422100,0.0,168.2824099999683,285.46634570929007,264.56507812499996,0.0,0.0,21.0,0.00803125550950552
1408,76800,5,422400,0.0,168.2824099999683,285.39597147664085,264.58407407407407,0.0,0.0,21.0,0.00803125550950552
1409,77100,5,422700,0.0,168.2824099999683,285.3273754887402,264.60695891203704,0.0,0.0,21.0,0.00803125550950552
1410,77400,5,423000,0.0,168.2824099999683,285.259986395682,264.631875,0.0,0.0,21.0,0.00803125550950552
1411,77700,5,423300,0.0,168.2824099999683,285.19396893717504,264.656964699074,0.0,0.0,21.0,0.00803125550950552
1412,78000,5,423600,0.0,168.2824099999683,285.1292179480747,264.6803703703703,0.0,0.0,21.0,0.00803125550950552
1413,78300,5,423900,0.0,168.2824099999683,285.0656221925056,264.700234375,0.0,0.0,21.0,0.00803125550950552
1414,78600,5,424200,0.0,168.2824099999683,285.0031616761838,264.7146990740741,0.0,0.0,21.0,0.00803125550950552
1415,78900,5,424500,0.0,168.2824099999683,284.94151633140075,264.7219068287037,0.0,0.0,21.0,0.00803125550950552
1416,79200,5,424800,0.0,168.2824099999683,284.8806362718209,264.71999999999997,0.0,0.0,21.0,0.00803125550950552
1417,79500,5,425100,0.0,168.2824099999683,284.8208042426433,264.71111194701643,0.0,0.0,21.0,0.00803125550950552
1418,79800,5,425400,0.0,168.2824099999683,284.7615860058491,264.69905606995883,0.0,0.0,21.0,0.00803125550950552
1419,80100,5,425700,0.0,168.2824099999683,284.7029185990586,264.6844947916666,0.0,0.0,21.0,0.00803125550950552
1420,80400,5,426000,0.0,168.2824099999683,284.6449138891962,264.6680905349794,0.0,0.0,21.0,0.00803125550950552
1421,80700,5,426300,0.0,168.2824099999683,284.58762608955385,264.6505057227366,0.0,0.0,21.0,0.00803125550950552
1422,81000,5,426600,0.0,168.2824099999683,284.53105981214753,264.63240277777777,0.0,0.0,21.0,0.00803125550950552
1423,81300,5,426900,0.0,168.2824099999683,284.47525846180866,264.61444412294236,0.0,0.0,21.0,0.00803125550950552
1424,81600,5,427200,0.0,168.2824099999683,284.4201931772193,264.5972921810699,0.0,0.0,21.0,0.00803125550950552
1425,81900,5,427500,0.0,168.2824099999683,284.3658823068937,264.58160937499997,0.0,0.0,21.0,0.00803125550950552
1426,82200,5,427800,0.0,168.2824099999683,284.31238065736045,264.568058127572,0.0,0.0,21.0,0.00803125550950552
1427,82500,5,428100,0.0,168.2824099999683,284.2596553753835,264.5573008616255,0.0,0.0,21.0,0.00803125550950552
1428,82800,5,428400,0.0,168.2824099999683,284.2077061759071,264.54999999999995,0.0,0.0,21.0,0.00803125550950552
1429,83100,5,428700,0.0,168.2824099999683,284.15653228781287,264.54534873328186,0.0,0.0,21.0,0.00803125550950552
1430,83400,5,429000,0.0,168.2824099999683,284.1061341810383,264.54193029835386,0.0,0.0,21.0,0.00803125550950552
1431,83700,5,429300,0.0,168.2824099999683,284.0564627250324,264.5394921875,0.0,0.0,21.0,0.00803125550950552
1432,84000,5,429600,0.0,168.2824099999683,284.0073973304454,264.5377818930041,0.0,0.0,21.0,0.00803125550950552
1433,84300,5,429900,0.0,168.2824099999683,283.95901278237636,264.5365469071502,0.0,0.0,21.0,0.00803125550950552
1434,84600,5,430200,0.0,168.2824099999683,283.9112548998485,264.5355347222222,0.0,0.0,21.0,0.00803125550950552
1435,84900,5,430500,0.0,168.2824099999683,283.8640028582659,264.53449283050406,0.0,0.0,21.0,0.00803125550950552
1436,85200,5,430800,0.0,168.2824099999683,283.8173329897797,264.5331687242798,0.0,0.0,21.0,0.00803125550950552
1437,85500,5,431100,0.0,168.2824099999683,283.7711946298071,264.5313098958333,0.0,0.0,21.0,0.00803125550950552
1438,85800,5,431400,0.0,168.2824099999683,283.72548503676023,264.52866383744856,0.0,0.0,21.0,0.00803125550950552
1439,86100,5,431700,0.0,168.2824099999683,283.68027041022395,264.52497804140944,0.0,0.0,21.0,0.00803125550950552
1440,0,6,432000,0.0,168.2824099999683,283.6354906849561,264.52,0.0,0.0,21.0,0.00803125550950552
1441,300,6,432300,0.0,168.2824099999683,283.5913863932319,264.5124296875,0.0,0.0,21.0,0.00803125550950552
1442,600,6,432600,0.0,168.2824099999683,283.5477066138071,264.5016319444444,0.0,0.0,21.0,0.00803125550950552
1443,900,6,432900,0.0,168.2824099999683,283.50423186637676,264.4883515625,0.0,0.0,21.0,0.00803125550950552
1444,1200,6,433200,0.0,168.2824099999683,283.46096215094093,264.4733333333333,0.0,0.0,21.0,0.00803125550950552
1445,1500,6,433500,0.0,168.2824099999683,283.41796570095386,264.4573220486111,0.0,0.0,21.0,0.00803125550950552
1446,1800,6,433800,0.0,168.2824099999683,283.37538073062944,264.4410625,0.0,0.0,21.0,0.00803125550950552
1447,2100,6,434100,0.0,168.2824099999683,283.33309643957,264.42529947916665,0.0,0.0,21.0,0.00803125550950552
1448,2400,6,434400,0.0,168.2824099999683,283.2911128277757,264.41077777777775,0.0,0.0,21.0,0.00803125550950552
1449,2700,6,434700,0.0,168.2824099999683,283.2494958471837,264.3982421875,0.0,0.0,21.0,0.00803125550950552
1450,3000,6,435000,0.0,168.2824099999683,283.20849046235367,264.38843749999995,0.0,0.0,21.0,0.00803125550950552
1451,3300,6,435300,0.0,168.2824099999683,283.16792163111006,264.3821085069444,0.0,0.0,21.0,0.00803125550950552
1452,3600,6,435600,0.0,168.2824099999683,283.12778935345295,264.38,0.0,0.0,21.0,0.00803125550950552
1453,3900,6,435900,0.0,168.2824099999683,283.0881113476392,264.3819911908436,0.0,0.0,21.0,0.00803125550950552
1454,4200,6,436200,0.0,168.2824099999683,283.0490297062079,264.38712705761316,0.0,0.0,21.0,0.00803125550950552
1455,4500,6,436500,0.0,168.2824099999683,283.010450972069,264.3949010416666,0.0,0.0,21.0,0.00803125550950552
1456,4800,6,436800,0.0,168.2824099999683,282.9723751452226,264.4048065843621,0.0,0.0,21.0,0.00803125550950552
1457,5100,6,437100,0.0,168.2824099999683,282.9347981314495,264.4163371270576,0.0,0.0,21.0,0.00803125550950552
1458,5400,6,437400,0.0,168.2824099999683,282.89754712333837,264.4289861111111,0.0,0.0,21.0,0.00803125550950552
1459,5700,6,437700,0.0,168.2824099999683,282.8607287965977,264.44224697788064,0.0,0.0,21.0,0.00803125550950552
1460,6000,6,438000,0.0,168.2824099999683,282.8243431512276,264.45561316872426,0.0,0.0,21.0,0.00803125550950552
1461,6300,6,438300,0.0,168.2824099999683,282.78839018722795,264.46857812499996,0.0,0.0,21.0,0.00803125550950552
1462,6600,6,438600,0.0,168.2824099999683,282.7525885705792,264.4806352880658,0.0,0.0,21.0,0.00803125550950552
1463,6900,6,438900,0.0,168.2824099999683,282.7170823854455,264.49127809927984,0.0,0.0,21.0,0.00803125550950552
1464,7200,6,439200,0.0,168.2824099999683,282.6818885705357,264.5,0.0,0.0,21.0,0.00803125550950552
1465,7500,6,439500,0.0,168.2824099999683,282.6470071258498,264.50650518876364,0.0,0.0,21.0,0.00803125550950552
1466,7800,6,439800,0.0,18962.904300109356,282.61226694376063,264.51107666845587,0.0,0.0,21.0,0.9050020714375785
1467,8100,6,440100,0.0,20429.279496380575,288.27265055580693,264.5140760869565,0.0,0.0,21.0,0.9749846315521958
1468,8400,6,440400,0.0,20429.279496380575,291.0006092785169,264.51586509214525,0.0,0.0,21.0,0.9749846315521958
1469,8700,6,440700,0.0,20429.279496380575,292.13437690849463,264.51680533190194,0.0,0.0,21.0,0.9749846315521958
1470,9000,6,441000,0.0,20429.279496380575,292.64083612539775,264.51725845410624,0.0,0.0,21.0,0.9749846315521958
1471,9300,6,441300,0.0,20429.279496380575,292.89276478516814,264.517586106638,0.0,0.0,21.0,0.9749846315521958
