index,seconds_of_day,day_of_year,timestamp,weaDat.weaBus.HGloHor,weaBus.HDirNor,roomTempUpperSetpoint,weaBus.HDifHor,weaBus.TDryBul,thermalZone.TAir,totalHeatingPower.y,u
977,33900,4,293100,88.84643665689288,0.7627458032046803,21.0,88.2782470969029,271.20079819788515,294.442771849343,37.549462342304345,0.008069600302610022
978,34200,4,293400,87.0,0.0,21.0,87.0,271.33417151068653,294.26526184060776,40.483014087796846,0.008700037826251424
979,34500,4,293700,86.36513074090001,0.0,21.0,86.5158950617284,271.4642575173386,294.1384278062164,38.1361726914028,0.008195687807338292
980,34800,4,294000,86.05475745266365,0.0,21.0,86.28338945005612,271.5909025618883,294.04854033284744,36.37604164410728,0.007817425293153447
981,35100,4,294300,86.00161512180094,0.0,21.0,86.24886363636364,271.7139529883824,293.9820076718621,40.23156679532604,0.008646000324225014
982,35400,4,294600,86.13843873482188,0.0,21.0,86.35869809203143,271.83325514086783,293.9353787000321,37.371036359516175,0.00803125550950552
983,35700,4,294900,86.39796327823643,0.0,21.0,86.55927328843995,271.9486553633914,293.89952797533624,37.371036359516175,0.00803125550950552
984,36000,4,295200,86.71292373855462,0.0,21.0,86.7969696969697,272.06,293.87143761705136,37.371036359516175,0.00803125550950552
985,36300,4,295500,87.01605510228644,0.0,21.0,87.01816778900113,272.169023259981,293.84911340933223,37.371036359516175,0.00803125550950552
986,36600,4,295800,87.2400923559419,0.0,21.0,87.1692480359147,272.2772681360419,293.83093065119414,37.371036359516175,0.00803125550950552
987,36900,4,296100,87.317770486031,0.0,21.0,87.1965909090909,272.38429414735987,293.8151920307659,37.371036359516175,0.00803125550950552
988,37200,4,296400,87.1818244790637,0.0,21.0,87.0465768799102,272.4896608131119,293.8011921865535,37.371036359516175,0.00803125550950552
989,37500,4,296700,86.76498932155003,0.0,21.0,86.66558641975308,272.5929276524751,293.78748372628706,37.371036359516175,0.00803125550950552
990,37800,4,297000,86.0,0.0,21.0,86.0,272.69365418462644,293.77317301276815,37.371036359516175,0.00803125550950552
991,38100,4,297300,84.70791911986724,0.0,21.0,84.82111625514403,272.7913999287429,293.7568834818602,37.371036359516175,0.00803125550950552
992,38400,4,297600,82.8307718735648,0.0,21.0,83.01618032173587,272.8857244040017,293.7376494712756,37.371036359516175,0.00803125550950552
993,38700,4,297900,80.48273712804173,0.0,21.0,80.70549242424242,272.9761871295797,293.71471297936193,37.371036359516175,0.00803125550950552
994,39000,4,298200,77.7779937502471,0.0,21.0,78.00935278713057,273.0623476246541,293.687839936073,37.371036359516175,0.00803125550950552
995,39300,4,298500,74.83072060712995,0.0,21.0,75.0480616348672,273.1437654084018,293.6576392941575,37.371036359516175,0.00803125550950552
996,39600,4,298800,71.75509656563932,0.0,21.0,71.9419191919192,273.21999999999997,293.624643613992,37.371036359516175,0.00803125550950552
997,39900,4,299100,68.6653004927243,0.0,21.0,68.81122568275347,273.29062375242415,293.58985872080825,37.371036359516175,0.00803125550950552
998,40200,4,299400,65.67551125533392,0.0,21.0,65.7762813318369,273.3557594248143,293.5546170852473,37.371036359516175,0.00803125550950552
999,40500,4,299700,62.89990772041725,0.0,21.0,62.957386363636374,273.41579214559385,293.5201616557234,37.371036359516175,0.00803125550950552
1000,40800,4,300000,60.45266875492333,0.0,21.0,60.47484100261879,273.4711070431862,293.48721703336366,37.371036359516175,0.00803125550950552
1001,41100,4,300300,58.44797322580123,0.0,21.0,58.448945473251044,273.52208924601484,293.45685675394446,37.371036359516175,0.00803125550950552
1002,41400,4,300600,57.0,0.0,21.0,57.0,273.56912388250316,293.4305042104317,37.371036359516175,0.00803125550950552
1003,41700,4,300900,57.36685261754991,0.7384003948801745,21.0,57.21430437899483,273.6125960810747,293.40989933787574,37.371036359516175,0.00803125550950552
1004,42000,4,301200,60.35707826152837,2.7785266884531596,21.0,59.762734217669205,273.6528909701528,293.4017830572638,37.371036359516175,0.00803125550950552
1005,42300,4,301500,65.41052126345518,5.857766544117648,21.0,64.1424534574468,273.6903936781609,293.4106096276674,37.371036359516175,0.00803125550950552
1006,42600,4,301800,71.96702595485011,9.713507625272333,21.0,69.85062603975133,273.7254893335225,293.4374368789845,37.371036359516175,0.00803125550950552
1007,42900,4,302100,79.46643666723295,14.083137595315907,21.0,76.38441590600648,273.7585630646611,293.4843121149093,37.371036359516175,0.00803125550950552
1008,43200,4,302400,87.34859773212348,18.70404411764706,21.0,83.24098699763593,273.78999999999996,293.5493243174865,37.371036359516175,0.00803125550950552
1009,43500,4,302700,95.05335348104148,23.313614855664493,21.0,89.91750325606341,273.81912421855674,293.6308948184993,37.371036359516175,0.00803125550950552
1010,43800,4,303000,102.02054824550673,27.64923747276689,21.0,95.91112862271257,273.84493917110797,293.7147245671986,37.371036359516175,0.00803125550950552
1011,44100,4,303300,107.69002635703905,31.448299632352953,21.0,100.7190270390071,273.8673490437158,293.7916440008659,37.371036359516175,0.00803125550950552
1012,44400,4,303600,111.50163214715815,34.44818899782137,21.0,103.83836244637072,273.8862580224426,293.85702877096196,37.371036359516175,0.00803125550950552
1013,44700,4,303900,112.89520994738388,36.38629323257082,21.0,104.76629878622713,273.9015702933504,293.9072951689766,37.371036359516175,0.00803125550950552
1014,45000,4,304200,111.31060408923601,37.0,21.0,103.0,273.91319004250147,293.9372808358544,37.371036359516175,0.00803125550950552
1015,45300,4,304500,107.52716303663802,36.243813436598366,21.0,99.34424743066464,273.92102145595805,293.943727007896,37.371036359516175,0.00803125550950552
1016,45600,4,304800,102.81253917094428,34.39108777895542,21.0,95.02069450394275,273.92496871978227,293.9279950342408,37.371036359516175,0.00803125550950552
1017,45900,4,305100,97.33903269982092,31.657485840620033,21.0,90.1518132853777,273.9249360200364,293.89399305159304,37.371036359516175,0.00803125550950552
1018,46200,4,305400,91.27894383093404,28.25867043514102,21.0,84.86007584051279,273.9208275427826,293.8454675456227,37.371036359516175,0.00803125550950552
1019,46500,4,305700,84.80457277194974,24.410304376067238,21.0,79.26795423489139,273.91254747408306,293.78563569509515,37.371036359516175,0.00803125550950552
1020,46800,4,306000,78.08821973053412,20.328050476947535,21.0,73.49792053405683,273.9,293.7174045836378,37.371036359516175,0.00803125550950552
1021,47100,4,306300,71.30218491435329,16.22757155133074,21.0,67.67244680355245,273.88307066720637,293.6424610145457,37.371036359516175,0.00803125550950552
1022,47400,4,306600,64.61876853107336,12.3245304127657,21.0,61.914005108921565,273.8613192336234,293.5602529856324,37.371036359516175,0.00803125550950552
1023,47700,4,306900,58.21027078836041,8.834589874801264,21.0,56.34506751570755,273.8341612021858,293.47161466971596,37.371036359516175,0.00803125550950552
1024,48000,4,307200,52.24899189388057,5.973412750986274,21.0,51.088106089453724,273.80101207582806,293.3842414828246,37.371036359516175,0.00803125550950552
1025,48300,4,307500,46.90723205529994,3.956661854869566,21.0,46.26559289570341,273.76128735748495,293.3037993282133,37.371036359516175,0.00803125550950552
1026,48600,4,307800,42.35729148028461,3.0,21.0,42.0,273.71440255009105,293.23223006640023,37.371036359516175,0.00803125550950552
1027,48900,4,308100,38.08159267276544,2.6429007132132134,21.0,37.85761558538404,273.65977315658097,293.16840641645166,37.371036359516175,0.00803125550950552
1028,49200,4,308400,33.52999552710061,2.285097597597598,21.0,33.407904548844144,273.59681467988935,293.1093087683206,37.371036359516175,0.00803125550950552
1029,49500,4,308700,28.825956336597194,1.9326435810810814,21.0,28.778104026845636,273.5249426229508,293.05083568405894,37.371036359516175,0.00803125550950552
1030,49800,4,309000,24.092931394562285,1.591591591591592,21.0,24.095451155853837,273.44357248869994,292.9920375540041,37.371036359516175,0.00803125550950552
1031,50100,4,309300,19.45437699430298,1.2679945570570577,21.0,19.487183072334076,273.35211978007146,292.9327934119085,37.371036359516175,0.00803125550950552
1032,50400,4,309600,15.033749429126356,0.9679054054054057,21.0,15.080536912751676,273.25,292.87401750398743,37.371036359516175,0.00803125550950552
1033,50700,4,309900,10.954504992339505,0.6973770645645652,21.0,11.002749813571956,273.14034411601773,292.81556048858545,37.371036359516175,0.00803125550950552
1034,51000,4,310200,7.340099977249523,0.4624624624624629,21.0,7.381058911260247,273.0271043051598,292.75794506241755,37.371036359516175,0.00803125550950552
1035,51300,4,310500,4.3139906771634955,0.2692145270270272,21.0,4.34270134228187,272.9109278846154,292.7028011800118,37.371036359516175,0.00803125550950552
1036,51600,4,310800,1.9996333853885062,0.12368618618618665,21.0,2.0149142431021545,272.7924621715733,292.6513307088197,37.371036359516175,0.00803125550950552
1037,51900,4,311100,0.5204843952316551,0.03193036786786774,21.0,0.5249347501864179,272.67235448322253,292.60470379551435,37.371036359516175,0.00803125550950552
1038,52200,4,311400,0.0,0.0,21.0,0.0,272.5512521367521,292.5641529381678,37.371036359516175,0.00803125550950552
1039,52500,4,311700,0.0,0.0,21.0,0.0,272.42980244935103,292.529248202054,37.371036359516175,0.00803125550950552
1040,52800,4,312000,0.0,0.0,21.0,0.0,272.30865273820825,292.49874352627864,37.371036359516175,0.00803125550950552
1041,53100,4,312300,0.0,0.0,21.0,0.0,272.1884503205128,292.4711863719319,37.371036359516175,0.00803125550950552
1042,53400,4,312600,0.0,0.0,21.0,0.0,272.0698425134536,292.44547303985695,37.371036359516175,0.00803125550950552
1043,53700,4,312900,0.0,0.0,21.0,0.0,271.95347663421967,292.4209033894141,37.371036359516175,0.00803125550950552
1044,54000,4,313200,0.0,0.0,21.0,0.0,271.84,292.39707088528945,37.371036359516175,0.00803125550950552
1045,54300,4,313500,0.0,0.0,21.0,0.0,271.72557454890784,292.37369372609976,37.371036359516175,0.00803125550950552
1046,54600,4,313800,0.0,0.0,21.0,0.0,271.60706077872743,292.350497120455,37.371036359516175,0.00803125550950552
1047,54900,4,314100,0.0,0.0,21.0,0.0,271.4861538461538,292.3273765889823,37.371036359516175,0.00803125550950552
1048,55200,4,314400,0.0,0.0,21.0,0.0,271.36454890788224,292.3042567161216,37.371036359516175,0.00803125550950552
1049,55500,4,314700,0.0,0.0,21.0,0.0,271.24394112060776,292.2811991576729,37.371036359516175,0.00803125550950552
1050,55800,4,315000,0.0,0.0,21.0,0.0,271.1260256410256,292.258188921554,37.371036359516175,0.00803125550950552
1051,56100,4,315300,0.0,0.0,21.0,0.0,271.0124976258309,292.23539293730676,37.371036359516175,0.00803125550950552
1052,56400,4,315600,0.0,0.0,21.0,0.0,270.90505223171886,292.2128595314813,37.371036359516175,0.00803125550950552
1053,56700,4,315900,0.0,0.0,21.0,0.0,270.8053846153846,292.1907659267748,37.371036359516175,0.00803125550950552
1054,57000,4,316200,0.0,0.0,21.0,0.0,270.7151899335232,292.1692152719237,37.371036359516175,0.00803125550950552
1055,57300,4,316500,0.0,0.0,21.0,0.0,270.63616334283,292.148356036155,37.371036359516175,0.00803125550950552
1056,57600,4,316800,0.0,0.0,21.0,0.0,270.57,292.12830223600895,37.371036359516175,0.00803125550950552
1057,57900,4,317100,0.0,0.0,21.0,0.0,270.5136765644955,292.1090951423611,37.371036359516175,0.00803125550950552
1058,58200,4,317400,0.0,0.0,21.0,0.0,270.4626117496807,292.09051017677217,37.371036359516175,0.00803125550950552
1059,58500,4,317700,0.0,0.0,21.0,0.0,270.4161637931034,292.0727080179243,37.371036359516175,0.00803125550950552
1060,58800,4,318000,0.0,0.0,21.0,0.0,270.3736909323116,292.05561843674144,37.371036359516175,0.00803125550950552
1061,59100,4,318300,0.0,0.0,21.0,0.0,270.33455140485313,292.0389457292427,37.371036359516175,0.00803125550950552
1062,59400,4,318600,0.0,0.0,21.0,0.0,270.29810344827587,292.0227508049525,37.371036359516175,0.00803125550950552
1063,59700,4,318900,0.0,0.0,21.0,0.0,270.2637053001277,292.0069499144693,37.371036359516175,0.00803125550950552
1064,60000,4,319200,0.0,0.0,21.0,0.0,270.23071519795656,291.99142665871517,37.371036359516175,0.00803125550950552
1065,60300,4,319500,0.0,0.0,21.0,0.0,270.1984913793103,291.97612281292345,37.371036359516175,0.00803125550950552
1066,60600,4,319800,0.0,0.0,21.0,0.0,270.1663920817369,291.96098478202003,37.371036359516175,0.00803125550950552
1067,60900,4,320100,0.0,0.0,21.0,0.0,270.1337755427841,291.94598489280315,37.371036359516175,0.00803125550950552
1068,61200,4,320400,0.0,0.0,21.0,0.0,270.09999999999997,291.93104071544394,37.371036359516175,0.00803125550950552
1069,61500,4,320700,0.0,0.0,21.0,0.0,270.0654090450294,291.91614646058235,37.371036359516175,0.00803125550950552
1070,61800,4,321000,0.0,0.0,21.0,0.0,270.0307942981914,291.9013306449661,37.371036359516175,0.00803125550950552
1071,62100,4,321300,0.0,0.0,21.0,0.0,269.99618604004445,291.8865268425163,37.371036359516175,0.00803125550950552
1072,62400,4,321600,0.0,0.0,21.0,0.0,269.96161455114736,291.8717613948113,37.371036359516175,0.00803125550950552
1073,62700,4,321900,0.0,0.0,21.0,0.0,269.92711011205864,291.8570761876908,37.371036359516175,0.00803125550950552
1074,63000,4,322200,0.0,0.0,21.0,0.0,269.89270300333703,291.84243998062465,37.371036359516175,0.00803125550950552
1075,63300,4,322500,0.0,0.0,21.0,0.0,269.8584235055411,291.82786787581705,37.371036359516175,0.00803125550950552
1076,63600,4,322800,0.0,0.0,21.0,0.0,269.82430189922957,291.8133750479051,37.371036359516175,0.00803125550950552
1077,63900,4,323100,0.0,0.0,21.0,0.0,269.79036846496103,291.7989601958607,37.371036359516175,0.00803125550950552
1078,64200,4,323400,0.0,0.0,21.0,0.0,269.75665348329414,291.7846345638634,37.371036359516175,0.00803125550950552
1079,64500,4,323700,0.0,0.0,21.0,0.0,269.7231872347876,291.7703959524303,37.371036359516175,0.00803125550950552
1080,64800,4,324000,0.0,0.0,21.0,0.0,269.69,291.7562407832963,37.371036359516175,0.00803125550950552
1081,65100,4,324300,0.0,0.0,21.0,0.0,269.6574485078156,291.7421690564613,37.371036359516175,0.00803125550950552
1082,65400,4,324600,0.0,0.0,21.0,0.0,269.62583507566706,291.72818077192534,37.371036359516175,0.00803125550950552
1083,65700,4,324900,0.0,0.0,21.0,0.0,269.59510836693545,291.7142759296884,37.371036359516175,0.00803125550950552
1084,66000,4,325200,0.0,0.0,21.0,0.0,269.565217045002,291.7005050020488,37.371036359516175,0.00803125550950552
1085,66300,4,325500,0.0,0.0,21.0,0.0,269.5361097732477,291.686847771248,37.371036359516175,0.00803125550950552
1086,66600,4,325800,0.0,0.0,21.0,0.0,269.50773521505374,291.6732879731213,37.371036359516175,0.00803125550950552
1087,66900,4,326100,0.0,0.0,21.0,0.0,269.4800420338012,291.65982560766895,37.371036359516175,0.00803125550950552
1088,67200,4,326400,0.0,0.0,21.0,0.0,269.45297889287133,291.6464606748908,4211.155438536599,0.9050020714375785
1089,67500,4,326700,0.0,0.0,21.0,0.0,269.4264944556451,292.9389777472251,4536.798271774813,0.9749846315521958
1090,67800,4,327000,0.0,0.0,21.0,0.0,269.40053738550375,293.7984678006933,4536.798271774813,0.9749846315521958
1091,68100,4,327300,0.0,0.0,21.0,0.0,269.37505634582834,294.30674766567023,4536.798271774813,0.9749846315521958
1092,68400,4,327600,0.0,0.0,21.0,0.0,269.34999999999997,294.6126188607624,4536.798271774813,0.9749846315521958
1093,68700,4,327900,0.0,0.0,21.0,0.0,269.3268991126543,294.7984083958992,4536.798271774813,0.9749846315521958
1094,69000,4,328200,0.0,0.0,21.0,0.0,269.30720468574634,294.9132934030121,4536.798271774813,0.9749846315521958
1095,69300,4,328500,0.0,0.0,21.0,0.0,269.29074573863636,294.98822434861535,4536.798271774813,0.9749846315521958
1096,69600,4,328800,0.0,0.0,21.0,0.0,269.2773512906846,295.0399594566828,4536.798271774813,0.9749846315521958
1097,69900,4,329100,0.0,0.0,21.0,0.0,269.2668503612514,295.0779502778408,4536.798271774813,0.9749846315521958
1098,70200,4,329400,0.0,0.0,21.0,0.0,269.25907196969695,295.10791523466446,4536.798271774813,0.9749846315521958
1099,70500,4,329700,0.0,0.0,21.0,0.0,269.2538451353816,295.13325286846447,4536.798271774813,0.9749846315521958
1100,70800,4,330000,0.0,0.0,21.0,0.0,269.2509988776655,295.15574729035916,4536.798271774813,0.9749846315521958
1101,71100,4,330300,0.0,0.0,21.0,0.0,269.2503622159091,295.1764218702222,4536.798271774813,0.9749846315521958
1102,71400,4,330600,0.0,0.0,21.0,0.0,269.2517641694725,295.1958789267999,4536.798271774813,0.9749846315521958
1103,71700,4,330900,0.0,0.0,21.0,0.0,269.25503375771603,295.2143805197083,4536.798271774813,0.9749846315521958
1104,72000,4,331200,0.0,0.0,21.0,0.0,269.26,295.2323285296722,4536.798271774813,0.9749846315521958
1105,72300,4,331500,0.0,0.0,21.0,0.0,269.26972074468085,295.2499694952227,4536.798271774813,0.9749846315521958
1106,72600,4,331800,0.0,0.0,21.0,0.0,269.28640876853643,295.2675094654709,4536.798271774813,0.9749846315521958
1107,72900,4,332100,0.0,0.0,21.0,0.0,269.30862548355896,295.2850813606878,4536.798271774813,0.9749846315521958
1108,73200,4,332400,0.0,0.0,21.0,0.0,269.33493230174076,295.3027052463546,4536.798271774813,0.9749846315521958
1109,73500,4,332700,0.0,0.0,21.0,0.0,269.36389063507414,295.32037617854525,4536.798271774813,0.9749846315521958
1110,73800,4,333000,0.0,0.0,21.0,0.0,269.39406189555126,295.33801427036536,4536.798271774813,0.9749846315521958
1111,74100,4,333300,0.0,0.0,21.0,0.0,269.4240074951644,295.35557995796114,4536.798271774813,0.9749846315521958
1112,74400,4,333600,0.0,0.0,21.0,0.0,269.45228884590585,295.373052826781,4536.798271774813,0.9749846315521958
1113,74700,4,333900,0.0,0.0,21.0,0.0,269.47746735976784,295.39018251756323,4536.798271774813,0.9749846315521958
1114,75000,4,334200,0.0,0.0,21.0,0.0,269.4981044487427,295.4067378516166,4536.798271774813,0.9749846315521958
1115,75300,4,334500,0.0,0.0,21.0,0.0,269.5127615248227,295.42292961837546,4536.798271774813,0.9749846315521958
1116,75600,4,334800,0.0,0.0,21.0,0.0,269.52,295.43861083840915,4536.798271774813,0.9749846315521958
1117,75900,4,335100,0.0,0.0,21.0,0.0,269.5227245862884,295.45355038001156,4536.798271774813,0.9749846315521958
1118,76200,4,335400,0.0,0.0,21.0,0.0,269.52472383408553,295.46764134741255,4536.798271774813,0.9749846315521958
1119,76500,4,335700,0.0,0.0,21.0,0.0,269.5258849129594,295.4814637213209,4536.798271774813,0.9749846315521958
1120,76800,4,336000,0.0,0.0,21.0,0.0,269.52609499247797,295.4947907516735,4536.798271774813,0.9749846315521958
1121,77100,4,336300,0.0,0.0,21.0,0.0,269.5252412422093,295.5077006585214,4536.798271774813,0.9749846315521958
1122,77400,4,336600,0.0,0.0,21.0,0.0,269.5232108317214,295.52023711736564,4536.798271774813,0.9749846315521958
1123,77700,4,336900,0.0,0.0,21.0,0.0,269.5198909305824,295.5324036123276,4536.798271774813,0.9749846315521958
1124,78000,4,337200,0.0,0.0,21.0,0.0,269.5151687083602,295.5443411330487,4536.798271774813,0.9749846315521958
1125,78300,4,337500,0.0,0.0,21.0,0.0,269.5089313346228,295.55615848629503,4536.798271774813,0.9749846315521958
1126,78600,4,337800,0.0,0.0,21.0,0.0,269.5010659789383,295.5676785285616,4536.798271774813,0.9749846315521958
1127,78900,4,338100,0.0,0.0,21.0,0.0,269.4914598108747,295.57889182883537,4536.798271774813,0.9749846315521958
1128,79200,4,338400,0.0,0.0,21.0,0.0,269.47999999999996,295.5898620802522,4536.798271774813,0.9749846315521958
1129,79500,4,338700,0.0,0.0,21.0,0.0,269.46737599206347,295.6005636588713,4536.798271774813,0.9749846315521958
1130,79800,4,339000,0.0,0.0,21.0,0.0,269.4543975468975,295.610974568385,482.9604023662529,0.1037910309754971
1131,80100,4,339300,0.0,0.0,21.0,0.0,269.4411323051948,294.3529339987258,37.371036359516175,0.00803125550950552
1132,80400,4,339600,0.0,0.0,21.0,0.0,269.4276479076479,293.47358371365925,37.371036359516175,0.00803125550950552
1133,80700,4,339900,0.0,0.0,21.0,0.0,269.4140119949495,292.95215795305444,37.371036359516175,0.00803125550950552
1134,81000,4,340200,0.0,0.0,21.0,0.0,269.4002922077922,292.64190706068786,37.371036359516175,0.00803125550950552
1135,81300,4,340500,0.0,0.0,21.0,0.0,269.3865561868687,292.45186158775476,37.371036359516175,0.00803125550950552
1136,81600,4,340800,0.0,0.0,21.0,0.0,269.37287157287153,292.33061638901194,37.371036359516175,0.00803125550950552
1137,81900,4,341100,0.0,0.0,21.0,0.0,269.3593060064935,292.2499241183226,37.371036359516175,0.00803125550950552
1138,82200,4,341400,0.0,0.0,21.0,0.0,269.3459271284271,292.1934537064014,37.371036359516175,0.00803125550950552
1139,82500,4,341700,0.0,0.0,21.0,0.0,269.3328025793651,292.1512557125041,37.371036359516175,0.00803125550950552
1140,82800,4,342000,0.0,0.0,21.0,0.0,269.32,292.11760462690745,37.371036359516175,0.00803125550950552
1141,83100,4,342300,0.0,0.0,21.0,0.0,269.307886523199,292.089156227824,37.371036359516175,0.00803125550950552
1142,83400,4,342600,0.0,0.0,21.0,0.0,269.29665445665444,292.0638500874523,37.371036359516175,0.00803125550950552
1143,83700,4,342900,0.0,0.0,21.0,0.0,269.2861092032967,292.0404790257303,37.371036359516175,0.00803125550950552
1144,84000,4,343200,0.0,0.0,21.0,0.0,269.27605616605615,292.0182554558443,37.371036359516175,0.00803125550950552
1145,84300,4,343500,0.0,0.0,21.0,0.0,269.2663007478632,291.9970265226514,37.371036359516175,0.00803125550950552
1146,84600,4,343800,0.0,0.0,21.0,0.0,269.2566483516483,291.97625592572336,37.371036359516175,0.00803125550950552
1147,84900,4,344100,0.0,0.0,21.0,0.0,269.24690438034185,291.956301650933,37.371036359516175,0.00803125550950552
1148,85200,4,344400,0.0,0.0,21.0,0.0,269.2368742368742,291.9367157028028,37.371036359516175,0.00803125550950552
1149,85500,4,344700,0.0,0.0,21.0,0.0,269.2263633241758,291.91766133783455,37.371036359516175,0.00803125550950552
1150,85800,4,345000,0.0,0.0,21.0,0.0,269.21517704517703,291.8988700585424,37.371036359516175,0.00803125550950552
1151,86100,4,345300,0.0,0.0,21.0,0.0,269.20312080280826,291.880301021297,37.371036359516175,0.00803125550950552
1152,0,5,345600,0.0,0.0,21.0,0.0,269.19,291.8618521424018,37.371036359516175,0.00803125550950552
1153,300,5,345900,0.0,0.0,21.0,0.0,269.17159384840306,291.8434798632802,37.371036359516175,0.00803125550950552
1154,600,5,346200,0.0,0.0,21.0,0.0,269.14484592892484,291.8249542904318,37.371036359516175,0.00803125550950552
1155,900,5,346500,0.0,0.0,21.0,0.0,269.1113081983805,291.80625688072155,37.371036359516175,0.00803125550950552
1156,1200,5,346800,0.0,0.0,21.0,0.0,269.0725326135852,291.787331949938,37.371036359516175,0.00803125550950552
1157,1500,5,347100,0.0,0.0,21.0,0.0,269.030071131354,291.76825454470065,37.371036359516175,0.00803125550950552
1158,1800,5,347400,0.0,0.0,21.0,0.0,268.985475708502,291.7490005240292,37.371036359516175,0.00803125550950552
1159,2100,5,347700,0.0,0.0,21.0,0.0,268.94029830184434,291.72971499343424,37.371036359516175,0.00803125550950552
1160,2400,5,348000,0.0,0.0,21.0,0.0,268.8960908681961,291.71049050771023,37.371036359516175,0.00803125550950552
1161,2700,5,348300,0.0,0.0,21.0,0.0,268.85440536437244,291.69128892239405,37.371036359516175,0.00803125550950552
1162,3000,5,348600,0.0,0.0,21.0,0.0,268.81679374718846,291.672496354341,37.371036359516175,0.00803125550950552
1163,3300,5,348900,0.0,0.0,21.0,0.0,268.7848079734593,291.6539393533893,37.371036359516175,0.00803125550950552
1164,3600,5,349200,0.0,0.0,21.0,0.0,268.76,291.6358717462975,37.371036359516175,0.00803125550950552
1165,3900,5,349500,0.0,0.0,21.0,0.0,268.73966385872086,291.6183455103093,37.371036359516175,0.00803125550950552
1166,4200,5,349800,0.0,0.0,21.0,0.0,268.72004826882016,291.60115589920963,37.371036359516175,0.00803125550950552
1167,4500,5,350100,0.0,0.0,21.0,0.0,268.7011372180451,291.5842901709699,37.371036359516175,0.00803125550950552
1168,4800,5,350400,0.0,0.0,21.0,0.0,268.68291469414277,291.5677538088875,37.371036359516175,0.00803125550950552
1169,5100,5,350700,0.0,0.0,21.0,0.0,268.66536468486026,291.5514674704943,37.371036359516175,0.00803125550950552
1170,5400,5,351000,0.0,0.0,21.0,0.0,268.6484711779448,291.5354181713513,37.371036359516175,0.00803125550950552
1171,5700,5,351300,0.0,0.0,21.0,0.0,268.63221816114356,291.5196025200837,37.371036359516175,0.00803125550950552
1172,6000,5,351600,0.0,0.0,21.0,0.0,268.61658962220366,291.5039626535819,37.371036359516175,0.00803125550950552
1173,6300,5,351900,0.0,0.0,21.0,0.0,268.60156954887213,291.4885282978513,37.371036359516175,0.00803125550950552
1174,6600,5,352200,0.0,0.0,21.0,0.0,268.5871419288963,291.4732359156111,37.371036359516175,0.00803125550950552
1175,6900,5,352500,0.0,0.0,21.0,0.0,268.5732907500232,291.4581199602503,37.371036359516175,0.00803125550950552
1176,7200,5,352800,0.0,0.0,21.0,0.0,268.56,291.44318228032756,37.371036359516175,0.00803125550950552
1177,7500,5,353100,0.0,0.0,21.0,0.0,268.54778835978834,291.4284231231218,37.371036359516175,0.00803125550950552
1178,7800,5,353400,0.0,0.0,21.0,0.0,268.5369841269841,291.4138454106343,37.371036359516175,0.00803125550950552
1179,8100,5,353700,0.0,0.0,21.0,0.0,268.5272857142857,291.39944732482104,37.371036359516175,0.00803125550950552
1180,8400,5,354000,0.0,0.0,21.0,0.0,268.5183915343915,291.38522886568205,37.371036359516175,0.00803125550950552
1181,8700,5,354300,0.0,0.0,21.0,0.0,268.51,291.37117483382275,37.371036359516175,0.00803125550950552
1182,9000,5,354600,0.0,0.0,21.0,0.0,268.5018095238095,291.35722594888983,37.371036359516175,0.00803125550950552
1183,9300,5,354900,0.0,0.0,21.0,0.0,268.4935185185185,291.3434229280022,37.371036359516175,0.00803125550950552
1184,9600,5,355200,0.0,0.0,21.0,0.0,268.4848253968254,291.3297657711599,37.371036359516175,0.00803125550950552
1185,9900,5,355500,0.0,0.0,21.0,0.0,268.47542857142855,291.31619665649237,37.371036359516175,0.00803125550950552
1186,10200,5,355800,0.0,0.0,21.0,0.0,268.4650264550264,291.3026118271756,37.371036359516175,0.00803125550950552
1187,10500,5,356100,0.0,0.0,21.0,0.0,268.45331746031746,291.28909405033835,37.371036359516175,0.00803125550950552
1188,10800,5,356400,0.0,0.0,21.0,0.0,268.44,291.27564332598064,37.371036359516175,0.00803125550950552
1189,11100,5,356700,0.0,0.0,21.0,0.0,268.42297291115517,291.2620980056487,37.371036359516175,0.00803125550950552
1190,11400,5,357000,0.0,0.0,21.0,0.0,268.4010041887125,291.2483259784573,37.371036359516175,0.00803125550950552
1191,11700,5,357300,0.0,0.0,21.0,0.0,268.37509598214285,291.23446459002986,37.371036359516175,0.00803125550950552
1192,12000,5,357600,0.0,0.0,21.0,0.0,268.34625044091706,291.22051384036644,37.371036359516175,0.00803125550950552
1193,12300,5,357900,0.0,0.0,21.0,0.0,268.31546971450615,291.2064725077453,37.371036359516175,0.00803125550950552
1194,12600,5,358200,0.0,0.0,21.0,0.0,268.28375595238094,291.1923402842675,37.371036359516175,0.00803125550950552
1195,12900,5,358500,0.0,0.0,21.0,0.0,268.2521113040123,291.17811779428536,37.371036359516175,0.00803125550950552
1196,13200,5,358800,0.0,0.0,21.0,0.0,268.2215379188712,291.16380503779874,37.371036359516175,0.00803125550950552
1197,13500,5,359100,0.0,0.0,21.0,0.0,268.19303794642855,291.1497265626133,37.371036359516175,0.00803125550950552
1198,13800,5,359400,0.0,0.0,21.0,0.0,268.16761353615516,291.135844356341,37.371036359516175,0.00803125550950552
1199,14100,5,359700,0.0,0.0,21.0,0.0,268.14626683752203,291.12206483979435,37.371036359516175,0.00803125550950552
