index,seconds_of_day,day_of_year,timestamp,weaBus.HDirNor,totalHeatingPower.y,thermalZone.TAir,weaBus.TDryBul,weaDat.weaBus.HGloHor,weaBus.HDifHor,roomTempUpperSetpoint,u
453,49500,2,135900,14.104402791578686,253.14458683460555,295.44651505644566,275.31031184210525,32.317050694846905,32.236111111111114,24.0,0.008195687807338292
454,49800,2,136200,11.599700060263967,237.5664584140148,292.8280844120366,275.2290058479532,27.154513206299484,27.442158207590303,24.0,0.007691337788425178
455,50100,2,136500,9.229747670521723,257.0391189397535,291.51256691178895,275.1451682748538,22.03052755643623,22.519947416552352,24.0,0.00832177531206658
456,50400,2,136800,7.037246925847722,27896.533469173533,290.8305231129807,275.06,17.096973751322025,17.65432098765432,24.0,0.9031647963686799
457,50700,2,137100,5.064899129737739,30143.67849384382,294.96915660025826,274.9745271572104,12.505731797021738,13.030121170553269,24.0,0.9759172865968989
458,51000,2,137400,3.3554055856875387,30096.944108582044,297.331031755031,274.88897754137116,8.408681699600258,8.832190214906262,24.0,0.9744042365401593
459,51300,2,137700,1.9514675971928952,29984.00267753278,298.4725200723089,274.80335452127656,4.957703465122464,5.245370370370374,24.0,0.9707476989030398
460,51600,2,138000,0.8957864677495806,3045.5241062255623,299.01520646059737,274.717661465721,2.304677099653233,2.4545038866026587,24.0,0.09860042869751606
461,51900,2,138300,0.23106350085335592,221.9883299934235,294.88635526542953,274.6319017434988,0.6014826092574452,0.6444330132601763,24.0,0.007186987769512046
462,52200,2,138600,0.0,233.6719263088668,292.3970304604418,274.5460787234042,0.0,0.0,24.0,0.00756525028369689
463,52500,2,138900,0.0,253.14458683460555,291.15963772169175,274.46019577423164,0.0,0.0,24.0,0.008195687807338292
464,52800,2,139200,0.0,237.5664584140148,290.52587515026676,274.3742562647754,0.0,0.0,24.0,0.007691337788425178
465,53100,2,139500,0.0,229.77739420371884,290.17784355569506,274.2882635638298,0.0,0.0,24.0,0.007439162778968602
466,53400,2,139800,0.0,225.88286209857145,289.96902820696346,274.2022210401891,0.0,0.0,24.0,0.007313075274240333
467,53700,2,140100,0.0,241.4609905191622,289.82872391632145,274.11613206264775,0.0,0.0,24.0,0.007817425293153447
468,54000,2,140400,0.0,245.35552262431017,289.72501662444597,274.03,0.0,0.0,24.0,0.007943512797881734
469,54300,2,140700,0.0,221.9883299934235,289.637947667978,273.94359756698185,0.0,0.0,24.0,0.007186987769512046
470,54600,2,141000,0.0,237.5664584140148,289.55536898646903,273.85677054230246,0.0,0.0,24.0,0.007691337788425178
471,54900,2,141300,0.0,233.6719263088668,289.4820591641303,273.76963189071563,0.0,0.0,24.0,0.00756525028369689
472,55200,2,141600,0.0,27588.865432866893,289.41087336178333,273.6822945769754,0.0,0.0,24.0,0.8932038834951467
473,55500,2,141900,0.0,29508.869760704714,293.8136411281044,273.59487156583566,0.0,0.0,24.0,0.9553650233261883
474,55800,2,142200,0.0,29392.03379755028,296.26790776210225,273.50747582205025,0.0,0.0,24.0,0.9515823981843399
475,56100,2,142500,0.0,29438.768182812055,297.4512608822264,273.4202203103732,0.0,0.0,24.0,0.9530954482410793
476,56400,2,142800,0.0,29364.77207281428,298.056122537804,273.3332179955584,0.0,0.0,24.0,0.950699785651243
477,56700,2,143100,0.0,29267.408770185568,298.35844739721233,273.2465818423597,0.0,0.0,24.0,0.9475475980330355
478,57000,2,143400,0.0,29310.248623342177,298.51021998083917,273.1604248155312,0.0,0.0,24.0,0.948934560585046
479,57300,2,143700,0.0,29275.197834395847,298.6123650304673,273.0748598798266,0.0,0.0,24.0,0.9477997730424914
480,57600,2,144000,0.0,29208.990788608353,298.67526413830694,272.98999999999995,0.0,0.0,24.0,0.9456562854621112
481,57900,2,144300,0.0,29236.252513344403,298.714472055947,272.9123824074074,0.0,0.0,24.0,0.9465388979952097
482,58200,2,144600,0.0,29715.279962277582,298.75609697813877,272.8473754208754,0.0,0.0,24.0,0.9620476610767884
483,58500,2,144900,0.0,30116.416769107767,298.8725640516606,272.7933386363636,0.0,0.0,24.0,0.9750346740638003
484,58800,2,145200,0.0,3014.3678493843818,299.0127129981989,272.7486316498316,0.0,0.0,24.0,0.09759172865968987
485,59100,2,145500,0.0,237.5664584140148,294.66833628493526,272.71161405723905,0.0,0.0,24.0,0.007691337788425178
486,59400,2,145800,0.0,233.6719263088668,292.08536445566955,272.6806454545454,0.0,0.0,24.0,0.00756525028369689
487,59700,2,146100,0.0,249.25005472945813,290.8018731782554,272.6540854377104,0.0,0.0,24.0,0.008069600302610022
488,60000,2,146400,0.0,225.88286209857145,290.14521856470583,272.6302936026936,0.0,0.0,24.0,0.007313075274240333
489,60300,2,146700,0.0,221.9883299934235,289.7829997751227,272.60762954545453,0.0,0.0,24.0,0.007186987769512046
490,60600,2,147000,0.0,233.6719263088668,289.5692191111412,272.58445286195285,0.0,0.0,24.0,0.00756525028369689
491,60900,2,147300,0.0,245.35552262431017,289.4293790003122,272.5591231481481,0.0,0.0,24.0,0.007943512797881734
492,61200,2,147600,0.0,27226.67394708815,289.32563197344047,272.53,0.0,0.0,24.0,0.8814777455554166
493,61500,2,147900,0.0,29691.912769646697,293.64879008583773,272.50123605784984,0.0,0.0,24.0,0.9612911360484188
494,61800,2,148200,0.0,29563.39321017682,296.15119922292905,272.4773836447066,0.0,0.0,24.0,0.9571302483923855
495,62100,2,148500,0.0,29504.975228599604,297.35565142971495,272.45740188053094,0.0,0.0,24.0,0.9552389358214612
496,62400,2,148800,0.0,2437.9770978225083,297.95049215815465,272.4402498852835,0.0,0.0,24.0,0.07893077795990415
497,62700,2,149100,0.0,249.25005472945813,293.83438527118705,272.42488677892493,0.0,0.0,24.0,0.008069600302610022
498,63000,2,149400,0.0,221.9883299934235,291.4624313298772,272.4102716814159,0.0,0.0,24.0,0.007186987769512046
499,63300,2,149700,0.0,237.5664584140148,290.2811097877188,272.39536371271714,0.0,0.0,24.0,0.007691337788425178
500,63600,2,150000,0.0,27366.87710287347,289.67853513753664,272.37912199278924,0.0,0.0,24.0,0.8860168957256347
501,63900,2,150300,0.0,29567.28774228193,293.7879849435853,272.3605056415929,0.0,0.0,24.0,0.9572563358971126
502,64200,2,150600,0.0,29430.979118601776,296.1444700319239,272.3384737790888,0.0,0.0,24.0,0.9528432732316233
503,64500,2,150900,0.0,29376.455669129726,297.2767216334236,272.3119855252376,0.0,0.0,24.0,0.951078048165428
504,64800,2,151200,0.0,29318.037687552507,297.83667010163265,272.28,0.0,0.0,24.0,0.9491867355945037
505,65100,2,151500,0.0,29279.092366501012,298.1189230708091,272.2312839160574,0.0,0.0,24.0,0.9479258605472203
506,65400,2,151800,0.0,29349.19394439367,298.2682553849195,272.15836459329716,0.0,0.0,24.0,0.9501954356323293
507,65700,2,152100,0.0,29423.190054391496,298.3702041839557,272.0658420624887,0.0,0.0,24.0,0.9525910982221673
508,66000,2,152400,0.0,29469.92443965327,298.4487571866083,271.95831635440146,0.0,0.0,24.0,0.9541041482789067
509,66300,2,152700,0.0,29423.190054391496,298.51054938142454,271.8403874998049,0.0,0.0,24.0,0.9525910982221673
510,66600,2,153000,0.0,29314.143155447342,298.5479982434858,271.7166555294684,0.0,0.0,24.0,0.9490606480897749
511,66900,2,153300,0.0,29341.404880183396,298.5626288043099,271.59172047416143,0.0,0.0,24.0,0.9499432606228735
512,67200,2,153600,0.0,30151.467558054097,298.5871539183558,271.47018236465345,0.0,0.0,24.0,0.9761694616063548
513,67500,2,153900,0.0,30116.416769107767,298.7455252130367,271.3566412317139,0.0,0.0,24.0,0.9750346740638003
514,67800,2,154200,0.0,30038.52612700483,298.82800498043173,271.25569710611217,0.0,0.0,24.0,0.9725129239692352
515,68100,2,154500,0.0,30061.893319635717,298.86849282747784,271.17195001861774,0.0,0.0,24.0,0.9732694489976049
516,68400,2,154800,0.0,30022.94799858422,298.9050386507994,271.10999999999996,0.0,0.0,24.0,0.9720085739503215
517,68700,2,155100,0.0,30131.994897528377,298.92966848577316,271.0617427751933,0.0,0.0,24.0,0.975539024082714
518,69000,2,155400,0.0,30120.311301212932,298.97241741606325,271.01641810370575,0.0,0.0,24.0,0.975160761568529
519,69300,2,155700,0.0,30120.311301212932,299.0030554991524,270.97464206816744,0.0,0.0,24.0,0.975160761568529
520,69600,2,156000,0.0,30112.522237002653,299.0303878750704,270.93703075120845,0.0,0.0,24.0,0.9749085865590731
521,69900,2,156300,0.0,30077.471448056327,299.05359563323896,270.9042002354588,0.0,0.0,24.0,0.9737737990165186
522,70200,2,156600,0.0,30104.733172792327,299.07047626366443,270.8767666035486,0.0,0.0,24.0,0.9746564115496155
523,70500,2,156900,0.0,30026.842530689384,299.09380258823376,270.8553459381079,0.0,0.0,24.0,0.9721346614550503
524,70800,2,157200,0.0,30046.315191215108,299.10316151189136,270.8405543217669,0.0,0.0,24.0,0.9727650989786912
525,71100,2,157500,0.0,30026.842530689384,299.1216070198573,270.83300783715544,0.0,0.0,24.0,0.9721346614550503
526,71400,2,157800,0.0,29980.10814542761,299.1377807320308,270.8333225669038,0.0,0.0,24.0,0.9706216113983109
527,71700,2,158100,0.0,30003.4753380585,299.1480797059724,270.84211459364195,0.0,0.0,24.0,0.9713781364266807
528,72000,2,158400,0.0,30038.52612700483,299.16712449251185,270.85999999999996,0.0,0.0,24.0,0.9725129239692352
529,72300,2,158700,0.0,30057.998787530552,299.19195815755944,270.8832971590594,0.0,0.0,24.0,0.9731433614928761
530,72600,2,159000,0.0,30022.94799858422,299.2172815974473,270.9077454227173,0.0,0.0,24.0,0.9720085739503215
531,72900,2,159300,0.0,30046.315191215108,299.2341824372793,270.9330923418274,0.0,0.0,24.0,0.9727650989786912
532,73200,2,159600,0.0,30139.783961738653,299.25566097858007,270.9590854672431,0.0,0.0,24.0,0.9757911990921699
533,73500,2,159900,0.0,30143.67849384382,299.29075141648195,270.985472349818,0.0,0.0,24.0,0.9759172865968989
534,73800,2,160200,0.0,30194.30741121076,299.3184138978038,271.0120005404057,0.0,0.0,24.0,0.9775564241583671
535,74100,2,160500,0.0,30135.889429633542,299.3491562471041,271.03841758985976,0.0,0.0,24.0,0.9756651115874428
536,74400,2,160800,0.0,30205.9910075262,299.3644158436912,271.0644710490337,0.0,0.0,24.0,0.9779346866725519
537,74700,2,161100,0.0,30167.045686474707,299.3921575317821,271.0899084687812,0.0,0.0,24.0,0.9766738116252685
538,75000,2,161400,0.0,30241.04179647253,299.4086714451348,271.11447739995566,0.0,0.0,24.0,0.9790694742151064
539,75300,2,161700,0.0,30155.362090159262,299.4374723022625,271.13792539341074,0.0,0.0,24.0,0.9762955491110836
540,75600,2,162000,0.0,30237.14726436737,299.44641526212445,271.15999999999997,0.0,0.0,24.0,0.9789433867103776
541,75900,2,162300,0.0,30248.83086068281,299.47280652603786,271.1814000106263,0.0,0.0,24.0,0.9793216492245624
542,76200,2,162600,0.0,30248.83086068281,299.49647681439603,271.2029432611892,0.0,0.0,24.0,0.9793216492245624
543,76500,2,162900,0.0,30252.725392787976,299.51680070271505,271.2245558700372,0.0,0.0,24.0,0.9794477367292913
544,76800,2,163200,0.0,30295.56524594458,299.5354509348093,271.2461639555188,0.0,0.0,24.0,0.9808346992813017
545,77100,2,163500,0.0,30373.455888047523,299.5599369409719,271.2676936359824,0.0,0.0,24.0,0.983356449375867
546,77400,2,163800,0.0,30353.9832275218,299.5935586486911,271.28907102977666,0.0,0.0,24.0,0.982726011852226
547,77700,2,164100,0.0,30373.455888047523,299.6147858021969,271.31022225525,0.0,0.0,24.0,0.983356449375867
548,78000,2,164400,0.0,30346.19416331152,299.63676640089545,271.33107343075085,0.0,0.0,24.0,0.98247383684277
549,78300,2,164700,0.0,30283.88164962914,299.6516929386206,271.3515506746278,0.0,0.0,24.0,0.9804564367671169
550,78600,2,165000,0.0,30252.725392787976,299.65738392524474,271.37158010522927,0.0,0.0,24.0,0.9794477367292913
551,78900,2,165300,0.0,30322.826970680635,299.6628896692365,271.3910878409038,0.0,0.0,24.0,0.9817173118144004
552,79200,2,165600,0.0,30334.51056699608,299.6852273281838,271.40999999999997,0.0,0.0,24.0,0.9820955743285852
553,79500,2,165900,0.0,30350.088695416634,299.7058618049993,271.42813520892685,0.0,0.0,24.0,0.9825999243474971
554,79800,2,166200,0.0,30361.77229173208,299.7263397086715,271.44541785375117,0.0,0.0,24.0,0.982978186861682
555,80100,2,166500,0.0,30268.30352120853,299.7461811037043,271.46193269230764,0.0,0.0,24.0,0.9799520867482032
556,80400,2,166800,0.0,30198.20194331587,299.748989757105,271.4777644824311,0.0,0.0,24.0,0.9776825116630942
557,80700,2,167100,0.0,30198.20194331587,299.74617156581,271.4929979819563,0.0,0.0,24.0,0.9776825116630942
558,81000,2,167400,0.0,30264.40898910342,299.75197909710005,271.5077179487179,0.0,0.0,24.0,0.9798259992434761
559,81300,2,167700,0.0,30291.67071383942,299.773445031901,271.5220091405508,0.0,0.0,24.0,0.980708611776573
560,81600,2,168000,0.0,30276.09258541886,299.79619013541173,271.53595631528964,0.0,0.0,24.0,0.980204261757661
561,81900,2,168300,0.0,30350.088695416634,299.81192783685833,271.5496442307692,0.0,0.0,24.0,0.9825999243474971
562,82200,2,168600,0.0,30377.35042015269,299.83897963464904,271.5631576448243,0.0,0.0,24.0,0.9834825368805957
563,82500,2,168900,0.0,30385.139484362964,299.8644731828493,271.5765813152896,0.0,0.0,24.0,0.9837347118900517
564,82800,2,169200,0.0,30459.13559436079,299.8856344894178,271.59,0.0,0.0,24.0,0.9861303744798896
565,83100,2,169500,0.0,30412.401209099015,299.9154935039476,271.60214004629626,0.0,0.0,24.0,0.9846173244231502
566,83400,2,169800,0.0,30466.924658571068,299.92982068108245,271.61199074074074,0.0,0.0,24.0,0.9863825494893456
567,83700,2,170100,0.0,30373.455888047523,299.9528110813109,271.62003124999995,0.0,0.0,24.0,0.983356449375867
568,84000,2,170400,0.0,30381.244952257854,299.9565952496325,271.62674074074073,0.0,0.0,24.0,0.9836086243853246
569,84300,2,170700,0.0,30459.13559436079,299.9668354949312,271.6325983796296,0.0,0.0,24.0,0.9861303744798896
570,84600,2,171000,0.0,30424.08480541446,299.99127300936544,271.6380833333333,0.0,0.0,24.0,0.984995586937335
571,84900,2,171300,0.0,30338.40509910119,300.00477869146465,271.6436747685185,0.0,0.0,24.0,0.9822216618333123
572,85200,2,171600,0.0,30326.721502785746,300.004503109691,271.64985185185185,0.0,0.0,24.0,0.9818433993191273
573,85500,2,171900,0.0,30318.93243857547,300.009545739335,271.65709375,0.0,0.0,24.0,0.9815912243096715
574,85800,2,172200,0.0,30346.19416331152,300.01762271890226,271.6658796296296,0.0,0.0,24.0,0.98247383684277
575,86100,2,172500,0.0,30217.674603841646,300.03253935115094,271.6766886574074,0.0,0.0,24.0,0.9783129491867367
576,0,3,172800,0.0,30194.30741121076,300.0255660436773,271.69,0.0,0.0,24.0,0.9775564241583671
577,300,3,173100,0.0,30167.045686474707,300.0255555559787,271.7072615412398,0.0,0.0,24.0,0.9766738116252685
578,600,3,173400,0.0,30124.2058333181,300.02827646060024,271.72906553716837,0.0,0.0,24.0,0.975286849073258
579,900,3,173700,0.0,30194.30741121076,300.02966703933566,271.75460771276596,0.0,0.0,24.0,0.9775564241583671
580,1200,3,174000,0.0,30135.889429633542,300.0483214433127,271.78308379301285,0.0,0.0,24.0,0.9756651115874428
581,1500,3,174300,0.0,30100.838640687212,300.0554408689944,271.8136895028894,0.0,0.0,24.0,0.9745303240448883
582,1800,3,174600,0.0,30085.260512266603,300.06032811102074,271.8456205673759,0.0,0.0,24.0,0.9740259740259746
583,2100,3,174900,0.0,30139.783961738653,300.0672324259686,271.87807271145255,0.0,0.0,24.0,0.9757911990921699
584,2400,3,175200,0.0,3064.9967667513047,300.086208634056,271.9102416600998,0.0,0.0,24.0,0.0992308662211576
585,2700,3,175500,0.0,257.0391189397535,295.6726633410832,271.94132313829783,0.0,0.0,24.0,0.00832177531206658
586,3000,3,175800,0.0,241.4609905191622,293.0461596682649,271.97051287102704,0.0,0.0,24.0,0.007817425293153447
587,3300,3,176100,0.0,257.0391189397535,291.72639063515885,271.99700658326765,0.0,0.0,24.0,0.00832177531206658
588,3600,3,176400,0.0,241.4609905191622,291.04266405042375,272.02,0.0,0.0,24.0,0.007817425293153447
589,3900,3,176700,0.0,221.9883299934235,290.6615516042775,272.0406762373217,0.0,0.0,24.0,0.007186987769512046
590,4200,3,177000,0.0,241.4609905191622,290.42650372001225,272.06065698162126,0.0,0.0,24.0,0.007817425293153447
591,4500,3,177300,0.0,225.88286209857145,290.26804786739336,272.079795813315,0.0,0.0,24.0,0.007313075274240333
592,4800,3,177600,0.0,245.35552262431017,290.14509156445473,272.0979463128193,0.0,0.0,24.0,0.007943512797881734
593,5100,3,177900,0.0,237.5664584140148,290.04420163802035,272.11496206055057,0.0,0.0,24.0,0.007691337788425178
594,5400,3,178200,0.0,218.0937978882755,289.95243732443595,272.13069663692517,0.0,0.0,24.0,0.007060900264783758
595,5700,3,178500,0.0,233.6719263088668,289.8638944924538,272.14500362235947,0.0,0.0,24.0,0.00756525028369689
596,6000,3,178800,0.0,218.0937978882755,289.7833926246872,272.1577365972699,0.0,0.0,24.0,0.007060900264783758
597,6300,3,179100,0.0,225.88286209857145,289.7036737675859,272.1687491420727,0.0,0.0,24.0,0.007313075274240333
598,6600,3,179400,0.0,229.77739420371884,289.6293150334314,272.17789483718445,0.0,0.0,24.0,0.007439162778968602
599,6900,3,179700,0.0,225.88286209857145,289.55782017046147,272.1850272630214,0.0,0.0,24.0,0.007313075274240333
600,7200,3,180000,0.0,241.4609905191622,289.48746495238726,272.19,0.0,0.0,24.0,0.007817425293153447
601,7500,3,180300,0.0,221.9883299934235,289.42160464575414,272.19288599393434,0.0,0.0,24.0,0.007186987769512046
602,7800,3,180600,0.0,245.35552262431017,289.3528769788401,272.1939109456851,0.0,0.0,24.0,0.007943512797881734
603,8100,3,180900,0.0,221.9883299934235,289.29072401490197,272.1931575682382,0.0,0.0,24.0,0.007186987769512046
604,8400,3,181200,0.0,249.25005472945813,289.22508447698857,272.1907085745795,0.0,0.0,24.0,0.008069600302610022
605,8700,3,181500,0.0,241.4609905191622,289.1663748967726,272.186646677695,0.0,0.0,24.0,0.007817425293153447
606,9000,3,181800,0.0,245.35552262431017,289.106400711881,272.1810545905707,0.0,0.0,24.0,0.007943512797881734
607,9300,3,182100,0.0,245.35552262431017,289.0483161641082,272.1740150261924,0.0,0.0,24.0,0.007943512797881734
608,9600,3,182400,0.0,221.9883299934235,288.99097282685557,272.1656106975462,0.0,0.0,24.0,0.007186987769512046
609,9900,3,182700,0.0,241.4609905191622,288.93093996914837,272.15592431761786,0.0,0.0,24.0,0.007817425293153447
610,10200,3,183000,0.0,249.25005472945813,288.87721505922315,272.1450385993934,0.0,0.0,24.0,0.008069600302610022
611,10500,3,183300,0.0,233.6719263088668,288.82496932880883,272.1330362558588,0.0,0.0,24.0,0.00756525028369689
612,10800,3,183600,0.0,233.6719263088668,288.7702276159379,272.12,0.0,0.0,24.0,0.00756525028369689
613,11100,3,183900,0.0,257.0391189397535,288.7169614788101,272.10534839075854,0.0,0.0,24.0,0.00832177531206658
614,11400,3,184200,0.0,276.51177946549217,288.66915601330277,272.0887086004273,0.0,0.0,24.0,0.00895221283570798
615,11700,3,184500,0.0,284.30084367578814,288.62324080675546,272.0704762620192,0.0,0.0,24.0,0.009204387845164556
616,12000,3,184800,0.0,257.0391189397535,288.57702281667645,272.05104700854696,0.0,0.0,24.0,0.00832177531206658
617,12300,3,185100,0.0,257.0391189397535,288.52579202976335,272.0308164730235,0.0,0.0,24.0,0.00832177531206658
618,12600,3,185400,0.0,292.0899078860835,288.4762059421956,272.0101802884615,0.0,0.0,24.0,0.009456562854621112
619,12900,3,185700,0.0,260.93365104490147,288.4336939671937,271.9895340878739,0.0,0.0,24.0,0.008447862816794867
620,13200,3,186000,0.0,257.0391189397535,288.38463741796204,271.9692735042735,0.0,0.0,24.0,0.00832177531206658
621,13500,3,186300,0.0,260.93365104490147,288.336845060986,271.94979417067304,0.0,0.0,24.0,0.008447862816794867
622,13800,3,186600,0.0,253.14458683460555,288.2913855296767,271.93149172008543,0.0,0.0,24.0,0.008195687807338292
623,14100,3,186900,0.0,260.93365104490147,288.24559096032164,271.91476178552347,0.0,0.0,24.0,0.008447862816794867
624,14400,3,187200,0.0,260.93365104490147,288.20217911305883,271.9,0.0,0.0,24.0,0.008447862816794867
625,14700,3,187500,0.0,253.14458683460555,288.1592543441484,271.88749820727656,0.0,0.0,24.0,0.008195687807338292
626,15000,3,187800,0.0,28266.51401916261,288.1156933682542,271.8771052234299,0.0,0.0,24.0,0.9151431093178678
627,15300,3,188100,0.0,29913.90109964012,292.65282524062314,271.8685521399456,0.0,0.0,24.0,0.9684781238179307
628,15600,3,188400,0.0,29921.6901638504,295.1405513033322,271.86157004830915,0.0,0.0,24.0,0.9687302988273868
629,15900,3,188700,0.0,30026.842530689384,296.3752925324628,271.855890040006,0.0,0.0,24.0,0.9721346614550503
630,16200,3,189000,0.0,30030.737062794553,297.02655133274703,271.8512432065217,0.0,0.0,24.0,0.9722607489597792
631,16500,3,189300,0.0,29968.42454911217,297.3776273286602,271.8473606393418,0.0,0.0,24.0,0.9702433488841261
632,16800,3,189600,0.0,29991.791741743058,297.5725766701348,271.8439734299517,0.0,0.0,24.0,0.9709998739124959
633,17100,3,189900,0.0,29921.6901638504,297.70392733806756,271.8408126698369,0.0,0.0,24.0,0.9687302988273868
634,17400,3,190200,0.0,30015.158934373943,297.7874013175463,271.83760945048306,0.0,0.0,24.0,0.9717563989408655
635,17700,3,190500,0.0,30096.944108582044,297.87515900134616,271.8340948633756,0.0,0.0,24.0,0.9744042365401593
636,18000,3,190800,0.0,30221.569135946756,297.96016142229996,271.83,0.0,0.0,24.0,0.9784390366914638
637,18300,3,191100,0.0,30143.67849384382,298.05136189829585,271.82981983439686,0.0,0.0,24.0,0.9759172865968989
638,18600,3,191400,0.0,30252.725392787976,298.11050354276165,271.83725712727545,0.0,0.0,24.0,0.9794477367292913
639,18900,3,191700,0.0,30338.40509910119,298.18432908880123,271.8508546501241,0.0,0.0,24.0,0.9822216618333123
640,19200,3,192000,0.0,30311.143374365194,298.26073959567094,271.8691551744312,0.0,0.0,24.0,0.9813390493002155
641,19500,3,192300,0.0,30353.9832275218,298.3194297862052,271.8907014716852,0.0,0.0,24.0,0.982726011852226
642,19800,3,192600,0.0,30404.61214488874,298.3801915892197,271.9140363133744,0.0,0.0,24.0,0.9843651494136942
643,20100,3,192900,0.03751309149766736,30490.291851201957,298.442461197918,271.9377024709873,0.0,0.047561728395061724,24.0,0.9871390745177153
644,20400,3,193200,0.1667142721127298,30073.57691595116,298.5107753651201,271.9602427160122,0.0,0.2067901234567901,24.0,0.9736477115117897
645,20700,3,193500,0.41259640102827777,30170.94021857987,298.5002020691004,271.9801998199375,0.0,0.5025,24.0,0.9767998991299973
646,21000,3,193800,0.800152337427402,30159.256622264427,298.533741804091,271.99611655425167,0.0,0.9595061728395061,24.0,0.9764216366158125
647,21300,3,194100,1.3543749404931928,30209.885539631312,298.5704100632001,272.00653569044306,0.0,1.6026234567901234,24.0,0.978060774177279
648,21600,3,194400,2.1002570694087406,30256.619924893086,298.6182662575486,272.01,0.32251260368211854,2.4566666666666666,24.0,0.9795738242340184
649,21900,3,194700,3.0627915833571366,30252.725392787976,298.6706515809421,271.97192560584045,1.1613841364344066,3.5464506172839507,24.0,0.9794477367292913
650,22200,3,195000,4.2669713415214705,30272.198053313696,298.71569935098563,271.8674043211228,2.460464045092189,4.896790123456789,24.0,0.9800781742529321
651,22500,3,195300,5.7377892030848345,30381.244952257854,298.7591875891589,271.7094924526959,4.308210531462319,6.532500000000001,24.0,0.9836086243853246
652,22800,3,195600,7.500238027230315,30326.721502785746,298.81577127831076,271.5112463074085,6.793081797351649,8.478395061728394,24.0,0.9818433993191273
653,23100,3,195900,9.579310673141007,30396.82308067841,298.852858079573,271.28572219210963,10.003536044567033,10.75929012345679,24.0,0.9841129744042365
654,23400,3,196200,12.0,30412.401209099015,298.90494476400806,271.0459764136481,14.028031474915329,13.4,24.0,0.9846173244231502
655,23700,3,196500,15.217973003237683,30283.88164962914,298.9596171548766,270.80506527887275,18.56751308719072,16.413279320987655,24.0,0.9804564367671169
656,24000,3,196800,19.540414735358862,30159.256622264427,298.99771266083826,270.5760450946325,23.248780069475394,19.757716049382715,24.0,0.9764216366158125
657,24300,3,197100,24.769595141158252,30209.885539631312,299.0378637698305,270.3719721677762,28.04907190750819,23.376875,24.0,0.978060774177279
658,24600,3,197400,30.707784165430567,30369.561355942405,299.115762051177,270.2059028051528,32.94562808702795,27.21432098765432,24.0,0.9832303618711397
659,24900,3,197700,37.15725175297052,30381.244952257854,299.2398126411805,270.0908933136111,37.915688093773504,31.213618827160495,24.0,0.9836086243853246
660,25200,3,198000,43.92026784857282,30474.7137227814,299.3733430649434,270.03999999999996,42.93649141348371,35.318333333333335,24.0,0.9866347244988033
661,25500,3,198300,50.799102397032186,30494.186383307122,299.5354368029624,270.03144372472747,47.98527753189739,39.47202932098766,24.0,0.9872651620224442
662,25800,3,198600,57.59602534314333,30494.186383307122,299.69751698762775,270.03471672819967,53.03928593475339,43.61827160493827,24.0,0.9872651620224442
663,26100,3,198900,64.11330663170096,30521.448108043172,299.84395174957774,270.0497823872626,58.07575610779055,47.700625,24.0,0.9881477745555427
664,26400,3,199200,70.15321620749981,30583.7606217255,299.9809564914925,270.0766040787623,63.07192753674772,51.662654320987656,24.0,0.990165174631194
665,26700,3,199500,75.51802401533459,30513.659043832842,300.10545613223206,270.11514517954464,68.00503970736372,55.44792438271605,24.0,0.987895599546085
666,27000,3,199800,80.01,30540.920768568893,300.19193481331774,270.1653690664557,72.8523321053774,59.0,24.0,0.9887782120791835
667,27300,3,200100,83.96677214333926,30381.244952257854,300.27959051140084,270.2272391163414,77.64459640676728,62.482566550925924,24.0,0.9836086243853246
668,27600,3,200400,87.86248194525356,29929.479228060674,300.3427405336264,270.3007187060478,82.42788877483206,66.06539351851852,24.0,0.9689824738368428
669,27900,3,200700,91.70416962762462,29684.123705436363,300.34973252416063,270.3857712124209,87.20234542629083,69.701171875,24.0,0.961038961038961
670,28200,3,201000,95.49887541233417,29672.440109120922,300.36717605735953,270.4823600123066,91.96810257786274,73.3425925925926,24.0,0.9606606985247762
671,28500,3,201300,99.25363952126388,29668.545577015808,300.4321185023645,270.590448482551,96.72529644626688,76.94234664351852,24.0,0.960534611020049
672,28800,3,201600,102.97550217629546,29676.334641226087,300.5226035990952,270.71,101.47406324822236,80.453125,24.0,0.9607867860295051
673,29100,3,201900,106.67150359931065,29707.490898067248,300.6279178427367,270.8402136696892,106.2145392004483,83.82761863425927,24.0,0.9617954860673307
674,29400,3,202200,110.34868401219111,29785.38154017024,300.74354673959004,270.97896195543564,110.9468605196638,87.01851851851853,24.0,0.9643172361618975
675,29700,3,202500,114.01408363681858,29773.697943854797,300.87165480341815,271.12421827225717,115.671163422588,89.97851562500001,24.0,0.9639389736477126
676,30000,3,202800,117.67474269507474,29785.38154017024,300.9902174631762,271.27395603517186,120.38758412593998,92.66030092592594,24.0,0.9643172361618975
677,30300,3,203100,121.33770140884133,29793.170604380517,301.1065431152013,271.4261486591976,125.09625884643886,95.01656539351853,24.0,0.9645694111713534
678,30600,3,203400,125.01,29839.90498964229,301.21913894374825,271.5787695593525,129.79732380080375,97.0,24.0,0.9660824612280928
679,30900,3,203700,128.6243363552231,29765.908879644467,301.3253972431608,271.7297921506545,134.3481048177087,98.72689273852657,24.0,0.9636867986382549
680,31200,3,204000,132.11428351768475,29695.807301751807,301.36295578473664,271.8771898481215,138.60534310282088,100.35378925120773,24.0,0.9614172235531458
